14,1224,16776,53,-54,517,-11,-43,1736,-4579,-1896,-349,1289
-718,156,17024,60,-56,651,-9,-42,1758,-4628,-1711,-380,1290
-506,122,16346,61,-75,816,-8,-41,1786,-4683,-1485,-431,1291
290,272,16666,57,-44,887,-8,-41,-1781,-4741,-1234,-469,1292
1202,622,16996,69,-14,945,-8,-42,-1747,-4786,-940,-518,1293
-750,562,17158,116,22,1003,-6,-39,-1711,-4811,-618,-588,1294
-1110,1350,14946,123,-11,1057,-4,-35,-1673,-4788,-288,-699,1295
960,452,16188,137,-82,1086,-1,-35,-1632,-4736,42,-807,1296
2092,180,17070,133,-62,986,0,-38,-1594,-4634,333,-924,1297
1280,-302,17958,102,-86,880,1,-42,-1559,-4496,604,-1063,1298
1434,-392,16474,79,-109,798,1,-46,-1528,-4343,857,-1175,1299
1290,-6,16716,95,-140,791,1,-52,-1499,-4192,1093,-1304,1300
1842,412,16216,122,-144,736,2,-58,-1470,-4038,1272,-1395,1301
1908,526,15998,119,-144,756,4,-64,-1442,-3861,1410,-1473,1302
2208,196,16692,120,-110,767,5,-69,-1414,-3673,1533,-1544,1303
2960,612,17060,140,-52,732,6,-75,-1380,-3431,1664,-1623,1304
2436,822,15614,152,14,725,8,-78,-1353,-3227,1774,-1709,1305
2336,1220,16614,147,47,756,9,-77,-1325,-3016,1873,-1765,1306
2208,1034,16506,146,87,728,11,-76,-1297,-2800,1959,-1794,1307
2830,218,17018,139,122,727,13,-74,-1270,-2552,2016,-1823,1308
2676,424,16418,136,152,746,14,-71,-1242,-2325,2061,-1855,1309
2150,1234,17078,146,228,764,16,-65,-1214,-2085,2103,-1908,1310
2074,1202,14924,120,282,809,18,-57,-1184,-1849,2146,-1931,1311
2096,1626,16612,67,341,790,19,-48,-1153,-1573,2156,-1955,1312
652,1226,15712,52,343,697,20,-37,-1126,-1275,2133,-2017,1313
226,692,16150,27,268,721,20,-26,-1099,-1003,2154,-2072,1314
1036,1476,17630,17,171,678,19,-18,-1072,-773,2205,-2099,1315
2730,814,16360,32,199,428,21,-16,-1052,-573,2218,-2137,1316
2798,-64,16946,10,245,397,19,-12,-1037,-414,2177,-2181,1317
1400,680,15680,-1,327,388,18,-5,-1021,-257,2141,-2218,1318
-108,1450,16920,-17,329,284,18,5,-1008,-117,2106,-2242,1319
-94,1990,17176,-25,261,223,19,14,-998,9,2068,-2276,1320
116,1656,17248,1,189,151,21,20,-991,105,2033,-2327,1321
72,324,18690,-53,86,29,20,24,-987,155,2013,-2350,1322
-238,1110,16908,-20,-12,-77,18,23,-988,186,1971,-2348,1323
312,1140,14998,-21,-81,-87,18,21,-990,189,1922,-2341,1324
984,710,15856,-36,-136,-141,17,15,-995,151,1879,-2300,1325
572,-44,17288,-46,-124,-171,14,8,-1000,72,1860,-2246,1326
1126,104,16754,-72,-118,-132,11,2,-1005,-28,1827,-2199,1327
310,490,16496,-53,-109,-110,8,-2,-1010,-97,1800,-2150,1328
-616,1252,16890,-54,-103,-68,6,-6,-1013,-157,1783,-2105,1329
256,-100,16828,-36,-84,54,4,-9,-1012,-200,1787,-2048,1330
-2,444,15782,-18,-40,178,3,-12,-1007,-251,1813,-1992,1331
-2204,1142,16354,52,-22,217,2,-12,-1000,-222,1818,-1926,1332
-1324,-212,18286,-6,-47,346,2,-11,-988,-167,1812,-1858,1333
-730,104,17310,-7,-53,424,1,-12,-974,-96,1802,-1816,1334
-486,-68,16594,13,-36,475,1,-12,-957,-40,1832,-1798,1335
-796,258,16050,31,-41,595,0,-13,-937,47,1887,-1793,1336
362,772,15776,45,-24,654,0,-13,-913,152,1936,-1823,1337
266,-102,17178,26,12,625,1,-14,-889,284,1966,-1856,1338
-474,56,16970,60,16,668,1,-13,-866,447,1989,-1906,1339
-216,-300,17308,42,9,722,1,-12,-839,616,1995,-1947,1340
1176,-528,16688,21,42,712,1,-11,-812,799,1959,-1978,1341
316,-1068,16918,48,72,713,0,-10,-786,1000,1881,-2014,1342
-100,-412,16310,51,98,760,-1,-6,-759,1193,1769,-2058,1343
182,-76,16836,-2,109,811,0,-2,-729,1386,1640,-2086,1344
416,-656,16788,38,105,717,-1,0,-701,1565,1482,-2139,1345
792,-848,15894,13,112,651,-2,2,-676,1730,1342,-2170,1346
232,10,16956,7,110,619,-2,5,-652,1845,1207,-2188,1347
332,350,16678,13,74,566,-2,7,-630,1953,1070,-2204,1348
742,-338,16934,3,44,461,-2,7,-611,2046,912,-2226,1349
1106,-726,16524,-6,47,420,-3,6,-595,2090,785,-2235,1350
314,-228,16718,-8,37,388,-4,7,-579,2126,682,-2248,1351
454,170,16148,-8,5,327,-4,6,-566,2142,563,-2281,1352
710,-336,15986,-10,-13,303,-5,4,-554,2170,469,-2294,1353
1158,-138,16314,-12,-1,291,-6,2,-543,2179,414,-2315,1354
832,-176,16654,-13,16,275,-8,1,-532,2147,358,-2295,1355
120,-194,16866,-26,-15,249,-9,0,-522,2119,300,-2321,1356
792,196,17102,-19,-40,235,-9,-1,-513,2110,250,-2366,1357
1246,-342,17032,-19,-36,270,-10,-4,-503,2079,223,-2382,1358
1482,102,16678,-20,21,210,-11,-7,-494,2082,188,-2385,1359
346,636,16540,16,36,185,-11,-7,-487,2075,169,-2408,1360
-20,1184,16854,-4,-12,160,-9,-7,-480,2071,153,-2416,1361
1214,1376,17372,16,-23,178,-7,-9,-473,2089,149,-2433,1362
960,94,16806,-13,11,220,-6,-11,-466,2089,152,-2447,1363
-194,308,16838,65,-26,246,-5,-10,-457,2089,163,-2482,1364
-114,674,16028,122,-114,242,-2,-13,-446,2134,147,-2492,1365
1780,-1046,16838,3,-176,158,-2,-20,-437,2136,107,-2531,1366
2098,-938,16652,-9,-170,118,-5,-29,-432,2139,97,-2583,1367
2100,-56,16150,-16,-166,134,-7,-37,-427,2127,90,-2601,1368
2336,592,16442,0,-142,112,-7,-44,-422,2121,81,-2614,1369
1978,294,16226,2,-117,82,-7,-50,-418,2120,54,-2639,1370
2270,988,16160,4,-101,102,-7,-56,-414,2123,54,-2659,1371
2012,1308,17044,11,-78,131,-6,-60,-409,2129,46,-2685,1372
2442,916,16378,2,-71,126,-5,-64,-404,2141,36,-2697,1373
3146,1212,16670,4,-19,136,-4,-67,-399,2161,12,-2698,1374
2356,1624,16458,7,42,153,-3,-68,-393,2184,-20,-2721,1375
2634,1476,16190,10,104,201,-1,-67,-387,2216,-47,-2720,1376
2322,1110,16258,12,164,225,0,-63,-378,2273,-85,-2725,1377
1820,1044,16762,3,185,246,0,-58,-369,2345,-150,-2723,1378
1526,908,16492,11,185,260,0,-51,-359,2447,-230,-2707,1379
1608,970,16550,6,181,263,0,-45,-349,2544,-308,-2691,1380
1240,1218,16440,-2,184,270,0,-39,-339,2618,-366,-2671,1381
1150,1342,16532,-10,181,274,0,-33,-329,2724,-436,-2648,1382
562,1002,16348,-10,171,290,1,-27,-318,2816,-521,-2650,1383
670,832,16624,-8,128,320,1,-22,-306,2896,-598,-2636,1384
1264,886,16662,-11,97,269,1,-19,-295,2975,-662,-2621,1385
1298,706,16400,-19,106,248,0,-17,-285,3049,-705,-2602,1386
680,1050,16604,-22,123,260,0,-13,-275,3133,-750,-2595,1387
314,1558,16708,-19,109,234,1,-10,-266,3176,-812,-2584,1388
-148,1572,16604,-11,77,229,2,-6,-257,3234,-877,-2576,1389
104,1552,16442,-14,50,249,3,-4,-248,3286,-952,-2566,1390
348,1326,16606,-10,27,273,4,-3,-238,3333,-1009,-2548,1391
970,1476,16774,-17,46,270,4,-3,-227,3370,-1074,-2540,1392
900,1066,16856,-27,105,286,5,-2,-217,3417,-1160,-2522,1393
498,140,15704,-1,120,301,5,0,-205,3477,-1235,-2507,1394
416,-818,16806,-11,124,232,3,4,-195,3543,-1306,-2483,1395
-84,-676,15988,-50,24,142,0,5,-188,3621,-1384,-2460,1396
-938,-178,16572,-27,-100,97,-2,3,-184,3645,-1444,-2438,1397
1038,1312,17000,-22,-148,68,-3,0,-180,3648,-1476,-2447,1398
1444,1810,17306,16,-132,35,-1,-7,-178,3650,-1498,-2477,1399
678,894,16484,23,-119,86,0,-13,-175,3647,-1512,-2496,1400
2020,1826,16076,28,-61,103,2,-17,-171,3626,-1541,-2544,1401
1722,2004,15666,-1,-13,54,5,-21,-168,3628,-1582,-2571,1402
848,1474,15838,-56,42,69,5,-22,-166,3662,-1608,-2564,1403
1548,130,17428,28,99,161,5,-19,-161,3695,-1618,-2570,1404
2062,1618,19154,-20,242,172,4,-14,-154,3735,-1658,-2541,1405
216,976,16426,-26,289,190,5,-7,-147,3819,-1708,-2489,1406
112,1110,15406,2,261,205,6,1,-139,3908,-1750,-2432,1407
-282,1594,15816,-6,211,143,7,9,-132,3964,-1791,-2369,1408
-866,1224,16280,-50,152,100,7,16,-127,4018,-1795,-2291,1409
-690,1318,16566,-69,97,118,6,21,-123,4076,-1808,-2262,1410
-630,1176,17252,-96,63,94,4,23,-119,4128,-1817,-2204,1411
-116,338,16136,-62,60,105,4,25,-114,4171,-1832,-2167,1412
-596,780,15830,-37,50,110,2,26,-110,4223,-1858,-2163,1413
-650,1258,15952,-28,45,91,2,28,-106,4282,-1878,-2123,1414
-1324,1196,16580,-21,13,116,3,29,-102,4341,-1893,-2099,1415
-1172,934,16760,-24,-44,92,3,29,-97,4403,-1921,-2087,1416
-570,800,16820,-32,-83,93,2,26,-94,4459,-1957,-2093,1417
-250,1004,16304,-32,-84,79,2,22,-90,4496,-1994,-2109,1418
-602,1702,16148,-36,-75,109,2,18,-86,4540,-2004,-2133,1419
-176,1600,16546,-30,-43,116,3,15,-82,4575,-2064,-2128,1420
380,1180,16386,-22,7,107,4,12,-77,4651,-2130,-2121,1421
-344,754,16348,-30,38,118,3,13,-73,4715,-2160,-2117,1422
-618,1098,16350,-40,2,163,3,14,-67,4787,-2209,-2094,1423
714,1338,17990,-51,-11,86,2,12,-62,4883,-2278,-2096,1424
402,3274,15988,-8,78,54,4,11,-60,4956,-2332,-2094,1425
162,3006,15540,-14,128,173,8,14,-55,5058,-2391,-2039,1426
-44,2520,14420,19,118,54,11,17,-50,5181,-2488,-1976,1427
-1108,2016,17276,6,57,29,14,21,-48,5334,-2591,-1925,1428
-962,1766,16492,0,-37,106,15,22,-45,5486,-2692,-1886,1429
134,1098,15798,-42,-70,1,15,19,-42,5598,-2836,-1847,1430
120,1470,16248,-43,-54,-76,14,15,-44,5684,-2966,-1856,1431
-296,2192,16054,-12,-48,-55,15,12,-46,5756,-3073,-1859,1432
504,1608,16538,-22,-56,-104,16,10,-48,5790,-3209,-1854,1433
-320,1960,16114,-20,-82,-133,16,6,-53,5768,-3340,-1879,1434
194,1218,16668,-13,-89,-110,17,3,-57,5703,-3449,-1915,1435
966,866,17074,-37,-31,-107,16,0,-60,5606,-3513,-1930,1436
398,-2698,18152,-117,45,-91,14,-1,-64,5475,-3558,-1926,1437
332,-1412,15810,-110,81,-48,4,0,-66,5340,-3597,-1904,1438
-130,2076,15678,-67,97,-59,1,3,-67,5205,-3622,-1894,1439
346,5176,14424,21,101,-91,5,6,-69,5077,-3580,-1850,1440
90,3632,19374,73,107,-106,15,9,-72,4948,-3563,-1822,1441
-872,-1678,16926,103,96,-84,20,13,-75,4794,-3515,-1780,1442
-938,-1022,15546,-48,81,-28,17,17,-77,4644,-3440,-1720,1443
-460,74,19162,-64,73,-6,14,20,-77,4529,-3341,-1688,1444
-1048,218,15182,-58,49,-26,10,21,-77,4445,-3239,-1679,1445
-1118,904,16586,-59,17,-32,7,23,-78,4367,-3179,-1712,1446
92,1504,16606,7,18,26,6,24,-78,4307,-3115,-1722,1447
-454,748,18052,-31,47,-7,8,24,-77,4266,-3047,-1723,1448
-1272,-184,16576,-4,30,-9,6,25,-77,4242,-2986,-1727,1449
-988,20,16800,-62,-12,54,4,26,-76,4228,-2922,-1721,1450
-970,800,16480,-30,-32,34,3,25,-73,4198,-2882,-1738,1451
-1064,1026,15894,-29,-45,6,2,24,-73,4174,-2856,-1765,1452
-526,830,16154,-31,-52,53,2,22,-71,4160,-2838,-1797,1453
-854,1158,16584,-18,-65,85,2,20,-68,4142,-2832,-1817,1454
56,178,16742,-21,-55,37,1,17,-65,4118,-2836,-1854,1455
138,1024,16476,1,-15,14,0,15,-64,4104,-2825,-1877,1456
160,3490,32767,-308,-137,91,-1,12,-61,4104,-2783,-1900,1457
-78,616,15512,0,-20,83,0,8,-58,4111,-2763,-1935,1458
-922,654,14948,-7,-63,-36,0,5,-57,4092,-2749,-1971,1459
-648,464,16364,-62,-142,14,-1,3,-57,4099,-2710,-2021,1460
248,618,16658,-40,-203,22,-2,-3,-55,4073,-2683,-2068,1461
598,-164,16506,-80,-216,-21,-5,-11,-55,4042,-2643,-2151,1462
-4,420,16084,-65,-239,-63,-7,-20,-56,4033,-2588,-2239,1463
1142,1146,15614,-50,-280,-62,-8,-30,-58,4021,-2528,-2325,1464
2792,866,16384,-23,-245,-150,-8,-42,-61,3998,-2477,-2421,1465
3014,0,20632,-63,-97,-66,-9,-49,-65,3989,-2412,-2521,1466
2220,1004,17826,-27,-40,78,-10,-53,-64,3984,-2352,-2566,1467
1930,1556,15744,0,93,11,-7,-54,-63,4017,-2340,-2611,1468
210,660,16230,-2,181,173,-8,-48,-60,4065,-2344,-2664,1469
-642,850,15656,-4,245,405,-8,-38,-48,4143,-2397,-2633,1470
-672,1558,17114,-24,295,506,-7,-26,-31,4226,-2521,-2603,1471
-872,1208,16040,-6,298,540,-6,-13,-11,4291,-2668,-2541,1472
-346,888,16044,8,292,510,-5,-1,8,4369,-2814,-2449,1473
-350,612,16822,-28,250,499,-4,8,26,4432,-3029,-2347,1474
-744,358,16606,-42,208,515,-5,17,45,4478,-3257,-2235,1475
-114,1216,17166,-27,152,438,-4,24,63,4486,-3451,-2126,1476
642,1032,16668,-42,68,240,-3,26,76,4501,-3624,-2016,1477
62,260,16288,-38,62,111,-3,26,82,4511,-3747,-1945,1478
108,798,16670,-30,23,78,-4,26,86,4519,-3842,-1887,1479
1590,1480,16212,-20,-24,-131,-4,23,86,4552,-3869,-1836,1480
1840,282,16502,-11,5,-319,-5,19,77,4576,-3821,-1803,1481
-2040,674,16216,-14,47,-182,-5,19,67,4621,-3711,-1754,1482
452,878,17494,-7,11,-144,-5,19,63,4680,-3649,-1721,1483
94,728,17574,-3,-11,-301,-5,17,55,4723,-3623,-1682,1484
-342,784,15750,-18,-83,-293,-5,15,44,4781,-3541,-1667,1485
1738,-214,16016,1,-122,-496,-6,8,31,4844,-3444,-1690,1486
1704,338,16726,-29,-160,-680,-7,0,8,4897,-3283,-1706,1487
434,236,16328,-30,-150,-720,-8,-9,-16,4945,-3069,-1744,1488
-378,-142,15870,-24,-183,-498,-8,-14,-38,5005,-2856,-1768,1489
1876,-128,17624,-56,-143,-512,-9,-22,-55,5030,-2694,-1789,1490
826,1460,16098,-48,-92,-468,-9,-27,-73,5047,-2555,-1853,1491
924,944,17862,-56,-80,-361,-9,-30,-87,5052,-2453,-1887,1492
2144,1382,16232,-22,-113,-431,-8,-35,-101,5043,-2360,-1898,1493
1594,312,17022,-30,-130,-483,-7,-40,-118,5041,-2236,-1909,1494
666,992,14608,11,-45,-502,-5,-44,-136,5015,-2092,-1925,1495
-698,-152,14558,94,-45,-484,-1,-45,-153,4982,-1947,-1920,1496
1784,250,15924,-41,-83,-381,-3,-49,-166,4906,-1851,-1910,1497
286,400,17312,-62,-48,-250,-3,-51,-178,4811,-1760,-1929,1498
560,1286,16884,-29,-43,-95,-3,-52,-183,4734,-1666,-1947,1499
1560,1638,16302,-33,-12,-140,-2,-53,-187,4652,-1590,-1956,1500
286,1314,16206,-28,23,-43,-1,-52,-191,4575,-1506,-1963,1501
248,1118,18762,-16,-7,126,-1,-50,-188,4511,-1455,-1964,1502
1594,1262,17154,19,15,104,0,-48,-183,4480,-1435,-1956,1503
706,-166,16600,-42,56,75,0,-47,-181,4447,-1395,-1973,1504
182,250,16778,-11,42,209,0,-44,-174,4420,-1357,-1978,1505
750,1550,16292,-14,12,238,-1,-41,-165,4409,-1326,-2023,1506
420,1322,14492,9,19,206,0,-40,-157,4385,-1331,-2056,1507
230,974,14824,9,22,320,0,-38,-147,4375,-1328,-2086,1508
894,644,15758,0,34,346,0,-36,-134,4367,-1369,-2144,1509
1260,-126,17150,-13,52,273,0,-35,-122,4363,-1424,-2203,1510
932,-828,15632,-16,36,294,-4,-34,-111,4358,-1505,-2261,1511
1386,276,17876,-26,61,237,-5,-33,-101,4350,-1596,-2273,1512
1010,700,15944,10,102,178,-6,-31,-93,4342,-1678,-2282,1513
874,432,16384,-14,114,220,-6,-27,-86,4348,-1784,-2278,1514
378,916,16718,4,127,202,-6,-23,-77,4351,-1895,-2263,1515
934,1084,16666,-13,80,126,-5,-19,-71,4334,-2000,-2275,1516
406,-106,19404,-22,69,43,-5,-17,-68,4342,-2088,-2303,1517
450,-92,16858,-42,63,183,-7,-15,-63,4321,-2136,-2304,1518
92,1552,16290,-12,86,147,-7,-13,-56,4283,-2207,-2322,1519
70,1136,18270,57,126,52,-4,-9,-53,4282,-2253,-2342,1520
4160,-476,17800,73,122,122,-2,-6,-48,4283,-2288,-2331,1521
-3884,3762,11906,34,105,143,0,-2,-45,4287,-2306,-2322,1522
-648,2292,14178,-60,19,91,4,0,-38,4302,-2319,-2337,1523
-320,600,17892,-184,-41,93,0,0,-36,4313,-2296,-2388,1524
-990,1570,18192,-80,-34,70,0,-1,-32,4319,-2238,-2430,1525
1722,1534,15836,-73,-48,-86,0,-4,-31,4328,-2114,-2493,1526
-28,376,15376,-37,-29,-142,0,-7,-37,4357,-1956,-2599,1527
408,1202,14946,-21,-31,-17,0,-8,-39,4385,-1826,-2674,1528
762,2130,19018,-37,-20,-50,0,-10,-39,4439,-1717,-2755,1529
906,98,18164,-16,16,-88,1,-11,-42,4489,-1635,-2866,1530
-60,-182,16720,-32,13,-21,0,-10,-43,4520,-1545,-2945,1531
298,826,16214,-40,7,-12,-1,-10,-43,4561,-1517,-2982,1532
588,1576,14664,-23,1,-62,-1,-10,-44,4567,-1562,-3014,1533
306,1004,17578,-9,3,-59,0,-11,-46,4571,-1625,-3053,1534
364,168,17720,-37,4,-19,-1,-11,-47,4537,-1706,-3059,1535
10,238,16806,-51,-3,-57,-2,-12,-47,4461,-1800,-3057,1536
756,-3738,19142,-204,25,-85,-7,-12,-50,4405,-1859,-3039,1537
20,-1394,17772,-79,48,-15,-16,-12,-51,4338,-1872,-3017,1538
578,4464,14016,-70,62,21,-16,-10,-50,4263,-1880,-2981,1539
-536,4718,15912,125,70,21,-6,-7,-50,4221,-1886,-2931,1540
-146,-666,16246,49,49,81,-1,-4,-47,4180,-1896,-2893,1541
46,1092,18390,-27,62,110,-1,-1,-43,4162,-1898,-2848,1542
-62,564,18102,-29,13,60,-2,0,-40,4181,-1900,-2789,1543
-380,-432,16958,-70,-66,35,-5,-1,-38,4210,-1878,-2737,1544
-492,1936,16210,-73,-86,16,-6,-4,-37,4215,-1858,-2704,1545
202,2284,16788,-23,-125,14,-5,-8,-35,4240,-1844,-2656,1546
796,-68,17360,-12,-137,-40,-4,-13,-35,4274,-1823,-2645,1547
1184,-984,17020,-7,-114,-19,-5,-19,-36,4292,-1866,-2659,1548
1296,-510,15776,-31,-11,36,-8,-22,-35,4302,-1909,-2627,1549
-14,162,17890,-85,-36,164,-13,-23,-30,4353,-1959,-2583,1550
-700,1930,17032,-76,76,303,-14,-20,-22,4395,-2056,-2585,1551
-1334,2692,18986,12,73,324,-11,-16,-11,4421,-2204,-2549,1552
-1624,146,18062,17,131,495,-9,-10,4,4444,-2395,-2502,1553
-1010,-536,16284,17,108,620,-8,-2,25,4448,-2639,-2451,1554
-40,1366,14300,13,69,636,-7,1,49,4453,-2942,-2432,1555
1282,904,17448,-14,41,452,-6,2,69,4452,-3235,-2401,1556
466,-86,19248,-25,23,330,-7,2,83,4448,-3480,-2399,1557
-724,1254,15564,-24,3,422,-7,3,97,4447,-3641,-2400,1558
-508,1724,15944,0,-6,430,-5,4,114,4410,-3766,-2386,1559
68,716,15070,-28,35,400,-4,4,129,4382,-3884,-2326,1560
284,1268,15916,18,72,437,-4,5,145,4363,-3985,-2257,1561
-814,774,15520,-23,77,436,-4,8,161,4348,-4087,-2187,1562
-32,124,16708,-21,77,382,-3,10,177,4335,-4169,-2101,1563
-394,234,16076,-19,78,386,-4,13,191,4314,-4242,-2047,1564
-920,740,14378,-47,80,458,-4,16,207,4272,-4310,-1999,1565
-840,962,14472,-27,91,435,-5,19,224,4209,-4349,-1940,1566
-904,214,15986,-33,91,455,-5,23,241,4159,-4380,-1859,1567
-934,146,15716,-26,94,446,-4,27,257,4096,-4448,-1767,1568
128,560,15206,-39,113,382,-4,30,273,4033,-4531,-1707,1569
-798,156,17084,-38,127,379,-4,33,287,3970,-4590,-1659,1570
-768,684,17572,-38,138,381,-4,38,302,3865,-4665,-1582,1571
-1042,598,19206,-60,140,365,-5,42,316,3773,-4757,-1515,1572
-324,604,19556,-32,138,345,-4,46,329,3697,-4845,-1455,1573
-188,1124,16654,-13,148,244,-3,49,340,3612,-4929,-1423,1574
-186,556,15852,-35,136,129,-3,52,347,3515,-4975,-1387,1575
502,492,16838,-27,116,9,-3,54,350,3443,-5011,-1370,1576
-314,1084,14842,-39,102,-113,-4,56,349,3396,-4993,-1334,1577
928,602,15928,1,95,-267,-5,56,342,3373,-4946,-1298,1578
-210,436,17654,0,59,-324,-5,56,331,3356,-4838,-1281,1579
532,576,15020,44,36,-450,-6,53,317,3346,-4726,-1262,1580
942,88,16522,32,24,-557,-6,51,299,3354,-4614,-1237,1581
702,290,17406,42,-5,-663,-6,47,277,3387,-4466,-1226,1582
192,-50,17176,38,-1,-751,-7,44,251,3434,-4290,-1223,1583
212,-458,17082,30,-23,-750,-9,41,223,3482,-4054,-1195,1584
600,-392,16654,32,-35,-785,-10,37,196,3535,-3801,-1166,1585
84,-450,16208,58,-47,-849,-11,33,166,3606,-3579,-1131,1586
52,-480,15996,49,-94,-905,-11,27,134,3668,-3356,-1096,1587
-230,698,16354,55,-121,-931,-12,21,100,3704,-3130,-1121,1588
-270,936,16418,52,-180,-843,-9,14,69,3719,-2881,-1159,1589
726,-154,15356,25,-198,-859,-8,6,38,3757,-2652,-1178,1590
208,688,14782,18,-241,-858,-7,-2,7,3748,-2447,-1190,1591
992,-118,13974,9,-295,-849,-7,-13,-22,3681,-2236,-1264,1592
480,932,12798,-32,-354,-906,-6,-26,-54,3625,-2005,-1369,1593
276,1270,18784,-112,-368,-822,-6,-40,-86,3545,-1736,-1483,1594
-328,772,17284,-44,-312,-573,-6,-50,-111,3487,-1498,-1568,1595
962,-970,18166,72,-188,-436,-2,-58,-128,3414,-1333,-1630,1596
110,134,18472,-56,-219,-216,-1,-64,-138,3349,-1244,-1702,1597
712,418,16920,-38,-165,-31,-1,-68,-142,3299,-1183,-1799,1598
84,1352,17568,-9,-124,121,-1,-71,-139,3254,-1168,-1853,1599
-158,1426,17924,-16,-133,207,-1,-72,-133,3208,-1217,-1875,1600
-544,1550,16418,31,-140,355,0,-74,-122,3173,-1302,-1903,1601
308,258,16934,49,-116,477,-1,-75,-106,3172,-1440,-1917,1602
-68,248,15438,53,-106,604,-2,-76,-85,3182,-1612,-1923,1603
86,316,19208,75,-94,686,-2,-76,-60,3166,-1840,-1938,1604
-616,360,14904,111,-105,745,-2,-76,-34,3148,-2064,-1966,1605
990,1234,15170,114,-121,826,-1,-78,-4,3099,-2260,-2003,1606
1238,894,16154,153,-101,871,-1,-80,27,3024,-2477,-2002,1607
1230,822,17354,144,-95,867,0,-82,60,2971,-2704,-2017,1608
1066,22,16700,151,-84,915,0,-83,94,2884,-2942,-2031,1609
1448,52,17562,175,-60,964,0,-84,129,2780,-3187,-2049,1610
2314,-480,17052,153,-18,986,0,-85,166,2664,-3380,-2104,1611
1526,-464,12474,197,69,1007,-1,-84,204,2527,-3564,-2138,1612
100,-534,16104,188,103,1114,-1,-77,244,2403,-3767,-2132,1613
476,72,16196,209,76,1156,-1,-71,287,2280,-3986,-2126,1614
1282,-142,16984,188,80,1110,0,-68,329,2117,-4191,-2137,1615
2132,-1952,17098,191,97,1066,0,-65,370,1950,-4423,-2127,1616
778,-1570,16124,149,64,1070,-1,-61,410,1813,-4664,-2124,1617
1218,-640,16064,120,14,1025,-3,-59,450,1690,-4886,-2153,1618
1064,-634,16676,115,-31,953,-4,-59,487,1529,-5057,-2193,1619
842,-864,16468,142,-48,957,-5,-60,522,1364,-5209,-2226,1620
860,-388,16568,200,-49,1017,-4,-60,559,1170,-5341,-2251,1621
1528,54,17726,225,-58,1044,0,-61,598,987,-5478,-2222,1622
1856,-894,17612,249,-45,1073,1,-64,637,780,-5622,-2192,1623
2630,36,15872,260,-10,1097,5,-66,679,551,-5742,-2184,1624
2146,-6,15222,244,43,1045,9,-68,719,339,-5850,-2174,1625
2480,-380,17592,186,71,1052,11,-68,758,128,-5934,-2139,1626
1630,-122,17120,186,105,1033,12,-67,797,-115,-5969,-2093,1627
2116,-108,16920,157,42,983,13,-66,835,-313,-6006,-2042,1628
3308,-908,16444,163,39,886,13,-67,870,-501,-6042,-2019,1629
3618,-498,16674,131,47,832,13,-69,902,-685,-6056,-1988,1630
2692,162,16048,126,60,780,13,-70,933,-849,-6075,-1971,1631
2582,390,16060,129,46,733,13,-70,961,-1003,-6093,-1925,1632
2250,1170,17388,137,61,747,15,-70,989,-1100,-6108,-1884,1633
1972,1324,16400,149,110,786,18,-69,1018,-1212,-6124,-1869,1634
1662,504,16880,183,160,859,21,-65,1049,-1353,-6091,-1849,1635
2494,750,16440,165,190,896,23,-61,1082,-1504,-6024,-1806,1636
1298,1070,16038,106,187,860,24,-56,1115,-1662,-5984,-1771,1637
934,-28,16484,129,163,880,25,-52,1148,-1823,-5931,-1734,1638
748,730,16140,95,125,928,25,-47,1182,-1982,-5867,-1725,1639
2402,350,16788,85,99,865,25,-45,1216,-2132,-5780,-1689,1640
1130,-130,19294,81,131,821,24,-44,1247,-2273,-5695,-1666,1641
1460,238,16254,78,147,838,23,-41,1278,-2410,-5571,-1652,1642
222,402,17122,92,115,792,23,-37,1309,-2566,-5417,-1630,1643
-88,940,16862,98,61,805,24,-34,1339,-2703,-5257,-1597,1644
1226,1340,17070,102,34,844,26,-33,1370,-2857,-5119,-1581,1645
2210,42,17756,79,41,816,27,-35,1401,-3006,-5000,-1561,1646
2070,960,16248,58,85,743,25,-36,1430,-3137,-4832,-1488,1647
1412,1130,16356,85,116,719,26,-35,1457,-3252,-4691,-1438,1648
1580,1294,15758,61,109,699,27,-33,1484,-3356,-4599,-1433,1649
1544,938,16824,40,91,608,27,-31,1508,-3436,-4539,-1448,1650
1212,590,17154,52,46,565,27,-31,1530,-3496,-4464,-1470,1651
1418,56,16794,44,22,516,26,-31,1551,-3588,-4348,-1496,1652
2202,580,16942,18,40,450,25,-33,1569,-3688,-4266,-1491,1653
-44,-210,16946,21,38,441,23,-33,1585,-3769,-4186,-1473,1654
488,938,15460,28,-7,470,22,-33,1603,-3842,-4131,-1473,1655
592,850,16410,14,-40,448,22,-35,1620,-3905,-4053,-1433,1656
2072,-424,17346,23,-35,472,21,-37,1638,-3968,-3942,-1385,1657
1676,546,16572,20,13,481,18,-40,1656,-4043,-3820,-1361,1658
1066,416,17580,12,36,496,17,-40,1674,-4125,-3690,-1329,1659
604,918,16024,66,4,507,16,-39,1693,-4190,-3526,-1299,1660
-256,1300,17430,54,-73,539,16,-39,1713,-4263,-3347,-1250,1661
1484,896,16916,70,-125,564,18,-43,1733,-4303,-3148,-1190,1662
1014,804,16344,96,-116,602,18,-48,1755,-4345,-2925,-1126,1663
