292,926,16510,65511,10,65525,65535,4,726,95,59650,62805,438
306,874,16490,65511,8,65525,65535,4,726,103,59651,62804,439
302,898,16592,65512,10,65525,65535,4,726,107,59662,62818,440
270,972,16456,65512,10,65525,65535,4,726,115,59658,62820,441
334,950,16532,65511,9,65525,65535,4,726,110,59665,62823,442
386,932,16560,65511,10,65524,65535,4,726,96,59649,62813,443
270,942,16498,65511,8,65524,65535,4,726,102,59642,62816,444
268,950,16490,65511,9,65524,65535,4,726,101,59645,62816,445
354,950,16468,65511,10,65524,65535,4,726,114,59644,62814,446
318,898,16538,65511,9,65525,65535,4,726,113,59637,62813,447
330,944,16506,65511,8,65526,65535,4,726,107,59634,62822,448
248,880,16510,65513,11,65526,65535,4,726,95,59631,62803,449
332,930,16526,65512,9,65526,65535,4,726,77,59639,62786,450
332,886,16598,65511,9,65525,65535,4,726,89,59646,62788,451
252,948,16464,65512,10,65525,65535,4,726,105,59665,62800,452
300,922,16552,65512,8,65525,65535,4,726,110,59666,62813,453
302,872,16554,65512,10,65526,65535,4,726,101,59649,62815,454
288,954,16546,65511,9,65526,65535,4,726,91,59638,62811,455
322,878,16540,65510,8,65525,65535,4,726,90,59634,62816,456
366,860,16506,65511,9,65525,65535,4,726,104,59629,62822,457
326,904,16446,65511,9,65525,65535,4,726,102,59634,62829,458
300,904,16618,65510,9,65525,65535,4,726,106,59642,62832,459
296,886,16546,65510,9,65526,65535,4,726,98,59643,62841,460
364,944,16456,65513,9,65524,65535,4,726,107,59649,62835,461
328,886,16528,65511,9,65525,65535,4,726,106,59651,62831,462
346,896,16518,65512,9,65525,65535,4,726,108,59641,62842,463
292,874,16628,65512,8,65526,65535,4,726,109,59622,62835,464
282,966,16482,65510,10,65525,65535,4,726,116,59628,62833,465
324,902,16592,65510,9,65524,65535,4,726,114,59621,62838,466
336,940,16564,65512,9,65525,65535,4,726,104,59635,62836,467
338,924,16532,65512,9,65525,65535,4,726,104,59626,62837,468
328,888,16450,65511,9,65525,65535,4,726,107,59621,62836,469
328,858,16498,65513,10,65524,65535,4,726,104,59614,62831,470
314,908,16532,65512,9,65525,65535,4,726,92,59635,62830,471
260,878,16556,65511,8,65526,65535,4,726,91,59650,62854,472
244,896,16598,65511,9,65525,65535,4,726,90,59634,62841,473
304,980,16590,65510,10,65525,65535,4,726,100,59618,62832,474
306,912,16514,65511,10,65524,65535,4,726,92,59620,62845,475
288,890,16602,65511,9,65524,65535,4,726,97,59623,62837,476
370,932,16604,65512,10,65525,65535,4,726,104,59617,62834,477
272,886,16590,65509,10,65526,65535,4,726,110,59622,62845,478
278,934,16572,65510,9,65526,65535,4,726,88,59615,62847,479
286,906,16650,65510,8,65526,65535,4,726,95,59619,62848,480
326,888,16494,65509,9,65525,65535,4,726,112,59613,62853,481
304,934,16424,65512,9,65524,65535,4,726,111,59616,62861,482
336,916,16588,65511,8,65526,65535,4,726,96,59620,62878,483
376,880,16534,65509,10,65524,65535,4,726,105,59626,62884,484
248,926,16528,65512,8,65526,65535,4,726,106,59621,62863,485
268,892,16576,65512,9,65526,65535,4,726,97,59621,62855,486
310,932,16632,65511,9,65524,65535,4,726,99,59616,62865,487
312,950,16496,65511,9,65524,65535,4,726,107,59623,62864,488
280,888,16468,65510,9,65526,65535,4,726,101,59617,62849,489
252,928,16496,65512,10,65524,65535,4,726,106,59619,62860,490
300,902,16576,65512,10,65525,65535,4,726,108,59627,62860,491
284,874,16476,65510,10,65526,65535,4,726,114,59625,62841,492
312,988,16552,65512,9,65526,65535,4,726,100,59615,62845,493
342,846,16462,65510,9,65525,65535,4,726,99,59615,62861,494
312,898,16504,65510,9,65525,65535,4,726,112,59616,62870,495
330,940,16572,65511,10,65526,65535,4,726,109,59608,62866,496
350,920,16656,65512,10,65525,65535,4,726,99,59619,62854,497
278,908,16420,65511,7,65525,65535,4,726,85,59622,62847,498
272,862,16492,65510,9,65523,65535,4,726,91,59609,62855,499
232,894,16684,65511,9,65525,65535,4,726,110,59622,62857,500
276,932,16578,65511,8,65525,65535,4,726,115,59629,62840,501
314,950,16490,65511,9,65525,65535,4,726,106,59632,62844,502
302,944,16580,65513,7,65526,65535,4,726,95,59645,62848,503
232,902,16494,65511,10,65525,65535,4,726,104,59637,62845,504
280,1004,16482,65510,9,65525,65535,4,726,123,59646,62838,505
212,914,16648,65511,9,65525,65535,4,726,114,59627,62836,506
334,958,16558,65511,11,65524,65535,4,726,101,59637,62847,507
284,846,16508,65510,9,65525,65535,4,726,87,59631,62847,508
284,916,16524,65512,9,65523,65535,4,726,95,59639,62832,509
332,912,16542,65510,9,65525,65535,4,726,87,59638,62858,510
274,894,16488,65511,9,65525,65535,4,726,79,59649,62847,511
332,884,16590,65512,9,65525,65535,4,726,90,59627,62821,512
338,844,16530,65511,10,65524,65535,4,726,120,59619,62823,513
284,886,16458,65512,8,65526,65535,4,726,124,59644,62842,514
292,872,16530,65511,9,65525,65535,4,726,89,59646,62827,515
346,868,16494,65511,9,65525,65535,4,726,89,59632,62834,516
268,924,16442,65512,9,65525,65535,4,726,95,59632,62839,517
340,924,16542,65512,9,65524,65535,4,726,90,59624,62834,518
342,892,16570,65512,10,65524,65535,4,726,87,59625,62823,519
312,886,16484,65512,10,65524,65535,4,726,97,59637,62845,520
290,908,16610,65512,8,65524,65535,4,726,103,59625,62854,521
256,910,16474,65510,9,65524,65535,4,726,95,59631,62861,522
370,926,16600,65512,8,65524,65535,4,726,91,59627,62848,523
326,906,16558,65512,8,65525,65535,4,726,106,59625,62843,524
354,900,16550,65510,9,65525,65535,4,726,123,59649,62865,525
258,852,16506,65512,8,65525,65535,4,726,113,59636,62865,526
322,854,16682,65511,11,65525,65535,4,726,98,59622,62853,527
372,896,16492,65512,8,65525,65535,4,726,96,59617,62859,528
296,938,16508,65512,9,65525,65535,4,726,91,59618,62858,529
298,886,16548,65511,9,65525,65535,4,726,78,59623,62852,530
290,900,16532,65512,9,65526,65535,4,726,85,59615,62859,531
298,884,16510,65512,9,65526,65535,4,726,84,59617,62859,532
346,858,16486,65510,8,65524,65535,4,726,90,59615,62869,533
278,956,16502,65510,8,65525,65535,4,726,110,59625,62867,534
312,946,16538,65511,9,65525,65535,4,726,98,59614,62865,535
310,942,16562,65512,9,65525,65535,4,726,98,59616,62870,536
304,1000,16484,65511,8,65526,65535,4,726,109,59616,62877,537
300,876,16474,65511,9,65525,65535,4,726,110,59610,62871,538
328,884,16492,65511,9,65526,65535,4,726,107,59586,62863,539
292,848,16582,65512,8,65524,65535,4,726,98,59599,62879,540
242,880,16556,65511,9,65524,65535,4,726,97,59601,62890,541
328,882,16578,65510,8,65524,65535,4,726,96,59581,62885,542
334,904,16532,65512,10,65526,65535,4,726,106,59583,62873,543
296,964,16534,65511,11,65526,65535,4,726,112,59599,62885,544
272,948,16502,65511,9,65525,65535,4,726,96,59588,62880,545
308,852,16490,65510,9,65525,65535,4,726,75,59583,62900,546
310,926,16534,65510,10,65525,65535,4,726,89,59591,62890,547
330,986,16586,65511,8,65525,65535,4,726,116,59591,62882,548
272,884,16524,65511,9,65524,65535,4,726,111,59581,62897,549
326,958,16510,65510,9,65526,65535,4,726,98,59578,62915,550
294,938,16618,65512,8,65525,65535,4,726,94,59580,62916,551
322,890,16506,65511,10,65524,65535,4,726,95,59579,62897,552
298,910,16578,65510,9,65525,65535,4,726,99,59577,62910,553
364,886,16616,65512,9,65526,65535,4,726,104,59581,62900,554
344,886,16416,65512,11,65523,65535,4,726,112,59584,62911,555
326,890,16502,65510,9,65524,65535,4,726,96,59582,62903,556
292,878,16576,65512,9,65526,65535,4,726,93,59581,62884,557
310,922,16570,65512,9,65524,65535,4,726,101,59584,62922,558
290,882,16528,65512,10,65525,65535,4,726,109,59565,62916,559
284,900,16654,65511,10,65525,65535,4,726,107,59578,62915,560
368,882,16558,65513,9,65525,65535,4,726,100,59581,62934,561
302,940,16548,65511,8,65525,65535,4,726,117,59588,62938,562
318,936,16474,65511,9,65526,65535,4,726,102,59576,62922,563
306,906,16542,65512,9,65525,65535,4,726,105,59579,62921,564
258,862,16540,65513,9,65524,65535,4,726,110,59576,62923,565
348,872,16540,65511,9,65526,65535,4,726,104,59571,62934,566
344,920,16564,65509,10,65526,65535,4,726,117,59587,62938,567
342,930,16528,65510,9,65525,65535,4,726,108,59578,62937,568
306,896,16546,65512,10,65525,65535,4,726,108,59553,62924,569
296,910,16572,65512,9,65525,65535,4,726,120,59578,62915,570
314,910,16486,65509,10,65524,65535,4,726,116,59574,62916,571
330,892,16514,65511,8,65524,65535,4,726,119,59574,62916,572
318,962,16536,65512,9,65524,65535,4,726,125,59563,62919,573
288,948,16536,65511,9,65525,65535,4,726,124,59580,62935,574
266,904,16444,65511,9,65524,65535,4,726,111,59585,62934,575
370,874,16522,65511,9,65525,65535,4,726,105,59585,62927,576
360,854,16568,65513,9,65526,65535,4,726,102,59572,62933,577
312,922,16562,65510,9,65525,65535,4,726,108,59579,62939,578
306,888,16590,65510,10,65524,65535,4,726,104,59586,62924,579
296,842,16598,65512,9,65523,65535,4,726,102,59566,62936,580
278,908,16520,65511,10,65524,65535,4,726,98,59571,62938,581
310,870,16564,65511,8,65525,65535,4,726,100,59560,62931,582
328,900,16568,65512,9,65524,65535,4,726,106,59562,62937,583
284,914,16560,65511,9,65525,65535,4,726,112,59549,62931,584
254,882,16486,65512,8,65526,65535,4,726,99,59565,62935,585
266,920,16450,65511,9,65525,65535,4,726,109,59579,62925,586
318,906,16592,65510,8,65525,65535,4,726,128,59595,62940,587
302,960,16566,65512,8,65525,65535,4,726,112,59580,62951,588
322,914,16522,65512,7,65525,65535,4,726,106,59577,62936,589
320,872,16536,65511,8,65524,65535,4,726,115,59577,62946,590
278,830,16516,65512,10,65525,65535,4,726,114,59565,62954,591
326,924,16542,65511,9,65525,65535,4,726,92,59558,62956,592
330,928,16468,65512,10,65525,65535,4,726,86,59573,62946,593
356,926,16504,65511,9,65524,65535,4,726,102,59587,62936,594
316,872,16498,65512,10,65526,65535,4,726,106,59574,62942,595
258,928,16548,65511,8,65526,65535,4,726,101,59570,62935,596
300,860,16578,65512,8,65526,65535,4,726,109,59550,62929,597
268,918,16524,65511,7,65526,65535,4,727,107,59552,62948,598
288,882,16482,65512,9,65524,65535,4,727,103,59553,62956,599
322,902,16544,65510,9,65526,65535,4,727,110,59555,62945,600
298,846,16554,65511,9,65525,65535,4,727,105,59575,62963,601
256,882,16450,65513,10,65524,65535,4,727,115,59568,62971,602
316,950,16476,65512,9,65526,65535,4,727,99,59552,62959,603
322,876,16526,65511,10,65524,65535,4,727,97,59555,62954,604
346,900,16474,65512,8,65524,65535,4,727,99,59551,62950,605
312,892,16582,65510,9,65524,65535,4,727,113,59549,62953,606
378,914,16558,65512,9,65525,65535,4,726,119,59555,62958,607
236,908,16430,65513,8,65526,65535,4,726,112,59570,62959,608
332,896,16510,65511,10,65525,65535,4,726,122,59564,62958,609
330,872,16516,65511,9,65526,65535,4,726,105,59557,62977,610
288,900,16592,65511,9,65526,65535,4,726,109,59558,62970,611
338,926,16526,65512,8,65525,65535,4,726,108,59566,62957,612
300,896,16504,65513,9,65525,65535,4,726,104,59584,62958,613
348,886,16432,65512,10,65523,65535,4,726,92,59584,62941,614
256,904,16562,65512,9,65525,65535,4,726,106,59576,62951,615
276,880,16510,65511,9,65525,65535,4,726,116,59575,62956,616
314,888,16554,65512,9,65525,65535,4,726,109,59567,62952,617
306,886,16558,65511,9,65525,65535,4,726,110,59563,62958,618
312,886,16536,65511,8,65525,65535,4,726,109,59574,62969,619
326,848,16488,65510,9,65524,65535,4,726,109,59564,62959,620
294,874,16512,65512,7,65524,65535,4,726,94,59551,62947,621
294,884,16612,65510,9,65525,65535,4,726,105,59565,62959,622
280,926,16578,65514,9,65524,65535,4,726,109,59571,62961,623
256,918,16452,65513,9,65524,65535,4,726,97,59567,62961,624
328,896,16512,65512,8,65526,65535,4,726,104,59559,62962,625
300,886,16614,65511,9,65524,65535,4,726,98,59557,62949,626
302,920,16544,65512,10,65526,65535,4,726,107,59566,62936,627
312,912,16456,65509,9,65525,65535,4,726,104,59543,62949,628
280,940,16586,65512,9,65524,65535,4,726,95,59546,62959,629
302,1010,16506,65512,10,65525,65535,4,726,99,59555,62961,630
284,906,16510,65511,9,65525,65535,4,726,107,59566,62964,631
340,934,16486,65511,7,65527,65535,4,726,98,59563,62953,632
342,942,16560,65512,10,65526,65535,4,726,98,59556,62957,633
284,918,16514,65512,9,65525,65535,4,726,86,59542,62955,634
296,838,16526,65512,8,65524,65535,4,726,83,59547,62968,635
288,892,16550,65512,10,65524,65535,4,727,107,59564,62980,636
338,894,16558,65513,8,65524,65535,4,726,114,59577,62980,637
336,900,16474,65510,9,65525,65535,4,727,116,59568,62965,638
268,934,16528,65510,10,65526,65535,4,727,109,59571,62965,639
300,956,16488,65512,9,65526,65535,4,727,102,59551,62970,640
250,916,16460,65511,8,65524,65535,4,727,107,59551,62971,641
260,964,16540,65512,9,65525,65535,4,727,95,59559,62952,642
326,932,16564,65511,9,65524,65535,4,727,111,59567,62953,643
354,902,16590,65513,10,65525,65535,4,727,86,59570,62968,644
310,870,16474,65511,9,65524,65535,4,727,94,59573,62991,645
278,884,16570,65511,10,65526,65535,4,727,125,59554,62991,646
264,892,16518,65511,8,65525,65535,4,727,111,59537,62974,647
320,900,16508,65511,8,65525,65535,4,727,101,59553,62964,648
254,906,16738,65511,8,65525,65535,4,727,118,59550,62974,649
294,852,16542,65511,10,65525,65535,4,727,114,59553,63009,650
294,912,16428,65511,7,65524,65535,4,727,114,59548,62989,651
276,878,16538,65510,10,65526,65535,4,727,108,59551,62965,652
334,854,16504,65512,7,65525,65535,4,727,107,59553,62982,653
264,928,16552,65510,10,65524,65535,4,727,116,59551,62988,654
338,876,16584,65511,9,65525,65535,4,727,116,59561,62989,655
358,886,16558,65511,9,65523,65535,4,727,104,59548,62977,656
362,856,16448,65510,9,65526,65535,4,727,104,59544,62974,657
326,922,16514,65511,9,65526,65535,4,727,103,59544,62997,658
294,918,16576,65511,8,65525,65535,4,727,96,59540,62993,659
312,938,16550,65512,9,65525,65535,4,727,101,59546,63010,660
376,876,16484,65510,8,65525,65535,4,727,118,59534,62996,661
332,912,16528,65511,9,65524,65535,4,727,123,59546,62996,662
284,894,16540,65512,9,65526,65535,4,727,117,59544,63004,663
310,944,16494,65512,9,65525,65535,4,727,127,59550,62996,664
318,916,16508,65511,10,65525,65535,4,727,124,59549,62995,665
404,892,16558,65511,10,65525,65535,4,727,111,59543,62996,666
326,932,16524,65511,9,65527,65535,4,727,95,59542,63005,667
324,898,16492,65512,10,65525,65535,4,727,105,59556,63004,668
252,902,16474,65512,9,65526,65535,4,727,108,59548,62970,669
276,890,16414,65512,10,65524,65535,4,727,104,59551,62973,670
238,918,16522,65512,8,65523,65535,4,727,102,59563,63003,671
286,934,16476,65512,10,65525,65535,4,727,119,59548,63009,672
328,886,16636,65510,9,65525,65535,4,727,98,59537,62984,673
306,908,16520,65510,9,65525,65535,4,727,91,59546,62973,674
292,924,16496,65511,9,65526,65535,4,727,110,59557,62974,675
360,872,16574,65511,9,65527,65535,4,727,119,59544,63003,676
368,928,16536,65512,10,65524,65535,4,727,101,59545,62995,677
300,888,16542,65511,9,65526,65535,4,727,101,59559,62981,678
288,950,16446,65510,10,65525,65535,4,727,94,59563,62992,679
326,912,16672,65510,9,65524,65535,4,727,117,59545,62985,680
294,890,16504,65511,9,65526,65535,4,727,129,59551,62989,681
288,910,16536,65510,9,65525,65535,4,727,128,59549,63000,682
276,844,16562,65512,9,65524,65535,4,727,116,59545,63009,683
264,906,16528,65512,9,65526,65535,4,727,118,59540,63001,684
292,956,16528,65513,10,65526,65535,4,727,110,59542,63004,685
328,880,16424,65512,10,65526,65535,4,727,107,59533,63002,686
312,942,16558,65513,9,65525,65535,4,727,128,59539,63022,687
288,932,16532,65512,10,65525,65535,4,727,119,59546,62997,688
330,906,16628,65512,11,65525,65535,4,727,95,59534,63000,689
312,902,16556,65511,10,65525,65535,4,727,101,59539,63009,690
342,920,16486,65511,8,65524,65535,4,727,96,59540,62988,691
320,894,16404,65512,8,65524,65535,4,727,106,59537,62991,692
336,892,16536,65511,9,65524,65535,4,727,121,59540,63016,693
334,896,16596,65510,11,65526,65535,4,727,121,59553,63009,694
296,914,16496,65512,8,65525,65535,4,727,119,59550,63010,695
270,924,16534,65511,9,65525,65535,4,727,108,59548,63005,696
354,888,16518,65511,9,65525,65535,4,727,104,59557,63014,697
322,874,16508,65512,10,65526,65535,4,727,121,59560,63001,698
266,918,16492,65511,9,65527,65535,4,727,117,59551,62994,699
316,954,16558,65510,9,65526,65535,4,727,110,59541,63001,700
310,920,16464,65514,9,65524,65535,4,727,112,59554,63001,701
342,922,16494,65511,10,65524,65535,4,727,109,59540,62988,702
324,900,16460,65511,8,65525,65535,4,727,114,59534,62989,703
332,904,16488,65512,9,65524,65535,4,727,118,59552,63012,704
310,914,16510,65512,8,65525,65535,4,727,102,59538,63005,705
302,892,16558,65512,9,65525,65535,4,727,99,59544,62994,706
356,944,16524,65512,9,65525,65535,4,727,109,59544,63006,707
370,904,16494,65510,9,65524,65535,4,727,110,59542,63002,708
252,894,16534,65512,9,65525,65535,4,727,120,59549,62999,709
290,852,16464,65511,8,65525,65535,4,727,122,59542,62986,710
348,872,16478,65512,9,65524,65535,4,727,125,59544,62999,711
352,962,16474,65512,10,65526,65535,4,727,111,59550,62996,712
336,898,16596,65511,10,65525,65535,4,727,100,59544,62990,713
348,904,16592,65512,10,65526,65535,4,727,104,59545,62997,714
354,882,16478,65512,10,65526,65535,4,727,107,59541,63010,715
328,928,16566,65511,9,65525,65535,4,727,102,59535,63007,716
268,902,16506,65513,10,65525,65535,4,727,111,59553,62994,717
286,876,16542,65512,9,65525,65535,4,727,114,59551,62994,718
314,896,16500,65512,8,65524,65535,4,727,119,59543,62996,719
348,910,16522,65510,9,65526,65535,4,727,129,59541,62993,720
264,998,16644,65512,9,65525,65535,4,727,116,59545,63007,721
294,880,16470,65511,9,65525,65535,4,727,108,59542,62997,722
284,894,16552,65511,8,65525,65535,4,727,112,59552,62990,723
308,882,16604,65512,9,65525,65535,4,727,116,59540,63000,724
320,902,16588,65512,9,65524,65535,4,727,133,59537,63017,725
250,914,16586,65512,10,65524,65535,4,727,122,59551,63008,726
312,914,16534,65512,9,65523,65535,4,727,127,59547,63004,727
278,878,16526,65510,8,65524,65535,4,727,121,59545,63016,728
364,854,16602,65511,10,65526,65535,4,727,114,59556,63021,729
282,956,16512,65511,9,65525,65535,4,727,99,59557,63011,730
322,894,16554,65511,9,65525,65535,4,727,98,59540,63007,731
242,870,16520,65512,8,65524,65535,4,727,113,59537,62987,732
234,876,16476,65510,9,65525,65535,4,727,106,59563,62983,733
244,848,16474,65509,9,65524,65535,4,727,114,59549,62993,734
312,932,16548,65511,9,65525,65535,4,727,103,59537,63012,735
318,904,16556,65513,10,65525,65535,4,727,120,59552,62994,736
334,904,16544,65510,8,65525,65535,4,727,113,59553,63001,737
334,870,16584,65511,9,65525,65535,4,727,102,59558,63002,738
352,882,16496,65512,9,65525,65535,4,727,116,59555,62987,739
322,924,16434,65511,9,65525,65535,4,727,111,59539,63008,740
300,906,16536,65510,10,65525,65535,4,727,106,59548,63003,741
312,898,16438,65511,9,65525,65535,4,727,107,59543,63003,742
316,886,16666,65511,9,65525,65535,4,727,107,59544,62990,743
300,884,16466,65511,9,65524,65535,4,727,115,59551,62978,744
302,980,16656,65511,10,65526,65535,4,727,119,59542,62968,745
210,920,16510,65512,9,65525,65535,4,727,105,59546,62987,746
344,930,16558,65511,10,65526,65535,4,727,90,59561,62992,747
312,940,16584,65512,9,65524,65535,4,727,107,59554,62986,748
400,924,16608,65513,9,65525,65535,4,727,119,59570,62977,749
284,928,16570,65509,9,65525,65535,4,727,115,59586,62995,750
342,914,16502,65510,9,65525,65535,4,727,123,59569,62995,751
298,830,16474,65511,9,65524,65535,4,727,116,59555,62978,752
336,884,16474,65512,10,65525,65535,4,727,119,59560,62976,753
366,934,16512,65512,8,65526,65535,4,727,108,59569,62979,754
314,920,16622,65510,9,65527,65535,4,727,102,59580,62987,755
330,888,16494,65512,7,65524,65535,4,727,93,59573,62991,756
340,912,16478,65512,10,65524,65535,4,727,109,59573,62999,757
266,872,16494,65511,9,65524,65535,4,727,118,59573,62987,758
342,902,16560,65512,9,65524,65535,4,727,112,59552,62977,759
320,882,16526,65512,8,65526,65535,4,727,113,59555,62978,760
324,920,16466,65511,9,65525,65535,4,727,113,59573,62983,761
366,900,16604,65510,10,65525,65535,4,727,125,59572,62975,762
302,882,16576,65511,12,65525,65535,4,727,119,59551,62962,763
340,938,16514,65512,8,65525,65535,4,727,101,59556,62956,764
306,944,16446,65512,9,65525,65535,4,727,120,59577,62965,765
298,880,16598,65511,8,65525,65535,4,727,116,59577,62974,766
304,916,16658,65511,8,65524,65535,4,727,104,59576,62967,767
346,894,16516,65512,10,65525,65535,4,727,91,59589,62973,768
296,882,16550,65511,10,65523,65535,4,727,97,59592,62965,769
338,962,16506,65512,9,65525,65535,4,727,119,59587,62958,770
284,912,16516,65512,9,65524,65535,4,727,111,59583,62960,771
282,936,16472,65510,9,65526,65535,4,727,110,59566,62955,772
288,894,16654,65511,9,65525,65535,4,727,108,59570,62964,773
318,926,16494,65511,9,65524,65535,4,727,100,59564,62972,774
326,1000,16442,65510,8,65525,65535,4,727,102,59571,62961,775
280,960,16520,65511,9,65524,65535,4,727,92,59576,62948,776
330,904,16420,65512,10,65524,65535,4,727,93,59579,62968,777
372,950,16536,65512,9,65524,65535,4,727,101,59583,62967,778
308,880,16478,65510,8,65525,65535,4,727,95,59581,62951,779
298,906,16552,65512,10,65525,65535,4,727,98,59566,62953,780
282,904,16568,65512,11,65525,65535,4,727,98,59589,62955,781
276,948,16414,65511,10,65525,65535,4,727,112,59598,62951,782
318,934,16504,65510,9,65525,65535,4,727,111,59587,62947,783
342,876,16526,65511,10,65525,65535,4,727,108,59583,62941,784
314,964,16514,65512,9,65524,65535,4,727,114,59576,62927,785
300,952,16444,65510,10,65525,65535,4,727,111,59589,62940,786
292,888,16572,65512,10,65526,65535,4,727,93,59594,62944,787
362,914,16546,65512,10,65527,65535,4,727,103,59588,62949,788
318,850,16568,65511,9,65525,65535,4,727,111,59587,62925,789
306,898,16524,65511,8,65525,65535,4,727,115,59593,62923,790
286,918,16562,65512,7,65526,65535,4,727,110,59580,62914,791
230,878,16562,65511,11,65524,65535,4,727,99,59585,62922,792
340,932,16508,65511,10,65525,65535,4,727,113,59617,62930,793
296,906,16594,65512,9,65524,65535,4,727,117,59604,62931,794
326,902,16488,65514,9,65525,65535,4,727,117,59600,62931,795
304,880,16478,65511,10,65525,65535,4,727,95,59594,62912,796
238,934,16492,65511,9,65525,65535,4,727,103,59589,62921,797
328,884,16530,65511,9,65524,65535,4,727,110,59595,62913,798
304,872,16472,65512,9,65525,65535,4,727,110,59623,62913,799
276,912,16562,65511,9,65525,65535,4,727,106,59599,62931,800
356,930,16536,65512,9,65525,65535,4,727,98,59582,62923,801
290,914,16610,65509,9,65525,65535,4,727,100,59587,62923,802
314,944,16416,65511,11,65524,65535,4,727,103,59592,62940,803
272,964,16608,65511,9,65526,65535,4,727,104,59615,62929,804
238,846,16562,65512,9,65524,65535,4,727,89,59599,62911,805
314,938,16432,65511,9,65525,65535,4,727,101,59587,62918,806
290,872,16482,65511,10,65525,65535,4,727,109,59595,62900,807
288,918,16586,65512,9,65525,65535,4,727,110,59605,62907,808
226,886,16498,65510,8,65524,65535,4,727,112,59612,62926,809
238,924,16560,65510,9,65525,65535,4,727,118,59608,62915,810
366,880,16588,65513,8,65526,65535,4,727,123,59605,62905,811
310,938,16534,65512,7,65525,65535,4,727,111,59593,62907,812
376,896,16434,65511,10,65525,65535,4,727,90,59591,62917,813
262,904,16566,65511,9,65525,65535,4,727,97,59601,62902,814
330,858,16552,65513,10,65524,65535,4,727,94,59612,62879,815
260,972,16554,65509,9,65526,65535,4,727,100,59609,62897,816
318,896,16554,65512,9,65525,65535,4,727,107,59602,62908,817
342,836,16522,65511,9,65525,65535,4,727,121,59608,62903,818
316,916,16556,65512,9,65524,65535,4,727,128,59599,62903,819
380,948,16494,65510,10,65526,65535,4,727,114,59597,62915,820
270,892,16532,65514,10,65526,65535,4,727,94,59619,62908,821
268,880,16588,65511,10,65523,65535,4,727,96,59619,62889,822
334,950,16410,65511,9,65526,65535,4,727,102,59602,62899,823
358,914,16526,65513,9,65524,65535,4,727,91,59610,62903,824
314,864,16556,65512,8,65526,65535,4,727,93,59606,62891,825
342,938,16446,65512,9,65525,65535,4,727,90,59601,62902,826
336,878,16556,65512,9,65524,65535,4,727,119,59601,62893,827
318,936,16454,65512,10,65524,65535,4,727,118,59608,62881,828
346,858,16496,65510,7,65525,65535,4,727,94,59614,62885,829
288,862,16534,65510,9,65526,65535,4,727,87,59610,62887,830
262,914,16518,65509,9,65524,65535,4,727,90,59601,62870,831
270,908,16388,65511,9,65524,65535,4,727,104,59621,62869,832
290,908,16500,65509,9,65526,65535,4,727,95,59609,62863,833
306,876,16490,65511,7,65525,65535,4,727,97,59622,62879,834
304,888,16608,65511,10,65524,65535,4,727,112,59619,62877,835
374,932,16502,65513,9,65524,65535,4,727,102,59607,62863,836
256,904,16592,65511,9,65524,65535,4,727,102,59617,62863,837
294,984,16542,65511,9,65526,65535,4,727,104,59626,62851,838
318,880,16590,65511,8,65526,65535,4,727,97,59624,62863,839
320,926,16518,65512,9,65525,65535,4,727,104,59616,62875,840
262,936,16518,65512,7,65526,65535,4,727,118,59621,62877,841
308,880,16594,65511,9,65525,65535,4,727,116,59618,62880,842
316,868,16548,65512,10,65524,65535,4,727,101,59628,62865,843
326,838,16470,65512,7,65525,65535,4,727,101,59599,62860,844
278,912,16568,65512,10,65525,65535,4,727,104,59607,62850,845
318,892,16576,65512,10,65525,65535,4,727,108,59634,62870,846
342,890,16548,65511,8,65524,65535,4,727,103,59625,62875,847
282,904,16548,65511,10,65524,65535,4,727,106,59611,62858,848
268,906,16530,65511,10,65525,65535,4,727,101,59622,62846,849
278,866,16404,65510,9,65526,65535,4,727,109,59644,62860,850
326,942,16576,65510,8,65525,65535,4,727,120,59656,62856,851
366,870,16604,65511,8,65525,65535,4,727,108,59637,62855,852
352,918,16486,65512,9,65525,65535,4,727,102,59617,62857,853
252,924,16498,65512,10,65524,65535,4,727,101,59618,62849,854
304,970,16624,65510,8,65524,65535,4,727,94,59634,62856,855
356,920,16562,65512,9,65524,65535,4,727,94,59635,62845,856
326,928,16490,65511,10,65526,65535,4,727,88,59629,62835,857
320,890,16508,65511,10,65525,65535,4,727,90,59631,62828,858
364,862,16614,65511,9,65524,65535,4,727,103,59639,62835,859
346,858,16546,65511,8,65526,65535,4,727,101,59641,62838,860
264,898,16590,65511,8,65525,65535,4,727,94,59642,62829,861
388,890,16592,65510,9,65526,65535,4,727,100,59629,62830,862
290,902,16476,65510,8,65524,65535,4,727,102,59628,62838,863
250,932,16424,65511,8,65525,65535,4,727,86,59636,62815,864
316,894,16558,65511,8,65526,65535,4,727,99,59629,62814,865
346,910,16574,65512,9,65526,65535,4,727,111,59626,62820,866
260,874,16434,65510,9,65525,65535,4,727,98,59645,62815,867
288,872,16564,65510,10,65524,65535,4,727,95,59638,62813,868
300,936,16538,65512,9,65525,65535,4,727,90,59643,62804,869
338,928,16452,65512,10,65525,65535,4,727,95,59647,62803,870
310,906,16608,65512,9,65525,65535,4,727,105,59649,62813,871
330,890,16652,65511,9,65525,65535,4,727,95,59653,62825,872
270,850,16672,65510,9,65525,65535,4,727,105,59648,62833,873
292,966,16514,65512,9,65524,65535,4,727,93,59639,62825,874
