282,924,16660,65511,12,65526,0,65527,65534,411,59705,63110,422
244,1010,16734,65510,11,65526,0,65527,65534,403,59706,63096,423
260,976,16656,65510,12,65525,0,65527,65534,383,59692,63084,424
308,1008,16662,65511,12,65526,0,65527,65534,384,59687,63102,425
276,968,16612,65510,12,65525,0,65527,65534,372,59699,63086,426
320,1048,16786,65511,12,65526,0,65527,65534,368,59709,63077,427
278,888,16738,65512,11,65525,0,65527,65534,376,59703,63083,428
266,1034,16702,65509,12,65526,0,65527,65534,380,59693,63076,429
288,1004,16644,65511,13,65526,0,65527,65534,374,59680,63064,430
304,1010,16682,65511,13,65524,0,65527,65534,387,59695,63064,431
276,988,16732,65512,11,65525,0,65527,65534,379,59706,63055,432
250,1082,16650,65510,11,65525,0,65527,65534,372,59705,63053,433
254,968,16614,65512,12,65525,0,65527,65534,378,59713,63068,434
332,972,16650,65509,11,65525,0,65527,65534,376,59717,63050,435
248,972,16714,65510,12,65525,0,65527,65534,384,59713,63044,436
286,980,16622,65510,13,65524,0,65527,65534,382,59709,63043,437
304,960,16662,65511,12,65526,0,65527,65534,375,59719,63021,438
290,956,16624,65511,11,65526,0,65527,65534,383,59726,63019,439
300,970,16696,65511,11,65525,0,65527,65534,388,59720,63035,440
310,976,16680,65511,11,65525,0,65527,65534,372,59740,63029,441
292,1020,16698,65511,11,65525,0,65527,65534,374,59740,63020,442
276,1018,16698,65512,12,65525,0,65527,65534,373,59729,63010,443
282,1034,16756,65512,13,65526,0,65527,65534,368,59718,63026,444
258,990,16662,65511,11,65524,0,65527,65534,373,59719,63032,445
280,942,16678,65512,13,65526,0,65527,65534,379,59729,63024,446
178,1024,16704,65512,12,65526,0,65527,65534,375,59727,63028,447
326,964,16688,65512,12,65524,0,65527,65534,375,59743,63029,448
252,950,16654,65511,12,65524,0,65527,65534,379,59738,63025,449
240,956,16636,65512,12,65527,0,65527,65534,381,59726,63020,450
314,928,16716,65511,12,65526,0,65527,65534,360,59717,63037,451
278,962,16746,65510,13,65526,0,65527,65534,378,59732,63046,452
318,930,16582,65510,11,65524,0,65527,65534,377,59740,63055,453
268,982,16686,65512,12,65526,0,65527,65534,370,59730,63033,454
268,934,16712,65512,13,65525,0,65527,65534,373,59721,63044,455
286,940,16688,65512,11,65525,0,65527,65534,361,59742,63032,456
278,946,16662,65510,12,65526,0,65527,65534,366,59740,63037,457
246,998,16734,65510,12,65526,0,65527,65534,383,59724,63036,458
310,1002,16658,65511,11,65525,0,65527,65534,376,59746,63036,459
246,982,16586,65511,12,65525,0,65527,65534,369,59737,63060,460
266,978,16680,65512,13,65526,0,65527,65534,382,59734,63053,461
268,978,16608,65512,11,65525,0,65527,65534,371,59738,63050,462
320,974,16690,65511,12,65526,0,65527,65534,367,59714,63052,463
280,950,16680,65511,11,65525,0,65527,65534,360,59701,63040,464
298,1014,16608,65510,11,65526,0,65527,65534,365,59706,63047,465
274,986,16720,65512,12,65526,0,65527,65534,382,59731,63047,466
302,1008,16602,65510,11,65526,0,65527,65534,382,59721,63061,467
274,890,16648,65510,10,65526,0,65527,65534,371,59704,63055,468
266,960,16690,65511,12,65525,0,65527,65534,379,59702,63048,469
222,952,16610,65511,12,65526,0,65527,65534,405,59710,63064,470
286,956,16584,65511,13,65525,0,65527,65534,388,59726,63063,471
318,944,16644,65511,12,65525,0,65527,65534,392,59719,63062,472
270,964,16620,65510,12,65526,0,65527,65534,378,59711,63065,473
180,932,16700,65512,12,65524,0,65527,65534,381,59702,63070,474
338,974,16650,65512,12,65526,0,65527,65534,373,59708,63069,475
290,946,16636,65511,11,65525,0,65527,65534,388,59712,63072,476
324,960,16630,65512,11,65525,0,65527,65534,393,59719,63062,477
296,960,16770,65511,12,65525,0,65527,65534,388,59716,63050,478
238,992,16618,65512,12,65525,0,65527,65534,380,59713,63057,479
336,964,16474,65510,11,65525,0,65527,65534,390,59725,63055,480
316,928,16624,65511,11,65525,0,65527,65534,389,59731,63065,481
296,1014,16610,65512,12,65526,0,65527,65534,393,59732,63060,482
294,956,16646,65512,11,65527,0,65527,65534,401,59721,63041,483
264,994,16692,65510,11,65525,0,65527,65534,391,59714,63040,484
282,988,16688,65512,12,65524,0,65527,65534,389,59715,63045,485
268,1004,16692,65511,12,65525,0,65527,65534,381,59710,63039,486
226,904,16608,65511,12,65527,0,65527,65534,391,59715,63040,487
292,966,16606,65511,11,65525,0,65527,65534,399,59723,63041,488
232,966,16586,65512,13,65525,0,65527,65534,377,59719,63033,489
260,998,16714,65512,10,65526,0,65527,65534,373,59744,63028,490
286,912,16744,65511,11,65526,0,65527,65534,376,59746,63035,491
284,940,16582,65511,11,65526,0,65527,65534,363,59735,63036,492
288,998,16612,65511,12,65526,0,65527,65534,372,59724,63055,493
310,982,16680,65511,12,65525,0,65527,65534,364,59719,63051,494
226,936,16530,65511,11,65525,0,65527,65534,381,59729,63046,495
310,988,16668,65511,11,65525,0,65527,65534,369,59740,63046,496
296,910,16716,65511,11,65525,0,65527,65534,387,59733,63042,497
238,982,16538,65512,12,65526,0,65527,65534,384,59740,63042,498
340,962,16714,65512,11,65525,0,65527,65534,384,59713,63064,499
240,978,16634,65512,12,65526,0,65527,65534,375,59734,63058,500
260,992,16662,65509,12,65526,0,65527,65534,376,59740,63067,501
280,1004,16784,65510,11,65525,0,65527,65534,392,59745,63057,502
276,1034,16710,65511,12,65526,0,65527,65534,373,59710,63050,503
248,982,16570,65512,11,65525,0,65527,65534,377,59714,63046,504
244,928,16640,65511,12,65526,0,65527,65534,375,59727,63066,505
308,1000,16608,65510,12,65526,0,65527,65534,371,59729,63076,506
340,1014,16680,65512,13,65526,0,65527,65534,364,59736,63073,507
284,936,16676,65512,12,65526,0,65527,65534,381,59731,63053,508
294,910,16666,65511,11,65525,0,65527,65534,378,59746,63068,509
300,954,16618,65511,13,65526,0,65527,65534,369,59750,63068,510
296,956,16600,65511,12,65524,0,65527,65534,373,59734,63051,511
324,954,16714,65511,11,65526,0,65527,65534,366,59718,63054,512
212,940,16624,65511,13,65525,0,65527,65534,370,59738,63053,513
268,946,16562,65512,12,65525,0,65527,65534,382,59741,63037,514
294,1010,16668,65511,12,65525,0,65527,65534,379,59733,63023,515
274,954,16552,65511,11,65525,0,65527,65534,382,59749,63020,516
266,972,16608,65511,12,65525,0,65527,65534,393,59750,63013,517
270,936,16634,65512,11,65524,0,65527,65534,390,59746,63016,518
250,978,16646,65511,12,65526,0,65527,65534,375,59750,63023,519
268,952,16628,65510,12,65526,0,65527,65534,356,59747,63016,520
284,1004,16592,65512,12,65525,0,65527,65534,362,59767,63011,521
286,918,16616,65510,12,65526,0,65527,65534,368,59757,63014,522
236,966,16660,65511,11,65525,0,65527,65534,375,59759,63027,523
232,968,16576,65512,12,65525,0,65527,65534,401,59775,63007,524
248,1008,16564,65511,12,65526,0,65527,65534,394,59775,62987,525
242,1000,16622,65510,12,65526,0,65527,65534,382,59773,62984,526
268,996,16670,65511,11,65525,0,65527,65534,378,59763,62982,527
224,916,16686,65511,12,65525,0,65527,65534,381,59771,62988,528
310,976,16656,65512,12,65526,0,65527,65534,374,59774,62983,529
258,974,16642,65511,13,65525,0,65527,65534,362,59774,62972,530
236,1016,16622,65510,11,65525,0,65527,65534,363,59759,62971,531
342,1034,16762,65510,11,65525,0,65527,65534,358,59770,62973,532
318,1026,16616,65510,11,65526,0,65527,65534,369,59777,62965,533
278,918,16632,65511,12,65526,0,65527,65534,368,59791,62963,534
326,980,16666,65512,11,65526,0,65527,65534,381,59793,62987,535
280,956,16676,65511,12,65526,0,65527,65534,373,59779,62983,536
224,1000,16570,65512,12,65526,0,65527,65534,383,59786,62975,537
256,950,16716,65511,12,65526,0,65527,65534,386,59791,62971,538
284,980,16648,65512,11,65524,0,65527,65534,378,59779,62974,539
282,1008,16662,65510,11,65525,0,65527,65534,398,59788,62970,540
266,940,16650,65511,11,65525,0,65527,65534,385,59795,62949,541
290,922,16634,65512,11,65525,0,65527,65534,357,59809,62959,542
268,946,16694,65512,12,65526,0,65527,65534,357,59802,62950,543
294,1010,16700,65512,12,65526,0,65527,65534,354,59817,62945,544
236,970,16616,65512,11,65525,0,65527,65534,352,59802,62944,545
246,974,16652,65511,12,65526,0,65527,65534,359,59792,62965,546
304,958,16666,65510,12,65525,0,65527,65534,367,59796,62983,547
282,1014,16630,65511,14,65525,0,65527,65534,378,59815,62982,548
298,960,16702,65510,11,65526,0,65527,65534,369,59813,62974,549
272,1000,16776,65511,11,65526,0,65527,65534,372,59816,62948,550
324,904,16592,65512,12,65525,0,65527,65534,369,59832,62949,551
246,978,16560,65510,11,65524,0,65527,65534,368,59824,62941,552
278,1010,16558,65511,12,65525,0,65527,65534,355,59803,62950,553
230,998,16610,65510,12,65526,0,65527,65534,376,59811,62941,554
268,936,16702,65510,11,65526,0,65527,65534,358,59822,62952,555
282,1004,16660,65511,12,65526,0,65527,65534,374,59812,62954,556
260,1004,16672,65511,12,65526,0,65527,65534,368,59805,62947,557
278,946,16646,65511,12,65524,0,65527,65534,363,59805,62943,558
302,1028,16704,65512,11,65525,0,65527,65534,355,59795,62950,559
252,972,16564,65511,12,65526,0,65527,65534,375,59804,62958,560
268,972,16704,65511,11,65526,0,65527,65534,371,59804,62950,561
300,1000,16698,65510,12,65525,0,65527,65534,372,59806,62936,562
300,968,16620,65512,11,65526,0,65527,65534,361,59800,62933,563
208,936,16664,65511,12,65525,0,65527,65534,356,59787,62955,564
306,978,16670,65509,12,65525,0,65527,65534,364,59794,62964,565
318,972,16646,65512,12,65526,0,65527,65534,349,59794,62944,566
348,984,16772,65511,11,65526,0,65527,65534,366,59800,62947,567
252,976,16712,65511,11,65525,0,65527,65534,376,59789,62977,568
242,978,16588,65511,11,65526,0,65527,65534,370,59802,62961,569
280,936,16724,65511,11,65526,0,65527,65534,379,59797,62968,570
236,970,16676,65512,11,65526,0,65527,65534,383,59787,62976,571
360,950,16648,65512,12,65524,0,65527,65534,363,59774,62985,572
328,1014,16694,65512,11,65524,0,65527,65534,358,59766,62991,573
280,994,16720,65510,12,65525,0,65527,65534,352,59771,62981,574
216,946,16660,65511,12,65525,0,65527,65534,349,59781,62978,575
282,934,16622,65511,13,65525,0,65527,65534,355,59786,62985,576
290,998,16638,65512,12,65526,0,65527,65534,372,59772,62985,577
238,968,16672,65511,13,65526,0,65527,65534,367,59778,62959,578
312,982,16630,65511,12,65525,0,65527,65534,369,59767,62988,579
286,930,16618,65511,12,65525,0,65527,65534,373,59767,62966,580
280,946,16668,65512,12,65525,0,65527,65534,385,59776,62973,581
262,956,16636,65511,12,65525,0,65527,65534,371,59783,62976,582
246,996,16698,65512,12,65526,0,65527,65534,382,59778,62987,583
286,984,16648,65512,12,65526,0,65527,65534,367,59769,62982,584
232,942,16660,65510,11,65526,0,65527,65534,373,59760,62975,585
258,1014,16680,65511,11,65526,0,65527,65534,367,59757,62997,586
236,1024,16614,65511,12,65526,0,65527,65534,376,59775,62984,587
228,956,16634,65511,11,65527,0,65527,65534,394,59774,62993,588
336,976,16636,65511,12,65526,0,65527,65534,399,59782,62990,589
244,970,16658,65511,11,65526,0,65527,65534,383,59770,62995,590
318,960,16758,65511,12,65524,0,65527,65534,379,59768,62984,591
262,974,16660,65511,11,65525,0,65527,65534,382,59769,62969,592
290,946,16598,65512,12,65526,0,65527,65534,392,59783,62970,593
276,960,16664,65511,13,65525,0,65527,65534,381,59769,62971,594
274,976,16658,65511,11,65526,0,65527,65534,385,59784,62968,595
284,1008,16654,65512,11,65525,0,65527,65534,380,59780,62975,596
296,1014,16638,65511,12,65525,0,65527,65534,383,59776,62980,597
298,988,16546,65511,11,65524,0,65527,65534,362,59794,62977,598
266,976,16602,65512,13,65525,0,65527,65534,388,59800,62964,599
252,968,16660,65513,11,65526,0,65527,65534,385,59785,62969,600
308,1002,16664,65513,11,65525,0,65527,65534,380,59777,62974,601
250,978,16666,65509,13,65525,0,65527,65534,371,59776,62953,602
280,994,16696,65511,12,65525,0,65527,65535,380,59781,62970,603
258,968,16580,65511,13,65525,0,65527,65535,381,59787,62977,604
290,1000,16648,65510,12,65525,0,65527,65535,382,59788,62972,605
270,968,16540,65511,13,65526,0,65527,65535,372,59786,62980,606
276,970,16640,65510,11,65526,0,65527,65534,359,59787,62954,607
276,1038,16654,65510,11,65526,0,65527,65535,381,59784,62976,608
216,952,16598,65511,13,65524,0,65527,65535,367,59788,62988,609
234,1044,16664,65510,11,65525,0,65527,65535,374,59762,63005,610
212,972,16614,65511,12,65525,0,65527,65535,385,59769,63029,611
214,964,16636,65511,12,65525,0,65527,65535,370,59767,63022,612
260,1018,16594,65511,13,65526,0,65527,65535,369,59777,63001,613
248,910,16704,65511,12,65526,0,65527,65535,383,59764,62999,614
236,962,16618,65510,11,65526,0,65527,65535,374,59754,63008,615
282,994,16576,65511,11,65525,0,65527,65535,372,59772,62998,616
332,982,16750,65511,12,65526,0,65527,65535,372,59767,62995,617
240,950,16684,65512,11,65524,0,65527,65535,385,59757,63011,618
314,956,16628,65512,12,65526,0,65527,65535,373,59762,63006,619
286,952,16612,65511,11,65524,0,65527,65535,359,59748,63006,620
208,1020,16624,65512,12,65526,0,65527,65535,368,59764,63002,621
274,968,16600,65511,12,65524,0,65527,65535,382,59768,63023,622
250,942,16612,65511,12,65525,0,65527,65535,373,59780,62999,623
300,1008,16670,65511,12,65526,0,65527,65535,381,59768,63000,624
284,1004,16542,65512,12,65527,0,65527,65535,377,59767,63007,625
256,1014,16574,65511,12,65525,0,65527,65535,370,59771,62995,626
276,978,16540,65512,11,65525,0,65527,65535,385,59776,62983,627
238,962,16574,65511,13,65525,0,65527,65535,370,59784,62981,628
230,970,16650,65511,12,65525,0,65527,65535,375,59785,62981,629
266,1022,16680,65510,12,65525,0,65527,65535,383,59775,62986,630
318,1002,16558,65510,12,65525,0,65527,65535,365,59759,62980,631
256,1014,16606,65511,12,65525,0,65527,65535,369,59769,62977,632
294,988,16564,65511,12,65525,0,65527,65535,382,59776,62983,633
280,930,16582,65512,12,65526,0,65527,65535,401,59775,62973,634
272,990,16586,65512,12,65526,0,65527,65535,387,59778,62967,635
286,976,16670,65510,12,65525,0,65527,65535,376,59797,62988,636
330,984,16676,65511,12,65525,0,65527,65535,378,59766,62975,637
232,922,16572,65511,13,65526,0,65527,65535,374,59772,62964,638
268,984,16692,65511,12,65526,0,65527,65535,379,59783,62979,639
274,996,16666,65512,12,65525,0,65527,65535,382,59805,62960,640
286,988,16670,65512,13,65525,0,65527,65535,366,59780,62957,641
270,932,16708,65511,11,65525,0,65527,65535,366,59776,62955,642
272,970,16648,65511,12,65525,0,65527,65535,380,59788,62964,643
232,1012,16574,65512,12,65525,0,65527,65535,385,59789,62995,644
278,920,16734,65510,12,65525,0,65527,65535,372,59795,62987,645
270,970,16748,65510,11,65524,0,65527,65535,378,59773,62971,646
242,948,16578,65510,11,65524,0,65527,65535,384,59772,62965,647
278,966,16698,65511,12,65525,0,65527,65535,386,59784,62962,648
334,970,16598,65510,11,65525,0,65527,65535,380,59781,62964,649
284,956,16624,65512,12,65525,0,65527,65535,375,59794,62956,650
256,982,16618,65510,12,65524,0,65527,65535,373,59790,62969,651
252,958,16650,65511,12,65526,0,65527,65535,382,59805,62980,652
296,934,16712,65512,12,65526,0,65527,65535,397,59807,62971,653
264,986,16590,65511,13,65525,0,65527,65535,398,59778,62970,654
296,998,16746,65511,11,65525,0,65527,65535,400,59800,62960,655
224,960,16620,65512,11,65525,0,65527,65535,392,59793,62965,656
274,1014,16608,65511,11,65526,0,65527,65535,377,59787,62967,657
320,998,16632,65510,10,65525,0,65527,65535,386,59798,62967,658
246,996,16728,65511,12,65525,0,65527,65535,393,59785,62948,659
262,920,16586,65511,12,65527,0,65527,65535,380,59778,62956,660
298,1006,16628,65512,12,65525,0,65527,65535,372,59783,62958,661
264,978,16658,65512,11,65525,0,65527,65535,374,59785,62944,662
284,974,16528,65512,11,65526,0,65527,65535,375,59810,62942,663
240,960,16714,65511,12,65526,0,65527,65535,377,59800,62980,664
272,960,16636,65510,10,65527,0,65527,65535,363,59784,62980,665
278,976,16680,65511,12,65524,0,65527,65535,373,59805,62979,666
258,950,16644,65510,11,65525,0,65527,65535,389,59812,62957,667
276,1000,16612,65511,11,65525,0,65527,65535,378,59805,62954,668
262,986,16612,65511,12,65525,0,65527,65535,373,59787,62959,669
254,986,16708,65509,13,65525,0,65527,65535,382,59790,62962,670
320,962,16582,65511,12,65525,0,65527,65535,364,59790,62984,671
312,962,16612,65512,12,65525,0,65527,65535,360,59776,62969,672
266,972,16612,65511,11,65525,0,65527,65535,373,59783,62965,673
284,990,16684,65511,11,65525,0,65527,65535,381,59797,62975,674
226,964,16588,65512,11,65526,0,65527,65535,382,59787,62980,675
326,1000,16702,65510,10,65526,0,65527,65535,374,59792,62981,676
304,936,16664,65511,12,65526,0,65527,65535,372,59800,62968,677
264,990,16632,65512,12,65524,0,65527,65535,386,59789,62988,678
296,1030,16638,65510,12,65526,0,65527,65535,381,59774,62991,679
282,968,16552,65509,11,65525,0,65527,65535,400,59781,62974,680
270,980,16640,65513,12,65526,0,65527,65535,405,59774,62973,681
308,982,16634,65511,11,65525,0,65527,65535,385,59771,62972,682
226,960,16706,65511,12,65526,0,65527,65535,373,59792,62996,683
308,982,16642,65512,10,65525,0,65527,65535,381,59779,63025,684
290,1004,16562,65512,12,65525,0,65527,65535,400,59761,63001,685
298,946,16580,65512,12,65526,0,65527,65535,368,59781,63002,686
238,1004,16618,65511,11,65526,0,65527,65535,362,59771,62996,687
274,966,16588,65511,13,65525,0,65527,65535,366,59780,63007,688
258,986,16602,65511,12,65525,0,65527,65535,370,59779,63002,689
268,936,16678,65511,11,65525,0,65527,65535,369,59779,62988,690
308,964,16634,65510,12,65525,0,65527,65535,384,59768,63008,691
250,940,16618,65510,13,65526,0,65527,65535,378,59781,63035,692
210,1008,16638,65511,12,65524,0,65527,65535,386,59777,63014,693
266,996,16664,65511,12,65526,0,65527,65535,372,59776,63013,694
312,984,16612,65511,12,65525,0,65527,65535,373,59773,63005,695
232,980,16632,65512,11,65525,0,65527,65535,366,59775,63000,696
278,976,16578,65511,12,65526,0,65527,65535,391,59770,62984,697
238,960,16694,65512,11,65525,0,65527,65535,399,59767,62995,698
294,990,16618,65511,11,65526,0,65527,65535,394,59763,63002,699
272,938,16610,65512,12,65525,0,65527,65535,385,59788,62997,700
276,988,16626,65511,11,65526,0,65527,65535,380,59772,62986,701
278,946,16626,65512,12,65526,0,65527,65535,376,59755,62980,702
310,948,16698,65512,12,65526,0,65527,65535,366,59767,62979,703
308,970,16738,65511,12,65526,0,65527,65535,385,59770,62960,704
232,982,16680,65511,11,65525,0,65527,65535,390,59776,62982,705
216,998,16696,65510,11,65526,0,65527,65535,384,59791,62982,706
302,1012,16652,65511,11,65524,0,65527,65535,383,59779,62972,707
270,1002,16582,65512,12,65524,0,65527,65535,368,59760,62972,708
226,1008,16586,65512,12,65526,0,65527,65535,367,59772,62975,709
238,964,16656,65511,11,65525,0,65527,65535,368,59755,62985,710
280,940,16606,65511,11,65525,0,65527,65535,374,59771,62987,711
274,968,16588,65511,12,65526,0,65527,65535,372,59784,62970,712
272,926,16708,65511,11,65526,0,65527,65535,364,59777,62970,713
324,940,16666,65512,12,65525,0,65527,65535,382,59765,62970,714
252,968,16660,65511,12,65526,0,65527,65535,381,59772,62980,715
232,1004,16712,65511,12,65525,0,65527,65535,364,59746,62984,716
264,938,16572,65510,12,65526,0,65527,65535,379,59758,62989,717
254,876,16606,65511,12,65525,0,65527,65535,378,59779,62982,718
250,926,16652,65510,11,65526,0,65527,65535,376,59773,62982,719
282,1022,16768,65512,12,65526,0,65527,65535,386,59763,62976,720
316,1000,16700,65511,12,65526,0,65527,65535,386,59771,63004,721
230,1020,16618,65510,12,65526,0,65527,65535,371,59751,63016,722
258,976,16676,65511,12,65525,0,65527,65535,360,59755,63015,723
248,956,16670,65513,12,65526,0,65527,65535,379,59745,63022,724
246,960,16680,65512,11,65526,0,65527,65535,390,59764,63009,725
256,956,16694,65511,12,65526,0,65527,65535,371,59751,63006,726
296,1008,16626,65513,11,65526,0,65527,65535,373,59741,63030,727
216,976,16678,65512,12,65526,0,65527,65535,378,59751,63027,728
272,964,16710,65511,11,65526,0,65527,65535,392,59740,63025,729
284,952,16660,65511,12,65525,0,65527,65535,388,59746,63028,730
272,1002,16580,65511,13,65526,0,65527,65535,388,59732,63015,731
256,944,16514,65512,12,65525,0,65527,65535,371,59734,63010,732
306,982,16574,65511,12,65525,0,65527,65535,364,59724,63020,733
352,922,16630,65511,11,65525,0,65527,65535,385,59707,63009,734
276,970,16664,65511,11,65525,0,65527,65535,390,59729,63022,735
260,984,16602,65511,11,65525,0,65527,65535,385,59739,63046,736
316,990,16594,65511,11,65525,0,65527,65535,385,59743,63035,737
240,968,16624,65511,12,65526,0,65527,65535,379,59727,63025,738
312,964,16706,65511,12,65525,0,65527,65535,380,59719,63019,739
326,950,16640,65510,11,65525,0,65527,65535,394,59726,63022,740
304,1018,16658,65511,11,65525,0,65527,65535,388,59716,63035,741
242,996,16670,65512,12,65525,0,65527,65535,374,59710,63046,742
254,1014,16702,65511,13,65526,0,65527,65535,372,59715,63063,743
256,1032,16608,65512,11,65526,0,65527,65535,379,59721,63049,744
296,1032,16634,65512,12,65525,0,65527,65535,371,59720,63028,745
240,930,16636,65511,12,65525,0,65527,65535,383,59728,63018,746
256,1006,16670,65511,11,65527,0,65527,65535,387,59730,63046,747
226,976,16644,65513,11,65526,0,65527,65535,381,59726,63049,748
296,990,16674,65511,12,65525,0,65527,65535,380,59708,63048,749
262,1014,16720,65511,12,65525,0,65527,65535,378,59713,63034,750
290,958,16572,65512,12,65524,0,65527,65535,375,59713,63031,751
282,974,16680,65511,12,65525,0,65527,65535,383,59714,63050,752
258,996,16632,65511,11,65525,0,65527,65535,374,59729,63045,753
302,948,16758,65511,12,65526,0,65527,65535,376,59720,63050,754
312,958,16600,65511,11,65527,0,65527,65535,381,59708,63041,755
258,904,16646,65512,10,65525,0,65527,65535,375,59711,63039,756
290,1032,16656,65511,12,65525,0,65527,65535,367,59720,63046,757
274,984,16652,65512,12,65525,0,65527,65535,376,59711,63059,758
288,1004,16618,65511,12,65524,0,65527,65535,385,59703,63050,759
250,998,16596,65512,12,65526,0,65527,65535,384,59727,63041,760
222,1030,16628,65512,11,65525,0,65527,65535,396,59714,63048,761
264,976,16626,65510,12,65526,0,65527,65535,390,59714,63050,762
228,1000,16678,65511,12,65525,0,65527,65535,375,59718,63056,763
282,956,16530,65512,12,65525,0,65527,65535,387,59729,63052,764
304,956,16532,65511,13,65526,0,65527,65535,378,59716,63052,765
208,962,16680,65511,11,65526,0,65527,65535,390,59719,63068,766
266,948,16696,65510,11,65524,0,65527,65535,370,59717,63058,767
222,1006,16562,65512,12,65526,0,65527,65535,366,59728,63048,768
322,964,16660,65512,11,65525,0,65527,65535,375,59739,63029,769
272,932,16702,65511,13,65525,0,65527,65535,385,59739,63025,770
228,976,16652,65511,13,65526,0,65527,65535,384,59723,63056,771
276,970,16676,65512,11,65524,0,65527,65535,396,59717,63061,772
252,954,16598,65512,12,65525,0,65527,65535,405,59715,63052,773
286,936,16690,65511,10,65525,0,65527,65535,395,59720,63054,774
258,984,16644,65511,12,65524,0,65527,65535,393,59717,63062,775
284,976,16620,65511,11,65526,0,65527,65535,377,59694,63056,776
268,982,16752,65509,11,65525,0,65527,65535,374,59704,63061,777
248,940,16594,65511,13,65524,0,65527,65535,382,59723,63074,778
304,1016,16548,65511,10,65524,0,65527,65535,383,59723,63055,779
274,940,16582,65512,11,65527,0,65527,65535,386,59713,63043,780
256,1028,16680,65511,11,65524,0,65527,65535,381,59722,63052,781
286,1018,16586,65510,11,65526,0,65527,65535,386,59731,63031,782
250,1004,16676,65511,12,65526,0,65527,65535,383,59725,63019,783
324,974,16642,65513,12,65525,0,65527,65535,384,59726,63033,784
236,940,16658,65512,12,65526,0,65527,65535,375,59741,63015,785
274,922,16616,65511,12,65526,0,65527,65535,380,59719,63020,786
280,986,16646,65511,11,65525,0,65527,65535,372,59715,63037,787
306,1006,16610,65511,11,65525,0,65527,65535,377,59724,63012,788
276,1038,16600,65511,11,65526,0,65527,65535,377,59723,63001,789
336,946,16590,65511,12,65525,0,65527,65535,380,59737,63008,790
280,958,16624,65513,11,65525,0,65527,65535,391,59749,63020,791
236,980,16678,65511,11,65526,0,65527,65535,387,59746,63002,792
386,1002,16634,65511,11,65525,0,65527,65535,384,59757,62991,793
230,974,16568,65512,10,65525,0,65527,65535,385,59731,62995,794
292,990,16696,65511,12,65525,0,65527,65535,391,59741,63000,795
268,942,16618,65511,13,65525,0,65527,65535,387,59737,63011,796
246,982,16698,65512,11,65525,0,65527,65535,375,59741,62995,797
238,936,16702,65511,12,65526,0,65527,65535,381,59745,63012,798
276,960,16710,65511,11,65526,0,65527,65535,390,59762,63018,799
328,976,16652,65514,11,65525,0,65527,65535,382,59779,63022,800
312,914,16586,65511,11,65526,0,65527,65535,376,59783,63016,801
296,976,16564,65512,12,65526,0,65527,65535,371,59759,63003,802
304,948,16656,65512,12,65525,0,65527,65535,365,59756,63008,803
232,944,16652,65511,12,65525,0,65527,65535,382,59743,63040,804
260,978,16684,65510,12,65525,0,65527,65535,388,59746,63045,805
250,988,16524,65511,12,65527,0,65527,65535,385,59741,63032,806
284,994,16556,65511,11,65524,0,65527,65535,385,59737,63036,807
294,960,16574,65511,12,65525,0,65527,65535,369,59744,63045,808
274,944,16674,65512,12,65524,0,65527,65535,381,59746,63055,809
264,990,16636,65511,11,65525,0,65527,65535,384,59725,63057,810
166,988,16588,65511,12,65526,0,65527,65535,377,59741,63070,811
320,994,16560,65511,13,65525,0,65527,65535,372,59749,63051,812
304,968,16540,65511,11,65525,0,65527,65535,365,59731,63048,813
284,968,16620,65511,10,65526,0,65527,65535,380,59728,63086,814
284,1020,16646,65513,13,65525,0,65527,65535,369,59730,63084,815
212,936,16528,65512,12,65526,0,65527,65535,377,59725,63071,816
236,954,16572,65512,10,65526,0,65527,65535,381,59719,63070,817
218,976,16648,65512,12,65525,0,65527,65535,375,59703,63053,818
288,922,16598,65511,11,65525,0,65527,65535,376,59714,63060,819
302,976,16636,65511,11,65525,0,65527,65535,385,59732,63072,820
248,964,16598,65511,12,65526,0,65527,65535,368,59732,63064,821
256,968,16634,65511,11,65527,0,65527,65535,378,59725,63064,822
264,986,16624,65512,11,65525,0,65527,65535,387,59711,63054,823
256,918,16590,65511,11,65526,0,65527,65535,377,59707,63045,824
278,954,16656,65511,11,65526,0,65527,65535,375,59723,63046,825
290,1004,16626,65512,12,65525,0,65527,65535,388,59727,63047,826
276,964,16550,65510,11,65525,0,65527,65535,384,59716,63044,827
258,934,16574,65511,12,65525,0,65527,65535,375,59720,63046,828
300,988,16712,65510,12,65526,0,65527,65535,373,59720,63044,829
276,996,16698,65510,11,65526,0,65527,65535,375,59728,63052,830
268,948,16626,65512,12,65525,0,65527,65535,389,59720,63055,831
278,988,16634,65512,12,65526,0,65527,65535,375,59727,63046,832
326,988,16558,65510,10,65526,0,65527,65535,385,59714,63039,833
294,1012,16620,65512,11,65525,0,65527,65535,384,59723,63038,834
306,1002,16532,65511,12,65526,0,65527,65535,373,59727,63036,835
254,992,16550,65511,11,65526,0,65527,65535,374,59725,63024,836
286,930,16688,65512,12,65526,0,65527,65535,379,59722,63031,837
280,976,16528,65511,12,65525,0,65527,65535,392,59732,63024,838
338,1000,16660,65511,11,65525,0,65527,65535,380,59747,63018,839
286,1014,16612,65512,13,65525,0,65527,65535,377,59743,63022,840
282,958,16660,65511,11,65525,0,65527,65535,364,59741,63027,841
294,962,16586,65512,11,65525,0,65527,65535,374,59730,63023,842
