1060,786,16752,-26,-2,-24,-1,-25,747,690,-6085,-1977,390
2282,40,16458,-8,31,29,-1,-25,747,697,-6085,-1973,391
864,1230,17816,-34,62,-19,-2,-24,748,688,-6089,-1965,392
-122,1812,17452,-31,17,5,-1,-22,748,690,-6106,-1958,393
816,940,16822,-27,-23,-39,-1,-22,748,692,-6110,-1967,394
2792,-42,17198,-22,-12,-4,-1,-23,747,686,-6105,-1977,395
602,1468,16152,-17,34,-5,-2,-24,747,684,-6101,-1966,396
156,1436,16754,-19,-2,1,-1,-23,748,683,-6105,-1952,397
794,1006,16576,-25,-34,-47,-1,-23,748,685,-6111,-1972,398
2976,152,17564,-21,5,9,-1,-24,746,699,-6130,-1964,399
710,1240,17042,-30,87,-2,-2,-24,747,685,-6122,-1956,400
22,1922,17158,-35,44,4,-2,-21,748,669,-6116,-1932,401
32,1548,16442,-32,-39,-26,0,-20,748,685,-6128,-1933,402
-1028,-40,15656,-10,-30,-25,0,-22,747,707,-6125,-1929,403
1062,120,17210,-32,67,4,-2,-24,747,699,-6122,-1919,404
220,1560,16310,-35,51,20,-2,-23,748,692,-6122,-1917,405
-324,2088,15904,-28,-34,-1,-1,-22,749,679,-6127,-1928,406
1278,880,16736,-23,-77,-71,0,-24,748,672,-6118,-1932,407
-220,-700,17624,10,-45,19,0,-26,746,680,-6115,-1920,408
788,1020,16510,-52,109,27,-2,-28,748,703,-6119,-1914,409
122,1246,16182,-37,102,-61,-2,-26,748,720,-6121,-1927,410
-224,1094,15294,-18,120,-19,-2,-22,746,717,-6123,-1935,411
668,1080,16814,-17,103,36,-1,-18,748,716,-6093,-1905,412
496,1266,16778,-18,81,-51,-1,-15,747,716,-6094,-1881,413
-112,1154,16824,-27,33,5,0,-12,747,722,-6118,-1867,414
202,1118,16508,-29,7,-16,0,-11,747,715,-6134,-1883,415
-222,994,16570,-27,-22,-15,0,-11,747,720,-6131,-1893,416
382,938,16396,-22,-45,1,0,-13,747,724,-6120,-1886,417
184,830,16506,-25,-53,-21,0,-15,747,718,-6134,-1902,418
390,814,16552,-24,-69,6,0,-17,747,716,-6121,-1899,419
822,774,16494,-23,-65,-12,-1,-20,748,708,-6113,-1906,420
2152,830,16628,-25,-61,-30,-1,-23,747,696,-6114,-1919,421
1368,826,16472,-23,-30,0,-1,-25,747,682,-6110,-1924,422
1314,934,16376,-25,27,-7,-1,-26,747,684,-6111,-1946,423
820,912,16700,-26,61,-14,-1,-25,747,685,-6098,-1927,424
770,960,16674,-25,60,-1,-1,-23,748,690,-6093,-1922,425
328,952,16462,-25,44,-17,-1,-21,748,691,-6112,-1925,426
260,1010,16452,-26,16,-9,-1,-20,748,694,-6120,-1933,427
404,960,16500,-25,-3,-14,-1,-20,748,695,-6119,-1924,428
426,968,16424,-25,-20,-9,-1,-21,748,690,-6101,-1935,429
708,992,16506,-25,-24,-15,-1,-22,748,695,-6108,-1940,430
842,948,16032,-23,-7,-21,-1,-23,747,692,-6103,-1948,431
1260,826,16564,-23,36,-15,-1,-24,747,680,-6107,-1943,432
1134,690,16592,-25,98,-19,-1,-22,747,673,-6104,-1927,433
64,980,16536,-26,110,17,-1,-19,747,702,-6107,-1932,434
-332,1258,16588,-26,66,-6,-1,-15,748,718,-6092,-1925,435
-862,1308,16538,-24,-22,-17,-1,-13,748,717,-6093,-1913,436
-148,1094,16536,-24,-109,-6,0,-14,748,703,-6105,-1920,437
402,880,16658,-26,-145,-13,0,-19,748,712,-6099,-1915,438
504,940,17010,-29,-117,-61,0,-25,747,686,-6086,-1942,439
1616,844,15722,-14,-55,-1,0,-30,747,671,-6089,-1982,440
2630,622,16190,-31,51,6,-1,-31,747,672,-6106,-1973,441
1116,732,16550,-28,138,-32,-1,-29,747,664,-6099,-1967,442
454,862,16528,-20,171,14,-2,-24,747,673,-6094,-1952,443
162,1016,16600,-21,162,-22,-2,-18,748,689,-6104,-1958,444
-778,1030,16534,-25,113,-29,-1,-12,747,711,-6097,-1920,445
-586,1100,16504,-26,56,10,-1,-8,747,734,-6080,-1908,446
-436,1036,16244,-23,-16,-11,-1,-7,748,746,-6079,-1900,447
-454,990,16418,-25,-66,-26,-1,-8,747,737,-6086,-1904,448
268,954,16448,-23,-107,15,-1,-11,747,721,-6099,-1905,449
224,972,16498,-25,-124,-21,-1,-16,748,708,-6087,-1938,450
502,808,16552,-21,-131,2,-1,-20,748,685,-6079,-1958,451
1504,948,16118,-17,-53,-41,-1,-26,747,674,-6098,-1966,452
2298,934,16492,-26,19,0,-1,-29,747,688,-6099,-1954,453
1838,938,16536,-32,94,-10,-1,-29,747,693,-6098,-1965,454
696,934,16268,-26,116,-3,-1,-25,747,694,-6103,-1959,455
224,946,16246,-26,114,-8,-1,-21,748,686,-6108,-1934,456
128,990,16354,-26,85,-21,-1,-17,747,710,-6100,-1935,457
88,956,16546,-24,48,-10,-1,-14,747,728,-6089,-1927,458
-14,978,16448,-26,18,-12,-1,-13,747,733,-6079,-1934,459
156,898,16528,-24,-15,-7,-1,-13,747,739,-6086,-1934,460
246,908,16480,-25,-32,-15,-1,-14,747,734,-6100,-1922,461
342,914,16590,-23,-47,-4,-1,-15,747,714,-6088,-1913,462
432,940,16564,-23,-57,-6,-1,-17,748,691,-6090,-1934,463
504,884,16610,-24,-59,-9,-1,-20,748,699,-6092,-1946,464
204,866,16538,-24,-44,-34,-1,-23,747,699,-6095,-1961,465
1124,894,16366,-23,-14,-1,-1,-25,747,694,-6102,-1952,466
1168,916,16486,-25,23,-8,-1,-26,748,677,-6093,-1947,467
530,934,16374,-24,52,-7,-1,-25,747,692,-6095,-1942,468
490,898,16482,-23,52,-7,-1,-23,748,719,-6094,-1926,469
88,910,16410,-24,36,-16,-1,-21,748,711,-6100,-1919,470
278,906,16560,-24,11,-9,-1,-20,748,714,-6096,-1930,471
326,896,16604,-25,-6,-14,-1,-20,748,710,-6103,-1947,472
608,904,16468,-25,-21,-10,-1,-21,748,712,-6111,-1951,473
634,984,16512,-24,-19,-16,-1,-22,748,703,-6112,-1949,474
978,888,16578,-23,-9,-8,-1,-23,748,689,-6107,-1955,475
882,934,16634,-25,11,-12,-1,-24,748,696,-6111,-1935,476
708,996,16520,-25,26,-8,-1,-24,748,701,-6104,-1933,477
662,950,16410,-25,29,-9,-1,-23,748,691,-6104,-1950,478
434,916,16528,-24,22,-14,-1,-22,748,703,-6090,-1942,479
450,904,16510,-23,8,-8,-1,-22,748,700,-6106,-1953,480
546,958,16464,-24,-2,-13,-1,-22,748,692,-6104,-1956,481
558,932,16520,-26,-6,-10,-1,-22,748,681,-6105,-1951,482
610,918,16566,-25,-1,-11,-1,-23,748,682,-6114,-1956,483
688,944,16546,-24,11,-12,-1,-23,748,694,-6111,-1962,484
696,972,16460,-23,18,-9,-1,-23,748,711,-6089,-1945,485
592,932,16496,-25,21,-10,-1,-23,748,702,-6100,-1942,486
528,940,16526,-24,17,-12,-1,-22,748,693,-6096,-1950,487
528,958,16514,-24,6,-10,-1,-22,748,699,-6118,-1939,488
610,908,16422,-25,1,-13,-1,-22,748,698,-6121,-1939,489
750,916,16604,-26,2,-12,-1,-23,748,707,-6112,-1940,490
764,922,16398,-26,7,-12,-1,-23,748,712,-6103,-1940,491
676,928,16588,-25,15,-10,-1,-23,748,701,-6109,-1939,492
652,948,16560,-25,16,-9,-1,-23,748,707,-6105,-1958,493
642,980,16462,-24,15,-11,-1,-23,748,691,-6112,-1946,494
606,962,16414,-23,8,-11,-1,-22,748,686,-6111,-1942,495
664,994,16492,-24,5,-11,-1,-22,748,716,-6117,-1931,496
666,946,16508,-24,4,-12,-1,-23,748,705,-6116,-1935,497
796,904,16520,-25,9,-11,-1,-23,748,706,-6113,-1933,498
690,956,16522,-25,13,-11,-1,-23,748,694,-6122,-1941,499
612,914,16542,-25,14,-10,-1,-23,748,693,-6129,-1932,500
590,966,16492,-24,12,-11,-1,-23,748,682,-6123,-1939,501
634,954,16530,-25,9,-12,-1,-22,748,678,-6110,-1945,502
614,948,16514,-25,7,-11,-1,-23,748,680,-6117,-1943,503
624,886,16490,-25,7,-12,-1,-23,748,671,-6116,-1930,504
650,930,16580,-26,10,-11,-1,-23,748,682,-6105,-1938,505
608,970,16520,-25,13,-10,-1,-23,748,681,-6118,-1950,506
642,952,16524,-23,13,-10,-1,-23,748,692,-6103,-1944,507
616,946,16440,-23,11,-11,-1,-23,748,691,-6092,-1933,508
680,936,16588,-25,9,-12,-1,-23,748,680,-6093,-1934,509
632,902,16538,-25,8,-11,-1,-23,748,685,-6104,-1928,510
636,914,16422,-24,7,-11,-1,-23,748,685,-6112,-1936,511
684,976,16470,-24,10,-11,-1,-23,748,680,-6099,-1949,512
652,958,16470,-24,11,-11,-1,-23,748,682,-6108,-1942,513
670,972,16606,-23,10,-11,-1,-23,748,682,-6120,-1947,514
574,884,16570,-26,9,-11,-1,-23,748,693,-6111,-1941,515
622,960,16502,-25,8,-12,-1,-23,748,692,-6097,-1946,516
594,964,16624,-25,7,-12,-1,-23,748,700,-6086,-1955,517
680,916,16566,-23,10,-12,-1,-23,748,709,-6103,-1938,518
704,966,16538,-24,11,-12,-1,-23,748,704,-6108,-1935,519
586,922,16466,-24,10,-11,-1,-23,748,705,-6111,-1931,520
598,958,16468,-25,10,-10,-1,-23,748,710,-6113,-1936,521
610,956,16542,-25,9,-10,-1,-23,748,694,-6122,-1940,522
698,938,16486,-24,10,-12,-1,-23,748,701,-6117,-1934,523
646,968,16562,-23,9,-10,-1,-23,748,699,-6115,-1932,524
682,926,16574,-25,11,-11,-1,-23,748,691,-6107,-1939,525
618,952,16602,-23,10,-11,-1,-23,748,701,-6104,-1927,526
586,940,16532,-24,9,-12,-1,-23,748,707,-6103,-1918,527
644,1018,16584,-26,9,-11,-1,-23,748,700,-6091,-1917,528
682,912,16610,-25,10,-11,-1,-23,748,694,-6108,-1933,529
610,998,16578,-24,9,-11,-1,-23,748,697,-6117,-1926,530
608,914,16462,-25,10,-11,-1,-23,748,703,-6115,-1923,531
640,932,16454,-25,10,-11,-1,-23,748,699,-6111,-1933,532
620,940,16588,-24,11,-12,-1,-23,748,687,-6115,-1929,533
604,906,16528,-24,8,-10,-1,-23,748,691,-6122,-1929,534
648,952,16498,-24,9,-11,-1,-23,748,699,-6114,-1931,535
668,902,16584,-26,10,-11,-1,-23,748,705,-6115,-1929,536
672,978,16602,-25,8,-11,-1,-23,748,707,-6121,-1927,537
634,896,16482,-25,11,-11,-1,-23,748,707,-6109,-1930,538
584,932,16564,-25,9,-11,-1,-23,748,709,-6106,-1934,539
602,940,16548,-24,10,-11,-1,-23,748,716,-6110,-1917,540
656,922,16486,-24,9,-11,-1,-23,748,712,-6102,-1924,541
680,946,16504,-24,9,-10,-1,-23,748,705,-6106,-1927,542
648,960,16618,-24,10,-10,-1,-23,748,700,-6121,-1929,543
624,952,16532,-24,10,-11,-1,-23,748,703,-6106,-1931,544
624,960,16566,-24,11,-11,-1,-23,748,693,-6113,-1934,545
614,946,16616,-24,10,-11,-1,-23,748,691,-6103,-1936,546
640,926,16602,-24,10,-12,-1,-23,748,697,-6117,-1953,547
630,968,16452,-24,8,-11,-1,-23,748,704,-6106,-1945,548
626,928,16530,-24,11,-11,-1,-23,748,709,-6091,-1919,549
640,882,16548,-25,9,-11,-1,-23,748,702,-6108,-1919,550
618,920,16444,-24,10,-10,-1,-23,748,700,-6115,-1914,551
646,950,16432,-24,10,-10,-1,-23,748,688,-6094,-1921,552
588,952,16548,-24,10,-11,-1,-23,748,694,-6086,-1921,553
658,948,16468,-24,9,-11,-1,-23,748,688,-6110,-1918,554
618,922,16524,-25,9,-11,-1,-23,748,696,-6116,-1911,555
670,950,16460,-25,9,-11,-1,-23,748,706,-6098,-1918,556
638,908,16510,-24,9,-11,-1,-23,748,700,-6094,-1926,557
636,948,16482,-26,9,-11,-1,-23,748,698,-6103,-1927,558
638,946,16592,-25,10,-12,-1,-23,748,693,-6111,-1917,559
628,968,16548,-26,8,-11,-1,-23,748,682,-6109,-1916,560
628,992,16458,-25,9,-12,-1,-23,748,712,-6100,-1910,561
670,978,16492,-25,11,-12,-1,-23,748,705,-6103,-1918,562
630,976,16572,-24,9,-10,-1,-23,748,705,-6103,-1921,563
678,936,16530,-24,9,-9,-1,-23,748,692,-6099,-1902,564
618,970,16532,-25,9,-12,-1,-23,748,689,-6106,-1894,565
658,936,16540,-26,9,-10,-1,-23,748,692,-6123,-1917,566
640,902,16478,-25,9,-12,-1,-23,748,699,-6108,-1929,567
620,944,16550,-25,10,-11,-1,-23,748,695,-6100,-1915,568
650,960,16420,-24,9,-11,-1,-23,748,703,-6105,-1900,569
634,896,16584,-25,9,-11,-1,-23,748,682,-6108,-1913,570
630,928,16472,-25,9,-11,-1,-23,748,676,-6115,-1904,571
646,982,16496,-25,10,-10,-1,-23,748,688,-6117,-1911,572
674,942,16434,-26,10,-10,-1,-23,748,706,-6102,-1908,573
670,992,16534,-24,10,-10,-1,-23,748,704,-6112,-1918,574
622,902,16446,-25,9,-11,-1,-23,748,697,-6118,-1908,575
620,914,16522,-24,12,-11,-1,-23,748,693,-6125,-1893,576
610,966,16488,-25,11,-12,-1,-23,748,692,-6106,-1901,577
640,934,16562,-25,10,-10,-1,-23,748,699,-6114,-1899,578
678,968,16476,-23,8,-10,-1,-23,748,724,-6103,-1893,579
692,960,16520,-24,10,-11,-1,-23,748,706,-6106,-1898,580
646,942,16472,-24,10,-11,-1,-23,748,714,-6111,-1883,581
620,994,16612,-24,10,-12,-1,-23,748,700,-6114,-1882,582
630,944,16516,-25,9,-12,-1,-23,748,698,-6143,-1901,583
598,934,16554,-26,10,-11,-1,-23,748,709,-6129,-1906,584
606,928,16566,-25,9,-12,-1,-23,748,710,-6128,-1897,585
624,914,16462,-22,9,-11,-1,-23,748,695,-6129,-1900,586
614,928,16470,-23,10,-10,-1,-23,748,703,-6125,-1906,587
628,964,16536,-24,11,-11,-1,-23,748,695,-6117,-1893,588
688,956,16486,-24,10,-10,-1,-23,748,702,-6119,-1900,589
568,1006,16506,-24,10,-11,-1,-23,748,699,-6118,-1886,590
634,916,16510,-23,10,-11,-1,-23,748,699,-6129,-1870,591
614,956,16466,-24,9,-12,-1,-23,748,709,-6145,-1881,592
606,1000,16506,-24,9,-11,-1,-23,748,692,-6123,-1890,593
622,958,16548,-25,10,-10,-1,-23,748,690,-6118,-1906,594
716,896,16488,-23,9,-11,-1,-23,748,699,-6107,-1911,595
656,960,16550,-26,10,-10,-1,-23,748,694,-6112,-1902,596
632,930,16494,-25,10,-11,-1,-23,748,705,-6123,-1900,597
620,964,16500,-24,9,-11,-1,-23,748,710,-6119,-1893,598
690,908,16504,-24,9,-12,-1,-23,748,707,-6116,-1887,599
598,910,16524,-24,10,-11,-1,-23,748,701,-6111,-1890,600
618,978,16458,-26,8,-11,-1,-23,748,716,-6106,-1900,601
702,914,16482,-25,10,-10,-1,-23,748,720,-6103,-1892,602
638,944,16506,-24,8,-11,-1,-23,748,695,-6107,-1878,603
646,958,16556,-23,10,-10,-1,-23,748,686,-6111,-1908,604
614,944,16446,-25,11,-12,-1,-23,748,698,-6111,-1895,605
608,950,16454,-23,9,-9,-1,-23,748,695,-6114,-1894,606
602,908,16428,-24,9,-10,-1,-23,748,696,-6109,-1895,607
644,988,16472,-25,8,-12,-1,-23,748,700,-6104,-1887,608
594,908,16586,-25,9,-11,-1,-23,748,699,-6118,-1877,609
688,918,16546,-25,9,-12,-1,-23,748,692,-6128,-1893,610
650,1000,16488,-25,9,-11,-1,-23,748,695,-6126,-1907,611
664,972,16438,-24,9,-10,-1,-23,748,700,-6114,-1897,612
670,982,16582,-25,10,-11,-1,-23,748,713,-6112,-1889,613
620,936,16522,-24,8,-11,-1,-23,748,695,-6113,-1905,614
616,910,16528,-24,9,-10,-1,-23,748,680,-6118,-1905,615
650,942,16554,-24,11,-11,-1,-23,748,706,-6109,-1901,616
634,902,16500,-24,10,-11,-1,-23,748,695,-6111,-1890,617
572,896,16410,-25,9,-11,-1,-23,748,685,-6130,-1900,618
646,1002,16418,-26,10,-9,-1,-23,748,689,-6121,-1900,619
608,958,16518,-25,10,-11,-1,-23,748,689,-6105,-1894,620
694,874,16476,-24,9,-10,-1,-23,748,694,-6115,-1890,621
690,906,16526,-25,10,-10,-1,-23,748,704,-6110,-1916,622
690,970,16532,-26,9,-11,-1,-23,748,696,-6115,-1909,623
658,984,16508,-24,9,-10,-1,-23,748,704,-6117,-1920,624
602,952,16486,-24,9,-10,-1,-23,748,705,-6116,-1914,625
662,954,16536,-25,10,-11,-1,-23,748,700,-6116,-1914,626
682,934,16568,-25,9,-10,-1,-23,748,691,-6119,-1903,627
646,990,16442,-24,9,-11,-1,-23,748,699,-6098,-1901,628
696,952,16564,-24,9,-11,-1,-23,748,702,-6109,-1902,629
674,952,16612,-24,10,-11,-1,-23,748,699,-6113,-1891,630
662,974,16542,-23,10,-11,-1,-23,748,708,-6119,-1900,631
664,920,16504,-24,9,-10,-1,-23,748,719,-6119,-1922,632
626,944,16466,-25,9,-10,-1,-23,748,712,-6106,-1918,633
622,908,16550,-25,9,-10,-1,-23,748,689,-6131,-1909,634
610,952,16472,-25,10,-11,-1,-23,748,698,-6121,-1918,635
622,940,16452,-23,10,-11,-1,-23,748,699,-6126,-1922,636
626,970,16470,-25,9,-11,-1,-23,748,688,-6120,-1926,637
638,930,16530,-24,9,-10,-1,-23,748,691,-6117,-1906,638
612,938,16582,-24,10,-12,-1,-23,748,699,-6120,-1925,639
654,994,16526,-24,9,-10,-1,-23,748,702,-6123,-1940,640
600,880,16440,-24,9,-11,-1,-23,748,709,-6086,-1924,641
664,926,16476,-25,10,-10,-1,-23,748,706,-6079,-1907,642
634,914,16582,-27,10,-12,-1,-23,748,697,-6095,-1909,643
644,942,16554,-25,10,-13,-1,-23,748,698,-6103,-1913,644
624,958,16592,-25,10,-10,-1,-23,748,692,-6102,-1923,645
650,934,16420,-24,10,-11,-1,-23,748,695,-6114,-1931,646
662,946,16566,-25,10,-12,-1,-23,748,700,-6117,-1926,647
644,978,16506,-24,9,-11,-1,-23,748,704,-6119,-1926,648
636,950,16630,-24,9,-12,-1,-23,748,689,-6110,-1918,649
662,954,16422,-25,8,-12,-1,-23,748,695,-6099,-1921,650
640,924,16478,-24,10,-12,-1,-23,748,692,-6091,-1932,651
656,948,16578,-25,9,-10,-1,-23,748,685,-6113,-1928,652
648,980,16478,-25,11,-10,-1,-23,748,705,-6111,-1928,653
608,980,16464,-25,10,-10,-1,-23,748,723,-6104,-1944,654
658,936,16464,-25,10,-10,-1,-23,748,695,-6095,-1923,655
620,932,16444,-24,9,-10,-1,-23,748,703,-6084,-1930,656
648,950,16472,-26,9,-12,-1,-23,748,713,-6094,-1936,657
684,958,16512,-24,10,-13,-1,-23,748,708,-6115,-1943,658
588,892,16508,-25,10,-10,-1,-23,748,707,-6103,-1950,659
622,988,16500,-26,9,-12,-1,-23,748,703,-6087,-1958,660
588,924,16482,-23,9,-12,-1,-23,748,701,-6091,-1951,661
648,938,16390,-24,9,-10,-1,-23,748,693,-6071,-1961,662
618,958,16512,-24,10,-10,-1,-23,748,702,-6057,-1959,663
610,880,16576,-24,9,-10,-1,-23,748,679,-6066,-1968,664
606,910,16500,-24,9,-10,-1,-23,749,673,-6071,-1962,665
628,906,16462,-24,9,-11,-1,-23,749,682,-6073,-1965,666
624,898,16516,-23,10,-9,-1,-23,749,690,-6064,-1985,667
622,914,16482,-23,10,-12,-1,-23,749,682,-6056,-1975,668
608,894,16452,-24,9,-11,-1,-23,749,682,-6062,-1962,669
694,918,16424,-23,10,-11,-1,-23,749,701,-6070,-1978,670
614,974,16600,-26,9,-9,-1,-23,749,687,-6058,-1985,671
644,996,16550,-25,9,-11,-1,-23,749,688,-6057,-2001,672
650,900,16524,-24,10,-10,-1,-23,749,688,-6063,-1987,673
676,986,16532,-26,9,-11,-1,-23,749,687,-6075,-1992,674
606,906,16546,-25,10,-10,-1,-23,749,691,-6069,-1993,675
600,916,16508,-25,11,-10,-1,-23,749,696,-6064,-1986,676
628,956,16572,-24,10,-10,-1,-23,749,684,-6074,-1959,677
622,956,16470,-25,9,-11,-1,-23,749,688,-6069,-1986,678
666,868,16584,-24,10,-11,-1,-23,749,691,-6066,-1972,679
656,974,16488,-24,10,-11,-1,-23,749,691,-6058,-1978,680
628,902,16514,-26,10,-12,-1,-23,749,696,-6051,-1969,681
670,924,16504,-25,10,-11,-1,-23,749,689,-6058,-1955,682
608,964,16524,-24,11,-10,-1,-23,749,688,-6053,-1964,683
640,972,16480,-24,11,-11,-1,-23,749,696,-6055,-1969,684
692,906,16526,-24,9,-10,-1,-23,749,698,-6051,-1969,685
648,956,16542,-24,10,-12,-1,-23,749,681,-6065,-1975,686
674,900,16536,-24,9,-12,-1,-23,749,674,-6078,-1967,687
594,900,16584,-25,9,-12,-1,-23,749,684,-6087,-1975,688
584,1022,16542,-23,10,-11,-1,-23,749,718,-6060,-1945,689
606,906,16544,-25,9,-11,-1,-23,749,702,-6065,-1942,690
636,952,16504,-24,9,-11,-1,-23,749,695,-6066,-1944,691
606,910,16506,-24,9,-11,-1,-23,749,700,-6052,-1927,692
682,950,16534,-25,9,-10,-1,-23,749,693,-6065,-1942,693
630,946,16484,-25,10,-11,-1,-23,749,688,-6071,-1943,694
638,912,16568,-24,10,-11,-1,-23,749,700,-6079,-1935,695
708,946,16480,-25,8,-11,-1,-23,749,700,-6079,-1923,696
622,938,16522,-25,9,-11,-1,-23,749,691,-6099,-1919,697
618,976,16570,-24,10,-11,-1,-23,749,686,-6114,-1920,698
666,978,16578,-24,10,-11,-1,-23,749,692,-6109,-1937,699
622,964,16476,-23,10,-13,-1,-23,749,691,-6098,-1926,700
650,904,16476,-24,10,-12,-1,-23,749,685,-6100,-1923,701
600,946,16462,-24,8,-11,-1,-23,749,685,-6114,-1917,702
660,972,16430,-24,9,-11,-1,-23,749,693,-6099,-1908,703
622,934,16458,-24,9,-11,-1,-23,749,698,-6089,-1919,704
686,914,16526,-24,10,-10,-1,-23,749,695,-6083,-1916,705
618,936,16568,-25,10,-11,-1,-23,749,690,-6088,-1904,706
682,960,16456,-24,9,-11,-1,-23,749,694,-6107,-1906,707
638,902,16524,-24,9,-11,-1,-23,749,688,-6119,-1903,708
666,952,16586,-23,9,-11,-1,-23,749,688,-6106,-1903,709
622,920,16484,-25,9,-11,-1,-23,749,697,-6094,-1912,710
588,964,16454,-24,9,-12,-1,-23,749,689,-6094,-1910,711
612,922,16498,-24,9,-11,-1,-23,749,698,-6096,-1900,712
726,908,16502,-23,9,-11,-1,-23,749,702,-6107,-1905,713
616,938,16478,-25,9,-11,-1,-23,749,692,-6124,-1898,714
634,950,16456,-23,9,-11,-1,-23,749,691,-6106,-1887,715
600,930,16522,-24,9,-10,-1,-23,749,693,-6091,-1886,716
702,988,16550,-23,9,-11,-1,-23,749,678,-6090,-1876,717
584,918,16560,-23,10,-10,-1,-23,749,690,-6099,-1864,718
658,962,16462,-24,9,-11,-1,-23,749,692,-6103,-1864,719
610,934,16566,-25,9,-10,-1,-23,749,705,-6103,-1883,720
636,900,16568,-24,10,-11,-1,-23,749,691,-6100,-1878,721
644,978,16526,-25,9,-12,-1,-23,749,700,-6108,-1871,722
650,920,16562,-25,10,-11,-1,-23,749,715,-6115,-1892,723
642,924,16556,-24,10,-11,-1,-23,749,697,-6125,-1885,724
584,950,16458,-24,10,-11,-1,-23,749,688,-6120,-1879,725
672,952,16464,-25,9,-10,-1,-23,749,676,-6128,-1888,726
644,1004,16540,-25,9,-11,-1,-23,749,698,-6115,-1887,727
636,894,16496,-26,10,-11,-1,-23,749,688,-6132,-1864,728
682,902,16574,-25,10,-10,-1,-23,749,687,-6135,-1857,729
670,954,16440,-24,10,-11,-1,-23,749,699,-6123,-1856,730
698,1006,16494,-25,10,-11,-1,-23,749,684,-6127,-1846,731
620,912,16518,-24,10,-11,-1,-23,749,684,-6131,-1835,732
612,966,16462,-24,8,-11,-1,-23,749,701,-6130,-1822,733
620,976,16584,-25,9,-12,-1,-23,749,700,-6130,-1823,734
630,1004,16484,-25,10,-10,-1,-23,749,695,-6140,-1827,735
580,924,16492,-24,8,-11,-1,-23,749,702,-6145,-1831,736
694,916,16602,-26,11,-11,-1,-23,749,701,-6147,-1834,737
600,998,16524,-24,9,-11,-1,-23,749,708,-6155,-1819,738
618,934,16494,-24,11,-11,-1,-23,749,706,-6159,-1826,739
644,944,16514,-25,8,-12,-1,-23,749,707,-6146,-1833,740
634,916,16550,-24,10,-12,-1,-23,749,700,-6141,-1830,741
602,986,16526,-24,10,-11,-1,-23,749,695,-6159,-1830,742
624,944,16548,-24,10,-11,-1,-23,749,694,-6158,-1822,743
668,928,16482,-25,10,-11,-1,-23,749,692,-6152,-1819,744
590,962,16502,-25,9,-12,-1,-23,749,688,-6154,-1826,745
690,966,16508,-24,11,-11,-1,-23,749,705,-6153,-1823,746
642,924,16522,-26,9,-12,-1,-23,749,701,-6160,-1816,747
628,868,16602,-23,10,-10,-1,-23,749,710,-6146,-1829,748
672,890,16490,-25,10,-11,-1,-23,749,718,-6122,-1846,749
688,936,16496,-26,9,-11,-1,-23,749,702,-6140,-1835,750
654,942,16538,-24,10,-11,-1,-23,749,689,-6159,-1814,751
690,978,16446,-25,8,-10,-1,-23,749,686,-6155,-1815,752
692,966,16526,-24,10,-12,-1,-23,749,681,-6167,-1832,753
630,948,16546,-24,9,-11,-1,-23,749,691,-6169,-1842,754
640,932,16502,-24,9,-12,-1,-23,749,702,-6145,-1856,755
590,894,16474,-25,9,-12,-1,-23,749,686,-6147,-1855,756
696,934,16468,-25,9,-11,-1,-23,749,682,-6146,-1835,757
636,906,16550,-24,9,-11,-1,-23,749,712,-6149,-1823,758
578,930,16476,-23,8,-11,-1,-23,749,700,-6162,-1830,759
574,1006,16426,-25,9,-12,-1,-23,749,678,-6149,-1839,760
668,958,16496,-24,10,-11,-1,-23,749,680,-6146,-1835,761
640,948,16466,-25,9,-11,-1,-23,749,673,-6153,-1836,762
618,922,16492,-25,9,-12,-1,-23,749,675,-6142,-1833,763
608,932,16592,-25,9,-11,-1,-23,749,691,-6155,-1829,764
656,958,16534,-23,9,-12,-1,-23,749,679,-6167,-1821,765
618,964,16500,-24,9,-11,-1,-23,749,690,-6146,-1815,766
666,992,16624,-25,9,-11,-1,-23,749,705,-6140,-1819,767
662,962,16574,-24,10,-11,-1,-23,749,704,-6143,-1825,768
630,936,16438,-23,11,-12,-1,-23,749,703,-6149,-1822,769
650,962,16484,-24,10,-11,-1,-23,749,685,-6141,-1811,770
634,964,16466,-24,10,-11,-1,-23,749,687,-6147,-1813,771
656,926,16490,-23,9,-10,-1,-22,749,692,-6141,-1809,772
626,898,16576,-24,9,-12,-1,-22,749,694,-6130,-1825,773
640,920,16490,-24,10,-11,-1,-22,749,708,-6149,-1824,774
566,994,16632,-24,8,-12,-1,-22,749,701,-6150,-1822,775
676,996,16378,-24,9,-11,-1,-22,749,718,-6143,-1828,776
678,960,16510,-25,8,-11,-1,-22,749,714,-6143,-1845,777
648,910,16518,-26,9,-11,-1,-22,749,709,-6134,-1839,778
636,890,16652,-25,9,-10,-1,-23,749,707,-6126,-1852,779
642,976,16534,-24,10,-10,-1,-23,749,700,-6133,-1872,780
614,990,16458,-26,10,-11,-1,-22,749,690,-6128,-1862,781
564,976,16488,-26,10,-10,-1,-22,749,683,-6134,-1865,782
616,906,16434,-25,9,-11,-1,-22,749,687,-6122,-1876,783
642,962,16432,-23,10,-11,-1,-22,749,699,-6123,-1892,784
620,950,16550,-24,9,-11,-1,-22,749,708,-6125,-1895,785
594,902,16568,-24,11,-11,-1,-22,749,689,-6128,-1881,786
