268,862,16498,65511,10,65525,65535,4,777,121,59565,62927,438
380,920,16582,65511,10,65524,65535,4,777,118,59582,62944,439
298,892,16528,65511,10,65524,65535,4,777,94,59577,62930,440
374,908,16582,65511,10,65524,65535,4,777,82,59564,62919,441
296,910,16540,65509,8,65525,65535,4,777,92,59578,62930,442
302,900,16494,65511,9,65525,65535,4,777,102,59594,62908,443
336,938,16584,65511,9,65525,65535,4,777,107,59592,62919,444
300,888,16390,65511,10,65526,65535,4,777,106,59574,62916,445
288,924,16584,65512,8,65525,65535,4,777,111,59580,62924,446
318,890,16598,65510,9,65525,65535,4,777,107,59570,62924,447
274,888,16604,65512,8,65526,65535,4,777,113,59574,62916,448
314,932,16566,65511,9,65526,65535,4,777,103,59582,62912,449
312,856,16582,65513,10,65524,65535,4,777,100,59584,62909,450
318,944,16550,65511,9,65525,65535,4,777,100,59580,62918,451
274,916,16568,65510,10,65524,65535,4,777,116,59582,62926,452
356,922,16510,65512,8,65525,65535,4,777,105,59577,62922,453
336,878,16546,65511,10,65526,65535,4,777,88,59565,62912,454
264,958,16464,65513,10,65525,65535,4,777,86,59568,62916,455
278,946,16548,65509,9,65524,65535,4,777,102,59589,62923,456
278,902,16550,65511,9,65523,65535,4,777,96,59583,62925,457
360,938,16592,65510,9,65526,65535,4,777,95,59566,62915,458
346,878,16560,65511,10,65525,65535,4,777,112,59574,62914,459
256,882,16602,65512,10,65525,65535,4,777,103,59593,62903,460
320,870,16466,65511,10,65524,65535,4,777,108,59583,62896,461
304,874,16468,65511,10,65526,65535,4,777,104,59590,62904,462
336,892,16508,65511,8,65525,65535,4,777,91,59593,62902,463
278,934,16584,65511,8,65524,65535,4,777,95,59602,62908,464
294,884,16430,65510,9,65525,65535,4,777,111,59598,62901,465
322,890,16536,65512,7,65524,65535,4,777,119,59586,62903,466
310,894,16438,65511,10,65525,65535,4,777,108,59584,62895,467
266,910,16574,65511,8,65524,65535,4,777,110,59572,62891,468
284,898,16502,65511,7,65524,65535,4,777,102,59587,62905,469
350,940,16660,65512,9,65526,65535,4,777,88,59585,62917,470
330,896,16456,65512,9,65523,65535,4,777,91,59586,62924,471
282,924,16482,65510,10,65524,65535,4,777,88,59581,62912,472
322,900,16426,65510,8,65526,65535,4,777,87,59576,62924,473
234,900,16564,65511,9,65525,65535,4,777,104,59576,62934,474
336,966,16526,65511,9,65526,65535,4,777,110,59581,62923,475
298,930,16620,65512,8,65524,65535,4,777,108,59599,62915,476
316,886,16586,65511,9,65526,65535,4,777,112,59581,62915,477
248,946,16572,65511,9,65525,65535,4,777,108,59575,62935,478
290,882,16594,65512,10,65524,65535,4,777,93,59565,62925,479
326,892,16486,65510,9,65526,65535,4,777,95,59567,62921,480
310,852,16460,65512,8,65525,65535,4,777,96,59572,62932,481
290,920,16626,65511,8,65525,65535,4,777,89,59564,62933,482
308,894,16534,65513,9,65525,65535,4,777,83,59570,62910,483
326,892,16552,65511,9,65524,65535,4,777,113,59575,62908,484
310,860,16582,65511,9,65524,65535,4,777,103,59590,62927,485
290,892,16440,65512,10,65525,65535,4,777,88,59573,62925,486
258,886,16534,65511,10,65526,65535,4,777,117,59572,62933,487
296,914,16586,65513,11,65525,65535,4,777,108,59571,62934,488
306,924,16652,65513,8,65526,65535,4,777,107,59575,62929,489
314,862,16466,65511,9,65525,65535,4,777,107,59574,62937,490
306,940,16534,65511,10,65525,65535,4,777,100,59584,62930,491
310,878,16608,65510,9,65525,65535,4,777,92,59577,62941,492
260,898,16578,65511,9,65524,65535,4,777,113,59576,62948,493
306,922,16532,65513,8,65525,65535,4,777,104,59588,62949,494
320,872,16536,65512,9,65526,65535,4,777,99,59578,62939,495
332,876,16520,65511,9,65525,65535,4,777,104,59574,62933,496
276,876,16514,65510,9,65526,65535,4,777,113,59591,62940,497
314,894,16582,65512,8,65524,65535,4,777,106,59591,62937,498
338,918,16528,65511,9,65525,65535,4,777,96,59576,62955,499
298,800,16584,65512,8,65524,65535,4,777,85,59573,62949,500
326,892,16470,65514,10,65525,65535,4,777,88,59557,62935,501
302,894,16582,65512,9,65525,65535,4,777,110,59567,62956,502
274,898,16664,65510,8,65524,65535,4,777,132,59582,62947,503
290,860,16516,65512,10,65525,65535,4,777,107,59566,62938,504
334,866,16510,65511,10,65524,65535,4,777,119,59588,62952,505
270,954,16546,65512,10,65525,65535,4,777,110,59580,62933,506
322,904,16516,65512,10,65525,65535,4,777,106,59566,62922,507
300,926,16626,65512,9,65526,65535,4,777,121,59571,62920,508
294,878,16512,65512,10,65525,65535,4,777,125,59574,62909,509
360,904,16558,65512,9,65525,65535,4,777,125,59571,62911,510
282,864,16636,65511,8,65524,65535,4,777,101,59563,62909,511
294,926,16586,65510,10,65525,65535,4,777,94,59565,62922,512
254,918,16412,65512,9,65525,65535,4,777,113,59573,62933,513
306,882,16530,65512,9,65524,65535,4,777,116,59587,62914,514
314,896,16514,65511,10,65525,65535,4,777,112,59579,62925,515
298,940,16518,65512,9,65525,65535,4,777,110,59592,62944,516
306,870,16550,65510,9,65524,65535,4,777,102,59585,62929,517
304,878,16536,65510,9,65526,65535,4,777,102,59585,62922,518
326,918,16518,65511,10,65525,65535,4,777,100,59586,62930,519
272,874,16528,65512,10,65525,65535,4,777,100,59567,62929,520
260,870,16576,65512,8,65525,65535,4,777,107,59581,62908,521
316,932,16420,65512,8,65524,65535,4,777,113,59580,62887,522
320,892,16492,65511,9,65525,65535,4,777,113,59581,62914,523
264,868,16526,65510,9,65524,65535,4,777,101,59592,62926,524
282,852,16562,65512,9,65525,65535,4,777,85,59589,62910,525
348,948,16624,65511,8,65525,65535,4,777,95,59591,62912,526
322,894,16528,65511,10,65524,65535,4,777,105,59596,62920,527
332,930,16510,65513,10,65525,65535,4,777,114,59606,62894,528
318,842,16592,65511,9,65526,65535,4,777,125,59594,62901,529
248,922,16418,65511,10,65524,65535,4,777,101,59595,62914,530
314,920,16504,65513,9,65524,65535,4,777,109,59606,62917,531
344,854,16594,65511,11,65525,65535,4,777,117,59605,62923,532
356,848,16492,65511,9,65525,65535,4,777,109,59597,62922,533
346,964,16450,65510,11,65525,65535,4,777,105,59604,62921,534
344,898,16520,65510,8,65525,65535,4,777,113,59597,62899,535
284,904,16486,65509,10,65524,65535,4,777,107,59609,62894,536
300,862,16524,65513,10,65525,65535,4,777,101,59605,62901,537
268,888,16626,65513,8,65523,65535,4,778,104,59587,62892,538
330,856,16400,65512,10,65525,65535,4,778,93,59601,62895,539
352,886,16464,65509,9,65525,65535,4,778,95,59603,62914,540
352,878,16666,65513,9,65525,65535,4,778,94,59596,62919,541
306,908,16552,65513,10,65524,65535,4,778,90,59582,62911,542
246,916,16390,65511,8,65524,65535,4,778,94,59604,62907,543
250,842,16630,65510,9,65526,65535,4,778,103,59595,62930,544
350,904,16570,65512,8,65526,65535,4,778,110,59590,62943,545
272,924,16570,65512,9,65525,65535,4,778,103,59584,62914,546
282,930,16498,65511,9,65526,65535,4,778,108,59597,62921,547
288,892,16598,65512,9,65524,65535,4,778,109,59595,62923,548
342,954,16530,65510,9,65524,65535,4,778,105,59577,62925,549
332,942,16406,65513,9,65526,65535,4,778,104,59586,62920,550
336,908,16564,65512,10,65525,65535,4,778,94,59581,62915,551
350,874,16542,65511,10,65525,65535,4,778,99,59577,62946,552
340,896,16516,65510,7,65525,65535,4,778,110,59569,62936,553
306,862,16510,65510,9,65525,65535,4,778,100,59574,62942,554
312,906,16590,65511,8,65525,65535,4,778,87,59592,62959,555
316,904,16484,65512,10,65525,65535,4,778,98,59583,62951,556
268,886,16570,65510,7,65525,65535,4,778,99,59577,62938,557
334,876,16522,65512,10,65524,65535,4,778,87,59577,62950,558
296,904,16592,65512,11,65525,65535,4,778,105,59575,62934,559
308,898,16466,65512,8,65526,65535,4,778,93,59588,62938,560
286,892,16550,65512,8,65524,65535,4,778,92,59590,62948,561
324,860,16608,65511,8,65524,65535,4,778,113,59573,62943,562
320,908,16550,65513,9,65525,65535,4,778,104,59573,62934,563
328,852,16578,65511,9,65524,65535,4,778,107,59584,62932,564
308,936,16626,65511,9,65525,65535,4,778,91,59575,62941,565
298,882,16552,65509,9,65524,65535,4,778,83,59576,62956,566
272,888,16530,65510,8,65524,65535,4,778,109,59578,62942,567
312,888,16416,65510,9,65525,65535,4,778,119,59574,62944,568
324,888,16492,65509,9,65525,65535,4,778,110,59582,62949,569
292,938,16656,65511,8,65524,65535,4,778,95,59576,62962,570
310,892,16476,65512,11,65524,65535,4,778,104,59562,62952,571
266,916,16434,65512,8,65524,65535,4,778,113,59564,62954,572
274,938,16582,65510,8,65524,65535,4,778,103,59565,62954,573
234,868,16564,65511,10,65524,65535,4,778,98,59561,62950,574
274,942,16488,65512,10,65525,65535,4,778,98,59556,62964,575
236,928,16450,65511,7,65525,65535,4,778,87,59561,62956,576
300,898,16530,65509,9,65525,65535,4,778,83,59563,62963,577
342,924,16570,65513,9,65524,65535,4,778,89,59557,62949,578
348,946,16528,65512,8,65525,65535,4,778,99,59548,62939,579
300,874,16480,65513,10,65525,65535,4,778,112,59570,62938,580
302,920,16544,65510,9,65524,65535,4,778,114,59577,62926,581
268,864,16590,65511,9,65525,65535,4,778,105,59572,62943,582
296,942,16512,65511,8,65526,65535,4,778,108,59561,62942,583
316,872,16416,65511,10,65526,65535,4,778,91,59568,62931,584
378,866,16488,65511,9,65525,65535,4,778,80,59570,62934,585
338,932,16524,65512,10,65525,65535,4,778,102,59558,62934,586
254,958,16612,65513,10,65524,65535,4,778,88,59570,62936,587
298,926,16486,65511,8,65526,65535,4,778,94,59571,62943,588
294,920,16512,65510,9,65525,65535,4,778,96,59564,62923,589
250,948,16582,65511,9,65524,65535,4,778,90,59565,62943,590
322,918,16508,65511,10,65524,65535,4,778,102,59549,62937,591
282,844,16432,65511,9,65526,65535,4,778,105,59552,62921,592
286,814,16514,65510,10,65524,65535,4,778,104,59579,62922,593
312,892,16640,65511,10,65525,65535,4,778,112,59571,62937,594
318,980,16634,65512,9,65526,65535,4,778,109,59570,62948,595
310,898,16482,65510,10,65524,65535,4,778,93,59586,62939,596
264,880,16622,65510,10,65525,65535,4,778,89,59586,62940,597
332,874,16668,65511,9,65525,65535,4,778,97,59576,62929,598
278,908,16548,65512,10,65526,65535,4,778,96,59565,62919,599
348,898,16524,65510,9,65525,65535,4,778,97,59581,62938,600
286,912,16530,65512,8,65525,65535,4,778,88,59574,62939,601
340,914,16512,65510,10,65525,65535,4,778,87,59582,62946,602
324,950,16588,65511,9,65526,65535,4,778,94,59584,62923,603
308,896,16508,65510,9,65524,65535,4,778,108,59579,62912,604
302,868,16588,65510,9,65526,65535,4,778,103,59578,62923,605
296,958,16524,65512,9,65525,65535,4,778,122,59584,62936,606
270,878,16536,65511,9,65524,65535,4,778,122,59577,62928,607
320,938,16430,65511,9,65523,65535,4,778,115,59588,62936,608
320,860,16556,65511,9,65524,65535,4,778,112,59590,62929,609
296,944,16640,65512,8,65525,65535,4,778,115,59591,62926,610
306,930,16532,65510,9,65525,65535,4,778,116,59587,62923,611
352,936,16496,65509,10,65525,65535,4,778,108,59593,62916,612
280,872,16522,65512,10,65525,65535,4,778,97,59573,62929,613
322,880,16582,65511,11,65525,65535,4,778,102,59570,62936,614
296,898,16576,65512,11,65526,65535,4,778,89,59577,62916,615
322,928,16478,65510,9,65526,65535,4,778,84,59579,62922,616
356,906,16554,65510,9,65523,65535,4,778,94,59598,62930,617
310,908,16562,65511,9,65524,65535,4,778,101,59600,62933,618
332,918,16464,65511,8,65525,65535,4,778,96,59589,62951,619
280,888,16572,65510,9,65524,65535,4,778,95,59589,62950,620
344,926,16482,65512,9,65525,65535,4,778,97,59571,62942,621
344,902,16484,65512,8,65525,65535,4,778,97,59563,62947,622
298,938,16558,65511,8,65525,65535,4,778,93,59565,62947,623
252,888,16560,65511,8,65524,65535,4,778,91,59579,62942,624
322,910,16576,65511,8,65525,65535,4,778,88,59573,62934,625
330,844,16524,65510,8,65525,65535,4,778,94,59574,62940,626
320,890,16532,65511,10,65525,65535,4,778,98,59546,62932,627
314,884,16642,65510,8,65525,65535,4,778,104,59552,62948,628
298,902,16560,65512,11,65526,65535,4,778,83,59561,62944,629
304,934,16576,65510,10,65525,65535,4,778,84,59566,62950,630
356,876,16504,65512,9,65525,65535,4,778,109,59560,62959,631
288,900,16552,65511,10,65525,65535,4,778,128,59560,62952,632
316,868,16526,65509,9,65525,65535,4,778,122,59575,62954,633
248,892,16488,65512,11,65525,65535,4,778,114,59557,62952,634
352,954,16654,65512,8,65525,65535,4,778,122,59554,62962,635
284,942,16538,65511,9,65525,65535,4,778,110,59568,62959,636
308,898,16528,65511,9,65524,65535,4,778,92,59564,62975,637
302,930,16456,65511,8,65524,65535,4,778,96,59558,62994,638
272,896,16630,65511,7,65526,65535,4,778,105,59565,62995,639
338,912,16486,65511,10,65525,65535,4,778,102,59543,62959,640
296,858,16410,65510,8,65525,65535,4,778,82,59558,62975,641
312,924,16526,65510,10,65526,65535,4,778,81,59561,62982,642
278,904,16666,65512,10,65525,65535,4,778,85,59552,62985,643
318,904,16546,65512,9,65525,65535,4,778,86,59544,62978,644
300,840,16506,65511,9,65525,65535,4,778,102,59545,62973,645
266,924,16572,65511,9,65525,65535,4,778,94,59550,62972,646
306,934,16502,65509,9,65525,65535,4,778,92,59559,62974,647
298,906,16530,65511,10,65525,65535,4,778,94,59552,62982,648
252,882,16550,65510,9,65525,65535,4,778,101,59560,62976,649
276,886,16634,65512,9,65524,65535,4,778,102,59582,62945,650
292,890,16518,65512,10,65525,65535,4,778,121,59561,62957,651
290,880,16570,65511,9,65526,65535,4,778,105,59551,62972,652
274,898,16540,65510,9,65525,65535,4,778,110,59555,62973,653
302,872,16544,65512,9,65525,65535,4,778,107,59562,62976,654
274,882,16582,65511,9,65524,65535,4,778,96,59569,62966,655
266,884,16524,65513,8,65526,65535,4,778,117,59564,62947,656
276,914,16528,65512,9,65525,65535,4,778,103,59555,62958,657
306,904,16534,65512,9,65525,65535,4,778,96,59553,62935,658
324,914,16558,65511,9,65525,65535,4,778,100,59569,62949,659
350,882,16556,65511,9,65524,65535,4,778,103,59579,62945,660
322,952,16610,65511,9,65525,65535,4,778,116,59572,62935,661
326,866,16596,65510,8,65525,65535,4,778,110,59582,62944,662
310,872,16554,65513,9,65525,65535,4,778,107,59564,62934,663
348,922,16550,65512,8,65524,65535,4,778,91,59580,62924,664
298,852,16550,65511,10,65524,65535,4,778,89,59577,62911,665
326,918,16594,65511,10,65524,65535,4,778,96,59585,62922,666
306,914,16556,65513,8,65524,65535,4,778,89,59583,62921,667
302,906,16496,65512,8,65526,65535,4,778,87,59581,62916,668
302,900,16518,65511,11,65526,65535,4,778,90,59576,62908,669
338,874,16518,65511,9,65526,65535,4,778,103,59571,62912,670
318,936,16454,65511,10,65525,65535,4,778,98,59573,62920,671
306,856,16484,65510,9,65524,65535,4,778,96,59577,62928,672
282,860,16578,65512,10,65525,65535,4,778,100,59578,62910,673
310,926,16504,65512,8,65524,65535,4,778,96,59592,62893,674
264,882,16480,65511,9,65525,65535,4,778,99,59590,62915,675
330,878,16448,65512,10,65525,65535,4,778,87,59567,62930,676
252,878,16584,65513,9,65525,65535,4,778,103,59586,62905,677
352,940,16472,65512,9,65525,65535,4,778,115,59604,62918,678
346,902,16568,65513,9,65524,65535,4,778,105,59605,62926,679
256,900,16588,65512,9,65524,65535,4,778,99,59600,62924,680
366,858,16506,65512,9,65525,65535,4,778,100,59591,62902,681
348,946,16442,65510,8,65526,65535,4,778,94,59595,62899,682
322,916,16580,65511,9,65525,65535,4,778,96,59606,62923,683
276,882,16650,65511,9,65526,65535,4,778,94,59604,62915,684
274,908,16500,65511,9,65524,65535,4,778,97,59588,62910,685
254,882,16530,65512,8,65523,65535,4,778,99,59590,62910,686
280,888,16546,65511,9,65526,65535,4,778,112,59601,62915,687
328,910,16658,65511,8,65526,65535,4,778,107,59597,62908,688
326,896,16532,65511,10,65524,65535,4,778,107,59606,62898,689
278,918,16526,65511,9,65524,65535,4,778,102,59591,62884,690
326,920,16470,65511,9,65525,65535,4,778,95,59589,62891,691
314,872,16512,65512,7,65524,65535,4,778,102,59611,62912,692
294,832,16606,65511,9,65525,65535,4,778,96,59604,62886,693
284,896,16574,65511,9,65525,65535,4,778,95,59598,62883,694
310,880,16564,65512,11,65525,65535,4,778,94,59625,62899,695
344,880,16510,65511,10,65525,65535,4,778,105,59606,62904,696
290,898,16634,65510,9,65525,65535,4,778,103,59590,62903,697
348,942,16508,65512,10,65525,65535,4,778,90,59599,62891,698
302,932,16558,65511,9,65525,65535,4,778,104,59603,62894,699
260,920,16534,65511,8,65525,65535,4,778,107,59599,62900,700
302,932,16578,65512,10,65524,65535,4,778,97,59611,62913,701
302,856,16462,65510,9,65525,65535,4,778,111,59587,62918,702
236,946,16506,65509,10,65525,65535,4,778,112,59590,62902,703
332,898,16514,65510,10,65525,65535,4,778,120,59605,62900,704
342,930,16532,65510,8,65526,65535,4,778,107,59600,62898,705
316,914,16538,65510,8,65525,65535,4,778,96,59598,62902,706
254,914,16562,65512,9,65523,65535,4,778,103,59607,62907,707
304,896,16534,65513,10,65525,65535,4,778,89,59602,62902,708
326,920,16574,65511,10,65524,65535,4,778,97,59602,62911,709
286,904,16526,65511,10,65525,65535,4,778,99,59620,62927,710
274,872,16554,65512,9,65525,65535,4,778,93,59610,62918,711
316,912,16562,65512,9,65525,65535,4,778,111,59599,62923,712
326,908,16506,65510,8,65525,65535,4,778,110,59610,62918,713
310,842,16512,65511,7,65524,65535,4,778,93,59606,62909,714
270,908,16614,65511,9,65524,65535,4,778,82,59602,62902,715
288,902,16482,65513,9,65526,65535,4,778,73,59605,62909,716
314,916,16490,65511,10,65526,65535,4,778,81,59601,62913,717
322,876,16548,65510,10,65524,65535,4,778,91,59608,62923,718
240,916,16552,65510,11,65525,65535,4,778,98,59611,62918,719
246,914,16564,65511,8,65526,65535,4,778,98,59607,62903,720
290,908,16542,65511,7,65525,65535,4,778,85,59610,62902,721
340,866,16526,65510,8,65524,65535,4,778,84,59610,62906,722
320,906,16604,65511,8,65524,65535,4,778,98,59607,62925,723
284,872,16542,65511,9,65526,65535,4,778,101,59626,62939,724
318,906,16522,65512,9,65525,65535,4,778,86,59609,62919,725
306,888,16532,65511,11,65525,65535,4,778,75,59606,62911,726
262,898,16592,65510,9,65526,65535,4,778,93,59605,62922,727
264,920,16570,65510,9,65525,65535,4,778,106,59597,62925,728
320,902,16450,65512,8,65525,65535,4,778,95,59603,62915,729
280,924,16498,65512,10,65525,65535,4,778,98,59605,62914,730
316,920,16564,65511,8,65524,65535,4,778,100,59611,62921,731
300,938,16498,65511,10,65525,65535,4,778,94,59593,62928,732
368,908,16518,65512,9,65525,65535,4,778,98,59593,62926,733
296,930,16570,65512,9,65525,65535,4,778,97,59596,62938,734
284,882,16520,65512,10,65523,65535,4,778,99,59595,62928,735
322,916,16522,65512,9,65525,65535,4,778,98,59600,62918,736
284,920,16572,65512,9,65524,65535,4,778,89,59606,62912,737
310,876,16596,65511,9,65524,65535,4,778,93,59600,62899,738
308,884,16594,65510,8,65525,65535,4,778,92,59596,62918,739
318,860,16526,65511,10,65526,65535,4,778,111,59582,62919,740
302,972,16478,65512,8,65526,65535,4,778,104,59590,62920,741
294,910,16546,65509,9,65525,65535,4,778,90,59599,62912,742
260,880,16588,65512,9,65526,65535,4,778,95,59596,62923,743
248,912,16550,65512,10,65524,65535,4,778,85,59598,62915,744
280,866,16594,65511,9,65525,65535,4,778,87,59602,62923,745
308,908,16646,65512,7,65525,65535,4,778,107,59600,62922,746
256,872,16562,65512,7,65525,65535,4,778,90,59579,62936,747
330,822,16576,65512,9,65526,65535,4,778,85,59588,62931,748
314,852,16656,65512,9,65525,65535,4,778,85,59582,62939,749
302,886,16626,65512,10,65526,65535,4,778,78,59588,62957,750
312,872,16650,65511,9,65524,65535,4,778,97,59588,62950,751
330,934,16590,65509,9,65525,65535,4,778,105,59581,62939,752
304,914,16566,65511,9,65525,65535,4,778,100,59577,62948,753
244,934,16548,65511,8,65525,65535,4,778,94,59578,62954,754
286,956,16462,65511,10,65525,65535,4,778,104,59590,62948,755
298,938,16506,65511,8,65526,65535,4,778,96,59571,62947,756
284,906,16536,65512,10,65527,65535,4,778,88,59576,62932,757
284,880,16434,65512,10,65525,65535,4,778,95,59582,62921,758
380,892,16452,65512,8,65524,65535,4,778,98,59598,62940,759
288,864,16562,65512,10,65525,65535,4,778,97,59605,62933,760
326,928,16624,65511,9,65524,65535,4,778,103,59583,62927,761
340,902,16508,65512,10,65524,65535,4,778,97,59593,62934,762
334,962,16492,65510,9,65525,65535,4,778,96,59590,62933,763
340,862,16462,65510,9,65525,65535,4,778,93,59583,62925,764
266,916,16586,65511,8,65525,65535,4,778,105,59596,62919,765
286,918,16508,65511,9,65524,65535,4,778,102,59583,62923,766
308,892,16496,65510,9,65525,65535,4,778,108,59591,62931,767
334,900,16648,65511,8,65524,65535,4,778,116,59595,62938,768
314,932,16460,65511,8,65525,65535,4,778,105,59581,62933,769
368,918,16492,65511,8,65526,65535,4,778,110,59593,62902,770
310,908,16606,65512,10,65525,65535,4,778,122,59604,62905,771
266,924,16480,65510,10,65524,65535,4,778,106,59607,62910,772
348,932,16496,65510,10,65524,65535,4,778,110,59588,62927,773
272,906,16528,65511,10,65524,65535,4,778,115,59588,62911,774
286,922,16566,65512,8,65524,65535,4,778,94,59586,62932,775
308,874,16606,65511,8,65524,65535,4,778,99,59590,62924,776
360,870,16502,65511,10,65524,65535,4,778,110,59600,62901,777
304,864,16516,65512,9,65525,65535,4,778,107,59607,62917,778
300,908,16442,65511,9,65525,65535,4,778,102,59609,62899,779
284,898,16538,65511,9,65525,65535,4,778,101,59618,62900,780
264,878,16498,65509,11,65525,65535,4,778,99,59610,62883,781
294,916,16534,65510,10,65525,65535,4,778,109,59612,62900,782
256,944,16484,65511,10,65526,65535,4,778,112,59606,62918,783
304,906,16634,65511,9,65524,65535,4,778,110,59604,62899,784
290,896,16552,65512,10,65525,65535,4,778,105,59590,62906,785
296,870,16522,65511,10,65525,65535,4,778,95,59586,62907,786
304,856,16518,65511,8,65526,65535,4,778,101,59606,62877,787
252,890,16502,65513,8,65525,65535,4,778,102,59608,62891,788
308,900,16534,65511,9,65524,65535,4,778,97,59609,62912,789
356,904,16564,65511,10,65525,65535,4,778,99,59617,62898,790
318,920,16530,65513,9,65526,65535,4,778,109,59613,62916,791
322,888,16600,65511,8,65525,65535,4,778,100,59605,62923,792
326,896,16532,65511,10,65525,65535,4,778,96,59594,62908,793
320,894,16548,65510,9,65525,65535,4,778,96,59599,62920,794
258,928,16510,65511,10,65524,65535,4,778,95,59610,62932,795
334,908,16512,65512,8,65525,65535,4,778,116,59613,62917,796
304,864,16544,65512,10,65525,65535,4,778,123,59623,62902,797
290,858,16590,65512,9,65526,65535,4,778,107,59622,62907,798
292,890,16516,65511,10,65526,65535,4,778,94,59617,62908,799
302,868,16570,65511,9,65526,65535,4,778,97,59618,62915,800
370,866,16488,65512,10,65525,65535,4,778,117,59611,62919,801
302,894,16568,65511,10,65526,65535,4,778,112,59619,62888,802
286,884,16600,65511,10,65524,65535,4,778,108,59602,62901,803
312,862,16578,65511,9,65525,65535,4,778,92,59593,62912,804
270,916,16622,65511,9,65525,65535,4,778,98,59605,62898,805
306,882,16548,65511,9,65526,65535,4,778,89,59610,62903,806
318,892,16556,65512,10,65524,65535,4,778,85,59607,62898,807
332,924,16534,65512,8,65525,65535,4,779,79,59614,62905,808
352,878,16524,65511,9,65525,65535,4,779,88,59604,62906,809
300,900,16572,65512,10,65525,65535,4,779,111,59622,62913,810
306,932,16486,65511,10,65524,65535,4,779,111,59619,62924,811
284,956,16458,65511,10,65526,65535,4,779,96,59611,62923,812
352,920,16460,65511,9,65526,65535,4,779,104,59614,62899,813
300,964,16462,65510,9,65525,65535,4,779,98,59613,62900,814
308,870,16594,65511,7,65525,65535,4,779,100,59607,62909,815
382,956,16590,65512,8,65525,65535,4,779,108,59607,62918,816
324,966,16536,65511,9,65526,65535,4,779,119,59624,62914,817
300,892,16632,65511,9,65525,65535,4,779,98,59602,62918,818
298,878,16672,65513,9,65524,65535,4,779,95,59581,62916,819
320,848,16488,65511,9,65526,65535,4,779,104,59597,62917,820
290,912,16534,65512,10,65524,65535,4,779,114,59615,62918,821
266,886,16534,65512,9,65525,65535,4,779,117,59618,62914,822
342,892,16538,65511,10,65524,65535,4,779,118,59614,62898,823
286,886,16554,65511,9,65524,65535,4,779,95,59613,62887,824
222,888,16674,65512,7,65525,65535,4,779,79,59610,62906,825
302,912,16554,65510,8,65524,65535,4,779,91,59606,62911,826
274,890,16540,65510,8,65525,65535,4,779,108,59606,62902,827
306,868,16614,65511,8,65525,65535,4,779,111,59605,62898,828
260,850,16596,65512,10,65524,65535,4,779,102,59595,62896,829
288,902,16446,65512,10,65526,65535,4,779,100,59610,62915,830
344,930,16570,65512,9,65524,65535,4,779,99,59605,62918,831
278,920,16544,65510,9,65525,65535,4,779,88,59598,62912,832
292,870,16568,65511,8,65524,65535,4,779,98,59606,62909,833
256,864,16556,65513,8,65525,65535,4,779,99,59620,62919,834
296,896,16488,65510,10,65525,65535,4,779,93,59615,62914,835
294,898,16486,65512,9,65525,65535,4,779,105,59618,62916,836
314,860,16546,65511,8,65525,65535,4,779,99,59598,62907,837
346,946,16442,65511,10,65524,65535,4,779,93,59594,62891,838
272,892,16572,65511,9,65523,65535,4,779,97,59602,62891,839
300,862,16496,65511,8,65526,65535,4,779,97,59608,62880,840
248,926,16626,65510,9,65525,65535,4,779,104,59609,62892,841
306,944,16530,65510,9,65525,65535,4,779,119,59609,62907,842
264,888,16392,65512,8,65526,65535,4,779,106,59609,62919,843
286,906,16528,65511,10,65525,65535,4,779,97,59614,62915,844
302,892,16590,65511,9,65524,65535,4,779,92,59611,62910,845
274,950,16592,65511,8,65525,65535,4,779,95,59599,62906,846
342,894,16616,65511,9,65524,65535,4,779,106,59593,62912,847
338,938,16614,65511,9,65525,65535,4,779,96,59605,62915,848
236,886,16594,65510,10,65525,65535,4,779,109,59622,62922,849
348,918,16558,65512,8,65525,65535,4,779,116,59614,62925,850
314,894,16484,65510,9,65525,65535,4,779,103,59607,62916,851
314,894,16542,65511,8,65525,65535,4,779,87,59599,62924,852
278,904,16590,65511,10,65526,65535,4,779,95,59601,62924,853
310,896,16520,65510,10,65526,65535,4,779,87,59606,62915,854
228,912,16454,65511,10,65524,65535,4,779,71,59606,62916,855
366,934,16592,65511,10,65526,65535,4,779,84,59599,62925,856
290,938,16590,65511,9,65526,65535,4,779,85,59604,62931,857
340,922,16592,65511,10,65526,65535,4,779,89,59610,62929,858
324,944,16532,65510,8,65525,65535,4,779,89,59608,62934,859
312,892,16564,65510,9,65524,65535,4,779,81,59600,62929,860
322,886,16496,65513,9,65525,65535,4,779,97,59598,62914,861
332,904,16408,65511,11,65524,65535,4,779,93,59586,62897,862
328,936,16678,65511,9,65525,65535,4,779,85,59594,62915,863
282,878,16572,65511,10,65524,65535,4,779,91,59605,62906,864
308,874,16588,65511,9,65525,65535,4,779,87,59610,62916,865
316,954,16416,65511,9,65525,65535,4,779,94,59613,62920,866
266,852,16588,65510,10,65526,65535,4,779,87,59622,62922,867
274,870,16522,65512,10,65525,65535,4,779,103,59621,62923,868
332,928,16586,65510,10,65527,65535,4,779,90,59621,62911,869
262,908,16454,65511,9,65525,65535,4,779,98,59612,62908,870
290,910,16578,65511,9,65524,65535,4,779,88,59607,62907,871
292,994,16478,65513,9,65525,65535,4,779,99,59612,62917,872
256,922,16608,65511,8,65525,65535,4,779,90,59605,62911,873
308,960,16504,65512,9,65525,65535,4,779,95,59617,62919,874
