382,940,16530,65513,10,65525,0,2,712,93,59555,62927,38
364,954,16574,65510,8,65526,0,2,712,94,59584,62932,39
372,948,16590,65511,9,65525,0,2,712,84,59567,62931,40
340,928,16620,65511,8,65525,0,2,712,100,59580,62941,41
380,900,16568,65509,9,65526,0,2,712,96,59563,62940,42
350,896,16522,65511,9,65525,0,2,712,101,59583,62956,43
340,892,16566,65511,9,65523,0,2,712,108,59601,62941,44
342,932,16412,65512,9,65524,0,2,712,85,59560,62939,45
404,946,16452,65511,8,65524,0,2,712,100,59574,62923,46
334,936,16560,65512,11,65524,0,2,712,101,59585,62924,47
296,918,16482,65512,8,65525,0,2,712,100,59577,62947,48
366,972,16572,65511,9,65525,0,2,712,100,59571,62933,49
348,872,16476,65511,9,65525,0,2,712,111,59568,62953,50
406,924,16634,65512,10,65524,0,2,712,99,59571,62932,51
316,944,16522,65512,11,65526,0,2,712,88,59560,62946,52
366,940,16454,65510,9,65525,0,2,712,86,59549,62952,53
382,904,16612,65512,9,65524,0,2,712,90,59561,62942,54
382,946,16548,65511,10,65525,0,2,712,86,59558,62958,55
340,934,16398,65512,9,65526,0,2,712,101,59566,62943,56
342,944,16572,65513,10,65524,0,2,712,97,59536,62946,57
334,972,16558,65511,8,65524,0,2,712,90,59567,62949,58
348,912,16490,65512,9,65526,0,2,712,105,59558,62982,59
330,974,16508,65512,10,65525,0,2,712,93,59555,62975,60
336,952,16470,65511,9,65525,0,2,712,92,59565,62983,61
350,950,16604,65511,8,65525,0,2,712,97,59541,62973,62
340,924,16608,65512,9,65526,0,2,712,99,59562,62983,63
348,948,16492,65511,9,65524,0,2,712,119,59560,62967,64
372,934,16570,65511,10,65525,0,2,712,104,59570,62993,65
372,884,16574,65509,8,65524,0,2,712,109,59546,62968,66
364,986,16418,65511,10,65525,0,2,712,86,59556,62975,67
390,954,16518,65512,8,65526,0,2,712,93,59536,62984,68
396,942,16562,65512,9,65524,0,2,712,92,59556,62963,69
380,950,16588,65510,11,65526,0,2,712,96,59544,62985,70
388,956,16550,65510,9,65525,0,2,712,78,59546,62994,71
326,832,16520,65512,9,65526,0,2,712,91,59540,62982,72
404,962,16548,65511,8,65525,0,2,712,86,59547,62979,73
356,950,16580,65511,10,65525,0,2,712,103,59531,62981,74
338,978,16396,65511,8,65526,0,2,712,89,59532,62980,75
342,914,16540,65513,9,65525,0,2,712,96,59547,62974,76
304,984,16514,65510,9,65525,0,2,712,90,59546,62971,77
328,926,16546,65512,8,65524,0,2,712,82,59556,62988,78
332,910,16604,65513,8,65525,0,2,712,81,59543,62981,79
338,932,16552,65511,10,65525,0,2,712,90,59555,62963,80
398,1002,16516,65514,10,65526,0,2,712,111,59579,62956,81
388,928,16550,65513,10,65525,0,2,712,83,59540,62971,82
338,916,16494,65512,8,65525,0,2,712,91,59555,62975,83
350,972,16434,65511,10,65523,0,2,712,81,59528,62962,84
370,894,16546,65511,8,65524,0,2,712,82,59559,62976,85
384,918,16554,65510,10,65525,0,2,712,97,59534,62958,86
372,912,16546,65513,9,65524,0,2,712,105,59557,62961,87
378,972,16562,65511,10,65526,0,2,712,88,59541,62949,88
308,934,16500,65512,9,65525,0,2,712,97,59560,62940,89
374,954,16490,65514,8,65524,0,2,712,94,59555,62932,90
312,908,16490,65512,10,65526,0,2,712,78,59572,62949,91
382,950,16510,65512,10,65524,0,2,712,84,59560,62926,92
402,916,16596,65512,9,65524,0,2,712,115,59571,62957,93
302,930,16450,65510,7,65526,0,2,712,113,59563,62947,94
396,974,16590,65510,10,65525,0,2,712,89,59569,62939,95
418,992,16510,65511,10,65524,0,2,712,102,59562,62938,96
370,942,16468,65510,10,65524,0,2,712,83,59558,62939,97
386,902,16458,65512,8,65526,0,2,712,105,59574,62961,98
376,930,16538,65512,7,65526,0,2,712,112,59574,62934,99
354,944,16560,65511,9,65525,0,2,712,96,59564,62949,100
370,910,16446,65511,8,65525,0,2,712,93,59589,62930,101
366,1000,16530,65511,10,65525,0,2,712,85,59559,62941,102
326,914,16394,65511,9,65526,0,2,712,107,59562,62922,103
330,910,16538,65512,10,65525,0,2,712,86,59569,62919,104
362,954,16474,65511,9,65525,0,2,712,120,59555,62952,105
380,936,16458,65511,8,65524,0,2,712,93,59557,62937,106
380,908,16624,65511,8,65525,0,2,712,90,59546,62949,107
336,900,16484,65512,8,65526,0,2,712,103,59562,62961,108
376,936,16448,65512,10,65525,0,2,712,107,59557,62953,109
390,910,16540,65511,10,65525,0,2,712,102,59543,62967,110
364,916,16578,65511,8,65525,0,2,712,78,59519,62985,111
352,918,16568,65511,10,65525,0,2,712,104,59546,62992,112
392,966,16526,65511,10,65527,0,2,712,94,59533,63005,113
302,940,16520,65511,9,65523,0,2,712,96,59527,62989,114
320,978,16566,65511,9,65525,0,2,712,83,59547,62986,115
312,918,16588,65513,9,65524,0,2,712,96,59549,62987,116
368,918,16568,65514,8,65524,0,2,712,96,59544,62962,117
380,958,16482,65511,10,65526,0,2,712,96,59553,62959,118
376,888,16438,65512,11,65524,0,2,712,90,59555,62945,119
372,974,16668,65511,9,65526,0,2,712,107,59573,62961,120
350,968,16398,65510,10,65525,0,2,712,88,59567,62938,121
368,974,16570,65511,9,65525,0,2,712,99,59569,62944,122
360,938,16476,65512,8,65525,0,2,712,80,59561,62946,123
428,960,16538,65512,9,65526,0,2,712,98,59552,62943,124
354,938,16570,65513,8,65525,0,2,712,108,59548,62941,125
372,916,16492,65512,9,65525,0,2,712,76,59577,62928,126
328,962,16560,65511,8,65525,0,2,712,70,59572,62937,127
398,926,16524,65512,10,65525,0,2,712,68,59559,62936,128
384,874,16462,65512,8,65526,0,2,712,111,59554,62918,129
342,918,16542,65511,8,65525,0,2,712,82,59574,62928,130
320,932,16488,65511,9,65524,0,2,712,103,59578,62926,131
304,936,16414,65511,9,65525,0,2,712,100,59582,62941,132
392,930,16528,65511,8,65525,0,2,712,87,59567,62929,133
370,940,16570,65510,10,65525,0,2,712,101,59580,62920,134
334,982,16500,65512,10,65525,0,2,712,81,59574,62905,135
348,910,16416,65511,7,65525,0,2,712,97,59570,62908,136
408,884,16498,65511,10,65525,0,2,712,100,59579,62902,137
356,930,16472,65512,8,65525,0,2,712,101,59576,62928,138
326,912,16342,65511,9,65524,0,2,712,92,59581,62918,139
358,972,16460,65510,9,65525,0,2,712,80,59583,62910,140
380,960,16522,65514,10,65525,0,2,712,84,59587,62903,141
326,1024,16460,65510,9,65524,0,2,712,87,59586,62901,142
384,954,16520,65513,8,65526,0,2,712,103,59591,62894,143
330,898,16582,65511,9,65524,0,2,712,105,59600,62876,144
350,980,16478,65510,10,65524,0,2,712,101,59589,62875,145
270,932,16544,65510,8,65524,0,2,712,86,59596,62885,146
348,894,16614,65510,10,65525,0,2,712,74,59613,62896,147
382,922,16512,65511,10,65525,0,2,712,92,59582,62871,148
326,964,16564,65513,9,65525,0,2,712,92,59604,62890,149
384,1010,16614,65512,10,65524,0,2,712,93,59593,62890,150
400,920,16486,65511,8,65525,0,2,712,100,59596,62917,151
346,914,16518,65512,8,65525,0,2,712,92,59597,62894,152
344,980,16570,65513,9,65524,0,2,712,97,59590,62901,153
366,982,16432,65511,9,65526,0,2,712,81,59586,62903,154
370,906,16568,65511,10,65525,0,2,712,81,59606,62904,155
372,984,16502,65511,10,65525,0,2,712,112,59580,62896,156
420,890,16484,65511,9,65524,0,2,712,87,59578,62894,157
324,976,16524,65511,8,65526,0,2,712,90,59582,62910,158
398,922,16504,65511,10,65525,0,2,712,101,59584,62902,159
400,956,16498,65511,9,65526,0,2,712,91,59582,62930,160
338,948,16502,65511,9,65526,0,2,712,76,59579,62944,161
344,916,16516,65510,9,65525,0,2,712,90,59574,62925,162
310,946,16488,65511,9,65525,0,2,712,77,59570,62907,163
362,950,16408,65510,10,65524,0,2,712,94,59578,62912,164
364,922,16566,65512,9,65525,0,2,712,92,59555,62913,165
372,954,16562,65511,9,65525,0,2,712,75,59584,62896,166
358,934,16462,65510,8,65524,0,2,712,73,59588,62915,167
344,980,16602,65512,9,65526,0,2,712,87,59580,62902,168
326,952,16478,65511,9,65524,0,2,712,84,59564,62908,169
374,1002,16498,65510,9,65525,0,2,712,88,59586,62891,170
338,990,16550,65511,9,65524,0,2,712,81,59601,62912,171
354,962,16518,65511,10,65525,0,2,712,98,59575,62889,172
326,882,16424,65512,9,65524,0,2,712,90,59582,62896,173
332,898,16524,65513,9,65525,0,2,712,94,59601,62900,174
352,942,16618,65511,10,65525,0,2,712,92,59604,62889,175
340,878,16462,65511,9,65525,0,2,712,87,59607,62891,176
324,932,16528,65511,9,65524,0,2,712,82,59596,62896,177
356,912,16570,65512,9,65524,0,2,712,90,59602,62927,178
388,914,16566,65511,8,65526,0,2,712,89,59591,62915,179
328,934,16550,65512,10,65525,0,2,712,85,59580,62922,180
318,948,16576,65512,9,65525,0,2,712,71,59584,62908,181
364,926,16520,65511,9,65526,0,2,712,71,59573,62922,182
412,974,16624,65511,8,65524,0,2,712,86,59557,62929,183
330,918,16526,65512,10,65523,0,2,712,95,59565,62943,184
326,942,16514,65511,9,65526,0,2,712,83,59540,62962,185
304,928,16570,65511,9,65524,0,2,712,87,59545,62973,186
352,932,16566,65513,9,65526,0,2,712,91,59558,62976,187
408,976,16488,65512,9,65525,0,2,712,98,59555,62978,188
358,970,16570,65511,9,65526,0,2,712,86,59556,62994,189
338,974,16630,65511,9,65526,0,2,712,87,59550,62988,190
328,986,16430,65511,9,65523,0,2,712,100,59550,62983,191
326,890,16512,65511,10,65526,0,2,712,91,59533,62972,192
378,970,16582,65512,10,65525,0,2,712,102,59520,63006,193
408,964,16476,65513,10,65525,0,2,712,106,59537,62994,194
354,982,16454,65512,10,65524,0,2,712,90,59544,63002,195
370,914,16542,65513,8,65525,0,2,712,83,59530,62999,196
298,930,16520,65510,8,65526,0,2,712,97,59529,62980,197
382,968,16484,65513,10,65525,0,2,712,102,59524,62992,198
314,986,16594,65511,9,65525,0,2,712,91,59517,62988,199
348,880,16608,65511,10,65525,0,2,712,88,59530,62979,200
312,934,16598,65510,10,65524,0,2,712,102,59548,62993,201
384,932,16526,65512,10,65524,0,2,712,73,59522,62975,202
364,878,16590,65513,9,65525,0,2,712,101,59547,62968,203
372,946,16578,65513,9,65526,0,2,712,88,59533,62971,204
358,962,16478,65511,8,65524,0,2,712,85,59541,62993,205
344,928,16478,65512,9,65524,0,2,712,90,59538,62995,206
374,942,16522,65510,10,65524,0,2,712,93,59547,62955,207
372,924,16562,65512,9,65523,0,2,712,95,59547,62947,208
352,946,16376,65513,11,65524,0,2,712,93,59564,62961,209
318,900,16632,65512,8,65524,0,2,712,98,59557,62947,210
372,936,16530,65512,9,65525,0,2,712,105,59558,62958,211
362,916,16562,65511,10,65525,0,2,712,111,59580,62962,212
322,944,16482,65512,9,65525,0,2,712,100,59560,62942,213
388,982,16560,65511,8,65524,0,2,712,93,59556,62951,214
328,906,16486,65510,8,65525,0,2,712,109,59563,62954,215
352,922,16426,65511,9,65526,0,2,712,96,59557,62946,216
374,944,16564,65512,9,65524,0,2,712,96,59535,62940,217
322,972,16516,65512,9,65525,0,2,712,98,59543,62980,218
386,938,16470,65511,8,65524,0,2,712,104,59538,62945,219
422,938,16680,65511,8,65525,0,2,712,103,59537,62960,220
404,902,16562,65512,11,65525,0,2,712,113,59561,62970,221
360,1002,16528,65510,9,65526,0,2,712,120,59535,62970,222
430,972,16524,65513,10,65524,0,2,712,88,59558,62950,223
438,918,16538,65510,8,65524,0,2,712,96,59544,62974,224
386,894,16396,65511,7,65526,0,2,712,104,59564,62965,225
404,908,16622,65513,10,65524,0,2,712,90,59541,62975,226
336,948,16478,65511,9,65525,0,2,712,91,59548,62961,227
360,1010,16514,65511,10,65526,0,2,712,84,59566,62996,228
334,904,16502,65511,9,65525,0,2,712,104,59546,62973,229
390,940,16560,65512,9,65525,0,2,712,81,59540,62970,230
356,944,16500,65511,8,65525,0,2,712,109,59540,62979,231
368,926,16408,65511,8,65527,0,2,712,96,59547,62963,232
376,930,16542,65511,10,65524,0,2,712,101,59539,62959,233
398,962,16488,65510,9,65524,0,2,712,103,59546,62982,234
396,910,16464,65512,8,65524,0,2,712,94,59529,62986,235
358,934,16504,65513,9,65524,0,2,712,93,59546,62991,236
352,908,16602,65512,9,65525,0,2,712,100,59542,62993,237
382,970,16638,65512,9,65525,0,2,712,86,59536,62963,238
350,984,16580,65512,9,65524,0,2,712,97,59551,62975,239
372,936,16536,65511,10,65525,0,2,712,83,59515,62971,240
360,942,16606,65512,9,65525,0,2,712,93,59525,62979,241
322,888,16542,65512,9,65525,0,2,712,79,59531,62976,242
332,930,16580,65511,10,65525,0,2,712,95,59541,62984,243
358,952,16484,65510,9,65525,0,2,712,104,59545,62994,244
314,934,16568,65513,8,65525,0,2,712,107,59531,62993,245
366,888,16588,65512,9,65524,0,2,712,94,59536,62976,246
320,954,16534,65512,9,65525,0,2,712,110,59530,62986,247
292,930,16462,65512,8,65525,0,2,712,112,59544,62990,248
358,922,16436,65511,10,65524,0,2,712,85,59536,62965,249
354,910,16578,65512,9,65525,0,2,712,110,59548,62999,250
354,918,16444,65512,9,65526,0,2,712,102,59527,62982,251
370,962,16572,65512,9,65525,0,2,712,105,59515,62969,252
354,964,16530,65511,8,65525,0,2,712,90,59532,62978,253
376,944,16544,65511,9,65524,0,2,712,112,59544,62984,254
418,922,16516,65511,9,65526,0,2,712,97,59527,62980,255
326,960,16594,65512,9,65526,0,2,712,99,59543,62973,256
322,912,16492,65510,8,65526,0,2,713,115,59528,63005,257
312,946,16464,65511,8,65526,0,2,713,102,59546,62979,258
370,940,16568,65511,9,65525,0,2,713,91,59553,62973,259
364,960,16512,65511,9,65525,0,2,713,83,59534,62979,260
386,890,16474,65512,10,65525,0,2,713,113,59543,62989,261
364,952,16556,65511,9,65524,0,2,713,89,59528,62978,262
342,982,16576,65512,8,65525,0,2,713,97,59556,62984,263
388,912,16484,65511,10,65525,0,2,713,97,59544,62974,264
350,888,16594,65513,9,65524,0,2,713,120,59547,63001,265
400,958,16618,65511,11,65525,0,2,713,117,59536,62987,266
362,970,16468,65510,10,65525,0,2,713,90,59554,62985,267
374,918,16524,65512,9,65525,0,2,713,102,59554,62967,268
344,946,16552,65512,8,65525,0,2,713,92,59539,62960,269
328,956,16514,65512,8,65525,0,2,713,103,59548,62964,270
414,960,16504,65511,10,65524,0,2,713,85,59543,62934,271
390,954,16520,65511,9,65525,0,2,713,93,59548,62964,272
384,918,16482,65511,9,65525,0,2,713,113,59557,62970,273
320,878,16488,65511,9,65525,0,2,713,111,59555,62955,274
386,942,16542,65512,8,65525,0,2,713,81,59556,62958,275
398,920,16546,65512,8,65526,0,2,713,84,59582,62978,276
328,920,16508,65512,9,65524,0,2,713,99,59560,62960,277
356,910,16608,65512,9,65525,0,2,713,97,59566,62958,278
378,960,16474,65512,10,65525,0,2,713,99,59571,62937,279
334,876,16492,65510,9,65525,0,2,713,85,59576,62964,280
310,940,16438,65510,8,65524,0,2,713,91,59561,62966,281
366,980,16620,65512,8,65524,0,2,713,90,59563,62946,282
380,946,16492,65510,11,65525,0,2,713,110,59564,62949,283
382,884,16610,65511,9,65524,0,2,713,101,59589,62964,284
314,962,16556,65511,10,65525,0,2,713,103,59559,62956,285
374,964,16564,65511,7,65525,0,2,713,94,59572,62954,286
354,950,16530,65511,9,65525,0,2,713,87,59541,62930,287
426,950,16476,65509,8,65525,0,2,713,87,59568,62957,288
338,958,16552,65512,9,65526,0,2,713,94,59583,62940,289
350,964,16598,65510,8,65524,0,2,713,96,59566,62945,290
342,950,16436,65513,9,65523,0,2,713,98,59578,62965,291
346,942,16532,65512,9,65524,0,2,713,106,59569,62935,292
374,942,16614,65512,10,65525,0,2,713,91,59581,62928,293
360,990,16546,65510,11,65526,0,2,713,93,59574,62950,294
360,910,16578,65510,10,65525,0,2,713,95,59563,62935,295
348,950,16628,65513,10,65525,0,2,713,82,59575,62962,296
358,888,16578,65511,9,65526,0,2,713,94,59558,62929,297
360,900,16550,65512,8,65525,0,2,713,96,59565,62932,298
404,912,16584,65513,8,65525,0,2,713,98,59564,62936,299
382,962,16576,65512,9,65525,0,2,713,96,59559,62943,300
396,906,16508,65511,9,65525,0,2,713,89,59550,62936,301
378,960,16528,65512,9,65525,0,2,713,98,59568,62926,302
386,916,16534,65511,9,65524,0,2,713,97,59561,62949,303
300,888,16524,65510,10,65525,0,2,713,96,59572,62943,304
424,922,16470,65512,8,65524,0,2,713,102,59549,62960,305
386,920,16512,65513,9,65524,0,2,713,94,59565,62947,306
386,932,16594,65511,8,65524,0,2,713,86,59568,62937,307
416,988,16524,65511,10,65526,0,2,713,90,59549,62956,308
386,866,16546,65512,9,65525,0,2,713,95,59565,62961,309
376,974,16464,65511,9,65525,0,2,713,92,59561,62945,310
370,952,16480,65511,8,65525,0,2,713,93,59553,62964,311
344,952,16528,65512,9,65525,0,2,713,85,59556,62970,312
352,936,16510,65514,10,65524,0,2,713,93,59544,62973,313
356,934,16578,65512,8,65525,0,2,713,89,59570,62938,314
378,906,16366,65511,11,65524,0,2,713,89,59545,62955,315
360,946,16438,65513,10,65526,0,2,713,94,59542,62948,316
314,960,16568,65512,10,65524,0,2,713,96,59551,62958,317
376,860,16438,65510,9,65525,0,2,713,94,59549,62948,318
428,892,16572,65512,9,65525,0,2,713,97,59548,62942,319
356,962,16648,65512,9,65525,0,2,713,106,59543,62961,320
384,896,16474,65511,9,65524,0,2,713,108,59543,62961,321
322,942,16400,65511,7,65526,0,2,713,95,59544,62959,322
316,944,16602,65513,9,65526,0,2,713,88,59554,62953,323
366,918,16452,65511,10,65524,0,2,713,100,59555,62951,324
310,894,16566,65513,9,65525,0,2,713,102,59563,62972,325
394,882,16482,65509,7,65524,0,2,713,99,59547,62939,326
336,932,16406,65512,8,65524,0,2,713,100,59554,62965,327
380,984,16500,65511,10,65525,0,2,713,100,59557,62956,328
334,920,16440,65511,9,65525,0,2,713,122,59545,62951,329
394,952,16452,65512,9,65525,0,2,713,100,59558,62963,330
332,914,16504,65511,8,65524,0,2,713,95,59554,62934,331
368,952,16446,65512,9,65525,0,2,713,103,59557,62945,332
374,946,16440,65511,10,65524,0,2,713,94,59580,62959,333
322,966,16568,65512,8,65525,0,2,713,87,59550,62954,334
356,858,16432,65510,9,65525,0,2,713,123,59559,62961,335
362,966,16522,65512,8,65524,0,2,713,105,59549,62983,336
334,898,16632,65512,8,65525,0,2,713,84,59546,62960,337
372,926,16462,65513,9,65525,0,2,713,78,59542,62960,338
346,916,16544,65513,10,65524,0,2,713,111,59548,62956,339
408,976,16606,65513,10,65525,0,2,713,90,59560,62958,340
394,970,16622,65510,9,65524,0,2,713,102,59540,62983,341
350,938,16480,65511,8,65525,0,2,713,104,59564,62962,342
336,922,16458,65512,9,65525,0,2,713,84,59561,62962,343
288,894,16474,65510,9,65526,0,2,713,103,59550,62972,344
372,934,16484,65511,9,65526,0,2,713,111,59567,62964,345
366,946,16534,65513,9,65524,0,2,713,97,59539,62976,346
308,976,16610,65511,8,65525,0,2,713,105,59559,62984,347
292,948,16594,65509,10,65525,0,2,713,79,59553,62960,348
360,930,16558,65511,8,65524,0,2,713,97,59539,62962,349
366,936,16538,65513,11,65525,0,2,713,105,59548,62981,350
354,904,16464,65510,9,65525,0,2,713,84,59559,62969,351
324,920,16486,65510,9,65524,0,2,713,101,59552,62961,352
344,928,16582,65511,9,65525,0,2,713,104,59526,62985,353
354,954,16516,65511,10,65524,0,2,713,114,59540,62966,354
328,904,16480,65512,9,65524,0,2,713,76,59544,62963,355
342,952,16594,65510,8,65525,0,2,713,96,59533,62976,356
308,962,16618,65510,11,65525,0,2,713,95,59542,62951,357
316,932,16578,65511,10,65525,0,2,713,90,59534,62992,358
414,900,16534,65512,10,65525,0,2,713,79,59543,62977,359
322,946,16584,65511,10,65526,0,2,713,98,59563,62944,360
400,948,16546,65511,10,65525,0,2,713,87,59533,62942,361
360,936,16580,65513,9,65524,0,2,713,80,59530,62960,362
386,974,16712,65512,10,65525,0,2,713,105,59536,62942,363
358,934,16386,65512,9,65524,0,2,713,99,59554,62939,364
348,926,16594,65512,9,65524,0,2,713,83,59530,62982,365
332,982,16522,65512,10,65525,0,2,713,95,59550,62961,366
356,894,16516,65512,10,65524,0,2,713,79,59541,62956,367
348,968,16570,65511,9,65525,0,2,713,96,59530,62950,368
362,918,16648,65512,10,65525,0,2,713,103,59546,62950,369
378,872,16604,65510,9,65525,0,2,713,98,59525,62941,370
334,918,16528,65510,9,65523,0,2,713,87,59532,62962,371
414,970,16564,65510,8,65526,0,2,713,98,59541,62958,372
422,914,16480,65511,9,65526,0,2,713,90,59548,62962,373
358,916,16460,65512,7,65525,0,2,713,94,59536,62957,374
402,954,16404,65513,9,65526,0,2,713,105,59524,62955,375
362,952,16530,65511,8,65526,0,2,713,116,59546,62969,376
438,948,16584,65510,9,65524,0,2,713,91,59552,62964,377
344,874,16508,65513,8,65525,0,2,713,102,59522,62956,378
376,922,16588,65511,10,65525,0,2,713,104,59539,62950,379
308,962,16512,65512,9,65524,0,2,713,93,59538,62961,380
292,948,16568,65511,9,65526,0,2,713,76,59561,62959,381
332,904,16596,65511,10,65525,0,2,713,107,59547,62949,382
322,954,16508,65511,9,65526,0,2,713,78,59544,62948,383
374,908,16524,65511,9,65526,0,2,713,82,59565,62944,384
300,904,16508,65510,10,65524,0,2,713,80,59550,62937,385
324,956,16522,65512,11,65523,0,2,713,86,59549,62916,386
390,870,16500,65511,10,65525,0,2,713,85,59557,62914,387
324,950,16606,65511,8,65524,0,2,713,82,59548,62927,388
312,960,16484,65510,9,65525,0,2,713,90,59566,62919,389
390,906,16544,65512,9,65525,0,2,713,97,59559,62920,390
332,904,16548,65512,9,65525,0,2,713,93,59557,62908,391
394,980,16436,65511,9,65525,0,2,713,84,59566,62921,392
328,896,16560,65512,10,65524,0,2,713,103,59587,62933,393
298,898,16460,65512,9,65525,0,2,713,101,59577,62940,394
344,904,16528,65510,10,65524,0,2,713,86,59580,62909,395
346,994,16504,65512,9,65525,0,2,713,85,59570,62915,396
340,896,16664,65512,9,65526,0,2,713,104,59563,62928,397
330,918,16498,65511,9,65525,0,2,713,88,59564,62918,398
344,912,16534,65511,8,65524,0,2,713,86,59581,62944,399
340,950,16582,65510,8,65525,0,2,713,78,59563,62897,400
382,886,16530,65512,9,65525,0,2,713,93,59573,62903,401
324,914,16482,65511,10,65524,0,2,713,83,59556,62928,402
336,878,16540,65512,9,65524,0,2,713,76,59588,62937,403
300,916,16574,65513,8,65524,0,2,713,85,59575,62929,404
382,964,16496,65511,8,65525,0,2,713,97,59574,62938,405
348,896,16598,65511,9,65525,0,2,713,94,59565,62916,406
386,952,16588,65512,10,65525,0,2,713,69,59570,62921,407
400,944,16568,65512,9,65527,0,2,713,97,59565,62930,408
358,950,16506,65512,11,65526,0,2,713,77,59577,62931,409
352,978,16498,65511,11,65525,0,2,713,85,59572,62912,410
380,872,16576,65512,9,65525,0,2,713,85,59572,62912,411
404,940,16488,65510,10,65525,0,2,713,90,59572,62927,412
430,954,16550,65511,10,65524,0,2,713,86,59577,62914,413
370,974,16590,65512,10,65524,0,2,713,102,59585,62934,414
376,898,16466,65512,10,65524,0,2,713,99,59571,62920,415
368,936,16562,65512,10,65524,0,2,713,98,59572,62905,416
372,970,16538,65512,9,65525,0,2,713,87,59561,62907,417
292,1008,16604,65510,8,65525,0,2,713,96,59585,62914,418
322,976,16466,65511,10,65525,0,2,713,79,59569,62926,419
376,898,16560,65511,9,65526,0,2,713,86,59567,62909,420
396,968,16560,65510,10,65524,0,2,713,85,59574,62907,421
372,954,16458,65511,10,65525,0,2,713,89,59606,62907,422
382,998,16542,65514,7,65525,0,2,713,88,59577,62904,423
328,948,16540,65512,9,65524,0,2,713,100,59588,62902,424
380,976,16510,65511,9,65523,0,2,713,102,59580,62920,425
374,910,16592,65511,8,65526,0,2,713,93,59585,62910,426
382,948,16554,65511,9,65524,0,2,713,95,59583,62888,427
372,930,16666,65511,8,65525,0,2,713,93,59570,62894,428
398,854,16538,65512,10,65525,0,2,713,72,59585,62889,429
312,970,16534,65512,8,65525,0,2,713,70,59592,62904,430
386,958,16528,65509,9,65524,0,2,713,100,59600,62884,431
316,904,16512,65512,8,65524,0,2,713,94,59592,62876,432
386,956,16492,65511,9,65525,0,2,713,78,59572,62883,433
328,944,16506,65510,9,65524,0,2,713,93,59629,62902,434
354,936,16510,65512,7,65527,0,2,713,83,59608,62886,435
362,976,16424,65512,8,65525,0,2,713,82,59611,62897,436
348,954,16644,65512,9,65525,0,2,713,78,59600,62886,437
348,924,16518,65510,10,65526,0,2,713,102,59592,62877,438
310,958,16496,65510,9,65526,0,2,713,86,59588,62883,439
336,936,16648,65513,8,65525,0,2,713,107,59609,62882,440
330,960,16576,65512,10,65525,0,2,713,91,59596,62861,441
272,950,16472,65512,10,65526,0,2,713,94,59594,62880,442
360,950,16508,65511,9,65524,0,2,713,91,59607,62876,443
360,906,16606,65512,9,65525,0,2,713,79,59609,62893,444
330,888,16604,65511,9,65524,0,2,713,84,59594,62867,445
382,992,16452,65512,9,65524,0,2,713,93,59591,62891,446
380,920,16638,65512,8,65523,0,2,713,96,59609,62895,447
316,974,16542,65513,9,65525,0,2,713,73,59611,62888,448
382,910,16464,65512,10,65524,0,2,713,83,59590,62873,449
304,942,16518,65510,8,65526,0,2,713,94,59595,62873,450
342,976,16588,65512,9,65525,0,2,713,116,59590,62889,451
