368,906,16616,65512,10,65524,65535,4,769,102,59507,63090,438
288,868,16490,65511,10,65525,65535,4,769,104,59513,63081,439
320,894,16474,65511,10,65525,65535,4,769,104,59512,63065,440
296,894,16566,65512,8,65525,65535,4,769,111,59495,63057,441
254,910,16580,65511,10,65526,65535,4,769,114,59487,63066,442
320,916,16510,65511,9,65526,65535,4,769,103,59491,63068,443
368,916,16522,65511,8,65525,65535,4,769,87,59492,63067,444
350,886,16458,65511,9,65525,65535,4,769,93,59502,63059,445
294,808,16546,65512,9,65527,65535,4,769,109,59497,63052,446
284,942,16630,65512,9,65525,65535,4,769,99,59497,63068,447
322,950,16538,65510,8,65524,65535,4,769,95,59499,63072,448
366,864,16540,65512,8,65524,65535,4,769,89,59490,63064,449
286,906,16580,65511,8,65525,65535,4,769,89,59491,63073,450
256,974,16558,65512,9,65523,65535,4,769,88,59500,63067,451
298,884,16488,65512,10,65523,65535,4,769,115,59508,63063,452
282,914,16602,65512,10,65525,65535,4,769,115,59504,63047,453
318,908,16522,65512,9,65525,65535,4,769,128,59500,63047,454
348,938,16460,65510,8,65525,65535,4,769,124,59498,63055,455
250,962,16510,65511,10,65525,65535,4,769,115,59504,63066,456
302,932,16618,65512,8,65525,65535,4,769,102,59498,63055,457
310,884,16536,65511,9,65524,65535,4,769,91,59494,63048,458
320,890,16558,65511,9,65525,65535,4,769,115,59500,63035,459
204,914,16526,65512,7,65525,65535,4,769,131,59517,63039,460
308,884,16500,65511,9,65526,65535,4,769,109,59513,63051,461
284,884,16468,65511,9,65525,65535,4,769,82,59503,63044,462
312,904,16548,65510,8,65524,65535,4,769,100,59501,63046,463
314,862,16568,65511,9,65524,65535,4,769,112,59501,63028,464
270,894,16544,65511,9,65525,65535,4,769,106,59503,63040,465
292,904,16526,65511,8,65525,65535,4,769,106,59508,63064,466
262,906,16518,65512,11,65524,65535,4,769,113,59501,63046,467
298,898,16500,65510,9,65524,65535,4,769,112,59518,63047,468
274,908,16526,65512,9,65525,65535,4,769,111,59525,63061,469
296,908,16682,65510,10,65525,65535,4,769,118,59498,63047,470
338,832,16478,65510,9,65526,65535,4,769,110,59497,63025,471
274,840,16596,65508,6,65524,65535,4,769,103,59520,63019,472
312,926,16570,65512,9,65526,65535,4,769,100,59518,63020,473
314,874,16480,65511,10,65524,65535,4,769,83,59521,63015,474
334,886,16508,65510,10,65524,65535,4,769,100,59505,63030,475
290,872,16542,65511,9,65526,65535,4,769,107,59491,63024,476
296,884,16478,65511,8,65524,65535,4,769,114,59516,63020,477
286,874,16592,65511,9,65526,65535,4,769,108,59517,63020,478
292,898,16600,65511,8,65526,65535,4,769,103,59510,63029,479
324,854,16524,65511,8,65525,65535,4,769,80,59508,63035,480
286,902,16492,65512,8,65524,65535,4,769,91,59526,63022,481
314,876,16590,65512,8,65524,65535,4,769,91,59525,63021,482
280,860,16448,65511,10,65524,65535,4,769,83,59514,63030,483
312,860,16532,65512,8,65526,65535,4,769,88,59528,63045,484
302,936,16518,65512,10,65526,65535,4,769,91,59519,63047,485
308,854,16594,65510,8,65527,65535,4,769,90,59518,63017,486
274,878,16494,65510,9,65524,65535,4,769,108,59539,63030,487
316,894,16528,65511,8,65525,65535,4,769,96,59530,63035,488
280,906,16470,65511,9,65523,65535,4,769,78,59517,63017,489
320,816,16488,65510,8,65525,65535,4,769,85,59513,63030,490
216,924,16546,65513,10,65524,65535,4,769,78,59516,63044,491
338,902,16544,65513,10,65525,65535,4,769,117,59529,63058,492
306,900,16484,65510,8,65526,65535,4,769,103,59516,63038,493
310,880,16560,65512,7,65526,65535,4,769,102,59519,63027,494
296,910,16594,65513,9,65525,65535,4,769,99,59519,63028,495
302,904,16434,65513,9,65525,65535,4,769,95,59519,63033,496
308,888,16506,65511,9,65525,65535,4,769,94,59519,63033,497
304,964,16554,65511,9,65524,65535,4,769,101,59511,63033,498
324,952,16486,65512,8,65525,65535,4,769,104,59513,63031,499
264,902,16458,65511,8,65525,65535,4,769,88,59518,63034,500
278,902,16610,65511,10,65525,65535,4,769,93,59508,63030,501
346,870,16520,65511,9,65525,65535,4,769,107,59516,63040,502
318,882,16542,65509,8,65525,65535,4,769,91,59518,63026,503
310,898,16554,65511,9,65524,65535,4,769,89,59517,63005,504
320,918,16650,65510,8,65525,65535,4,769,99,59512,63013,505
272,902,16496,65510,9,65525,65535,4,769,100,59518,63022,506
268,896,16460,65511,9,65524,65535,4,769,93,59524,63020,507
276,942,16654,65510,9,65525,65535,4,769,90,59529,62993,508
346,938,16580,65512,9,65524,65535,4,769,107,59509,62999,509
210,916,16496,65511,9,65525,65535,4,769,105,59512,62995,510
276,882,16482,65510,9,65525,65535,4,769,94,59542,63010,511
228,934,16502,65512,8,65524,65535,4,769,95,59546,63015,512
304,888,16596,65512,8,65524,65535,4,769,115,59520,63023,513
268,894,16568,65511,10,65525,65535,4,769,119,59533,63004,514
298,948,16440,65512,8,65525,65535,4,769,97,59519,62994,515
338,862,16596,65513,9,65525,65535,4,769,103,59519,62988,516
264,910,16596,65512,9,65525,65535,4,769,114,59534,63002,517
284,902,16484,65510,8,65525,65535,4,769,95,59533,63001,518
298,906,16604,65511,9,65526,65535,4,769,101,59521,63011,519
276,894,16684,65513,10,65524,65535,4,769,113,59517,63021,520
300,866,16510,65512,9,65526,65535,4,769,113,59524,63034,521
290,932,16514,65512,9,65525,65535,4,769,110,59520,63039,522
222,904,16534,65511,9,65525,65535,4,769,97,59516,63026,523
344,838,16570,65512,8,65525,65535,4,769,108,59516,63031,524
310,894,16576,65511,9,65525,65535,4,769,92,59512,63023,525
314,906,16450,65512,9,65525,65535,4,769,89,59510,63021,526
286,890,16542,65510,9,65525,65535,4,769,96,59512,63032,527
322,876,16618,65513,9,65525,65535,4,769,97,59518,63028,528
294,918,16484,65511,7,65523,65535,4,769,102,59514,63017,529
314,906,16488,65511,8,65524,65535,4,769,110,59501,63022,530
322,898,16562,65511,8,65525,65535,4,769,105,59511,63018,531
264,934,16590,65512,9,65525,65535,4,769,97,59520,63010,532
378,900,16564,65512,8,65524,65535,4,769,95,59514,63026,533
330,944,16490,65510,8,65524,65535,4,769,94,59500,63021,534
282,872,16512,65511,9,65526,65535,4,769,84,59504,62989,535
324,940,16574,65509,9,65525,65535,4,769,96,59506,62998,536
290,926,16550,65513,9,65525,65535,4,769,89,59498,63016,537
242,898,16464,65512,10,65525,65535,4,769,83,59493,63009,538
302,910,16556,65512,9,65524,65535,4,769,94,59507,63008,539
306,854,16410,65511,8,65524,65535,4,769,112,59526,63001,540
334,864,16560,65511,9,65525,65535,4,769,104,59547,63002,541
280,902,16548,65510,9,65525,65535,4,769,104,59524,63009,542
318,906,16624,65512,9,65524,65535,4,769,92,59531,63001,543
306,894,16540,65513,10,65526,65535,4,769,86,59541,62996,544
280,942,16452,65512,9,65525,65535,4,769,98,59534,62985,545
306,898,16482,65510,10,65524,65535,4,769,107,59536,62985,546
306,914,16598,65511,10,65526,65535,4,769,106,59548,62994,547
354,900,16526,65513,11,65526,65535,4,769,107,59547,63010,548
246,874,16432,65512,10,65525,65535,4,769,98,59535,63001,549
328,888,16650,65510,10,65525,65535,4,769,90,59542,62970,550
282,934,16552,65511,9,65525,65535,4,769,96,59536,62972,551
312,876,16430,65512,9,65525,65535,4,769,103,59544,62982,552
280,938,16516,65511,9,65525,65535,4,769,115,59537,62982,553
322,946,16554,65511,10,65525,65535,4,769,108,59536,62999,554
348,876,16550,65511,10,65525,65535,4,769,92,59543,62999,555
272,876,16500,65510,9,65525,65535,4,769,100,59536,62980,556
304,932,16606,65511,9,65524,65535,4,769,102,59543,62983,557
304,906,16572,65512,9,65525,65535,4,769,108,59544,62984,558
330,896,16552,65513,8,65524,65535,4,769,107,59542,62997,559
284,892,16502,65512,10,65524,65535,4,769,105,59553,62981,560
302,926,16518,65511,7,65526,65535,4,769,106,59544,62982,561
318,932,16494,65511,9,65525,65535,4,769,99,59539,62974,562
298,902,16556,65512,10,65525,65535,4,769,103,59542,62974,563
316,850,16508,65511,8,65524,65535,4,769,99,59545,62974,564
280,914,16512,65510,8,65525,65535,4,769,108,59540,62994,565
290,884,16584,65511,10,65525,65535,4,769,104,59542,62989,566
270,942,16484,65512,8,65526,65535,4,769,112,59542,62994,567
252,944,16542,65511,11,65525,65535,4,769,116,59531,62996,568
372,928,16546,65511,8,65524,65535,4,769,102,59528,62989,569
318,892,16564,65510,10,65524,65535,4,769,106,59535,62992,570
346,852,16428,65510,8,65525,65535,4,769,102,59550,63001,571
264,966,16534,65510,9,65525,65535,4,769,97,59546,62992,572
340,890,16592,65512,9,65527,65535,4,769,98,59533,62984,573
310,918,16406,65510,9,65524,65535,4,769,97,59539,62984,574
296,942,16434,65511,9,65526,65535,4,769,98,59547,62996,575
238,902,16716,65512,9,65525,65535,4,769,96,59553,62987,576
338,880,16534,65512,8,65524,65535,4,769,105,59536,62997,577
328,896,16506,65512,8,65524,65535,4,769,103,59523,62984,578
322,916,16500,65508,9,65524,65535,4,769,108,59543,62988,579
290,934,16648,65512,9,65524,65535,4,769,111,59544,62996,580
392,872,16570,65513,9,65525,65535,4,769,108,59518,62995,581
296,870,16450,65510,9,65525,65535,4,769,106,59520,63016,582
302,904,16644,65512,10,65526,65535,4,769,104,59542,63021,583
318,866,16674,65514,9,65524,65535,4,769,105,59537,63014,584
278,866,16442,65510,9,65524,65535,4,769,88,59514,62996,585
276,880,16408,65510,9,65525,65535,4,769,96,59522,63001,586
256,922,16630,65512,9,65525,65535,4,769,100,59533,63005,587
300,918,16666,65512,8,65525,65535,4,769,97,59538,63018,588
292,878,16442,65512,9,65525,65535,4,769,108,59516,63039,589
268,950,16488,65510,9,65524,65535,4,769,120,59518,63044,590
288,928,16648,65512,9,65525,65535,4,769,108,59513,63040,591
282,876,16596,65512,10,65524,65535,4,769,102,59508,63049,592
320,894,16414,65511,9,65523,65535,4,769,91,59510,63055,593
330,876,16506,65511,9,65523,65535,4,769,94,59498,63048,594
300,898,16634,65513,8,65524,65535,4,769,100,59499,63053,595
250,950,16572,65512,8,65523,65535,4,769,104,59501,63041,596
302,948,16366,65509,9,65523,65535,4,769,109,59503,63054,597
270,886,16584,65511,9,65525,65535,4,769,107,59493,63056,598
276,914,16656,65512,9,65525,65535,4,769,111,59483,63061,599
328,936,16502,65511,9,65526,65535,4,769,117,59511,63060,600
264,870,16424,65509,10,65524,65535,4,769,112,59506,63070,601
330,894,16526,65510,9,65526,65535,4,769,105,59489,63071,602
258,906,16442,65512,8,65526,65535,4,769,108,59483,63069,603
272,876,16464,65512,9,65524,65535,4,769,102,59500,63068,604
344,872,16580,65511,9,65524,65535,4,769,103,59503,63067,605
324,882,16718,65511,9,65525,65535,4,769,100,59489,63060,606
282,888,16424,65512,8,65525,65535,4,769,85,59491,63076,607
318,898,16524,65510,8,65523,65535,4,769,89,59488,63091,608
328,934,16594,65511,10,65524,65535,4,769,95,59486,63093,609
294,910,16664,65512,10,65526,65535,4,769,105,59488,63067,610
328,876,16414,65512,9,65524,65535,4,769,104,59480,63064,611
272,970,16408,65509,8,65524,65535,4,769,104,59479,63081,612
326,922,16636,65510,9,65525,65535,4,769,108,59500,63086,613
304,968,16492,65511,9,65525,65535,4,769,91,59492,63086,614
316,866,16450,65509,9,65525,65535,4,769,98,59486,63068,615
346,902,16568,65511,10,65526,65535,4,769,104,59483,63080,616
314,884,16664,65511,9,65525,65535,4,769,99,59490,63083,617
340,918,16532,65510,9,65525,65535,4,769,103,59484,63091,618
344,868,16526,65510,9,65524,65535,4,769,111,59481,63084,619
324,850,16476,65510,8,65525,65535,4,769,114,59471,63091,620
286,832,16546,65512,10,65526,65535,4,769,115,59477,63096,621
292,876,16442,65511,9,65525,65535,4,769,110,59497,63086,622
322,910,16540,65512,8,65525,65535,4,769,116,59491,63083,623
278,902,16620,65512,11,65524,65535,4,769,126,59473,63094,624
350,934,16620,65511,10,65526,65535,4,769,106,59473,63088,625
304,874,16466,65510,11,65526,65535,4,769,109,59486,63082,626
356,882,16610,65513,9,65525,65535,4,769,120,59487,63096,627
336,914,16526,65512,9,65527,65535,4,769,105,59496,63105,628
310,890,16524,65511,9,65526,65535,4,769,96,59495,63084,629
300,908,16562,65512,8,65525,65535,4,769,107,59487,63076,630
254,910,16554,65511,9,65525,65535,4,769,117,59489,63078,631
234,940,16380,65513,9,65524,65535,4,769,118,59489,63062,632
206,928,16526,65510,9,65526,65535,4,769,105,59474,63073,633
284,928,16608,65512,9,65526,65535,4,769,103,59500,63101,634
310,942,16494,65512,8,65526,65535,4,769,111,59498,63093,635
290,894,16538,65512,10,65526,65535,4,769,109,59490,63081,636
246,920,16570,65511,7,65525,65535,4,769,107,59492,63075,637
306,906,16416,65512,9,65525,65535,4,769,96,59497,63065,638
304,920,16516,65510,9,65525,65535,4,769,98,59498,63075,639
324,894,16550,65512,9,65525,65535,4,769,93,59496,63062,640
302,878,16562,65510,10,65525,65535,4,769,94,59497,63074,641
298,902,16444,65511,8,65524,65535,4,769,106,59503,63067,642
306,882,16556,65511,9,65525,65535,4,769,94,59490,63074,643
290,872,16570,65512,10,65526,65535,4,769,106,59501,63089,644
322,882,16426,65512,9,65525,65535,4,769,108,59493,63088,645
318,904,16472,65511,9,65524,65535,4,769,95,59484,63078,646
330,892,16466,65510,8,65524,65535,4,769,106,59488,63076,647
268,892,16558,65512,9,65525,65535,4,769,114,59499,63077,648
296,952,16534,65512,9,65526,65535,4,769,100,59506,63078,649
254,906,16560,65512,10,65526,65535,4,769,97,59502,63091,650
288,848,16526,65513,9,65525,65535,4,769,104,59497,63083,651
328,886,16628,65511,9,65525,65535,4,769,106,59472,63075,652
288,932,16648,65512,10,65524,65535,4,769,107,59482,63072,653
302,880,16458,65510,8,65524,65535,4,769,82,59497,63076,654
338,888,16556,65511,9,65524,65535,4,769,89,59510,63070,655
320,878,16586,65511,10,65526,65535,4,769,98,59515,63047,656
308,898,16534,65510,8,65526,65535,4,769,106,59513,63046,657
328,858,16454,65511,10,65525,65535,4,769,110,59501,63052,658
328,936,16514,65511,11,65526,65535,4,769,98,59492,63053,659
404,906,16610,65512,8,65525,65535,4,769,97,59500,63056,660
296,886,16508,65511,10,65525,65535,4,769,126,59500,63051,661
294,942,16532,65511,9,65524,65535,4,769,119,59504,63056,662
312,936,16606,65510,11,65524,65535,4,769,119,59494,63063,663
336,944,16460,65512,10,65525,65535,4,769,112,59494,63049,664
302,892,16512,65511,10,65524,65535,4,769,113,59496,63054,665
298,864,16564,65513,9,65525,65535,4,769,111,59500,63059,666
354,892,16590,65511,9,65526,65535,4,769,105,59512,63066,667
346,878,16468,65512,8,65526,65535,4,769,99,59507,63065,668
294,930,16500,65509,8,65525,65535,4,769,99,59502,63050,669
280,918,16582,65510,9,65525,65535,4,769,102,59514,63045,670
260,876,16538,65511,9,65526,65535,4,769,112,59520,63052,671
288,954,16550,65511,9,65526,65535,4,769,110,59510,63047,672
338,908,16530,65510,8,65525,65535,4,769,108,59509,63048,673
284,928,16480,65511,11,65525,65535,4,769,111,59517,63051,674
282,824,16472,65510,9,65524,65535,4,769,111,59526,63041,675
312,922,16518,65511,9,65525,65535,4,769,117,59519,63018,676
260,876,16614,65512,8,65525,65535,4,769,118,59518,63021,677
282,892,16580,65509,9,65524,65535,4,769,110,59522,63015,678
294,890,16516,65510,9,65525,65535,4,769,117,59524,63005,679
326,882,16440,65511,9,65525,65535,4,769,109,59525,63008,680
360,888,16544,65510,7,65524,65535,4,769,103,59514,62997,681
318,874,16610,65512,8,65525,65535,4,769,87,59523,62998,682
324,924,16448,65511,10,65525,65535,4,769,109,59536,63011,683
346,902,16544,65511,9,65525,65535,4,769,88,59547,62992,684
270,972,16528,65513,8,65524,65535,4,769,85,59546,62990,685
272,940,16470,65512,10,65525,65535,4,769,102,59544,62981,686
324,956,16470,65510,8,65524,65535,4,769,94,59536,62983,687
346,930,16676,65511,8,65523,65535,4,769,87,59550,62976,688
302,858,16628,65512,8,65524,65535,4,769,82,59563,62968,689
264,902,16412,65510,9,65526,65535,4,769,99,59560,62971,690
358,928,16618,65510,9,65525,65535,4,769,120,59555,62966,691
352,900,16608,65512,9,65524,65535,4,769,100,59553,62955,692
296,888,16356,65511,10,65525,65535,4,769,98,59568,62942,693
262,882,16568,65511,8,65525,65535,4,769,100,59576,62928,694
306,914,16558,65512,9,65525,65535,4,769,98,59576,62957,695
284,964,16488,65513,9,65525,65535,4,769,125,59587,62960,696
312,842,16530,65512,9,65524,65535,4,769,128,59579,62966,697
290,890,16562,65509,10,65525,65535,4,769,105,59553,62945,698
338,876,16516,65511,9,65525,65535,4,769,102,59559,62940,699
272,906,16464,65511,9,65524,65535,4,769,109,59569,62940,700
322,860,16564,65510,10,65524,65535,4,769,102,59573,62922,701
286,886,16592,65511,9,65526,65535,4,769,96,59566,62915,702
326,912,16474,65511,9,65524,65535,4,769,88,59563,62922,703
258,906,16568,65511,8,65525,65535,4,769,98,59568,62917,704
274,866,16472,65511,8,65524,65535,4,769,88,59575,62920,705
346,952,16588,65512,9,65524,65535,4,769,80,59566,62923,706
354,934,16590,65511,8,65525,65535,4,769,89,59575,62918,707
342,904,16610,65511,8,65524,65535,4,769,110,59582,62918,708
340,900,16468,65510,8,65524,65535,4,769,101,59581,62924,709
318,910,16532,65512,9,65525,65535,4,769,104,59576,62926,710
286,920,16452,65512,10,65525,65535,4,769,115,59559,62944,711
328,882,16492,65511,8,65525,65535,4,769,103,59569,62931,712
316,926,16534,65509,8,65525,65535,4,769,102,59585,62906,713
290,956,16516,65512,9,65525,65535,4,769,100,59589,62915,714
296,902,16452,65511,11,65524,65535,4,769,93,59583,62913,715
294,954,16420,65512,8,65525,65535,4,769,94,59583,62913,716
350,910,16430,65510,8,65525,65535,4,769,106,59582,62930,717
276,874,16474,65510,10,65525,65535,4,769,93,59579,62919,718
340,946,16490,65514,9,65524,65535,4,769,98,59581,62922,719
302,986,16548,65511,9,65524,65535,4,769,92,59576,62926,720
264,930,16500,65512,9,65526,65535,4,769,92,59576,62908,721
370,906,16522,65511,9,65526,65535,4,769,92,59575,62910,722
268,910,16590,65512,8,65525,65535,4,769,100,59582,62919,723
366,884,16578,65512,8,65526,65535,4,769,89,59585,62902,724
300,838,16532,65511,9,65525,65535,4,769,91,59579,62896,725
294,930,16474,65511,9,65526,65535,4,769,93,59593,62900,726
340,882,16604,65512,7,65524,65535,4,769,102,59593,62905,727
272,922,16544,65511,9,65525,65535,4,769,81,59593,62917,728
282,878,16528,65513,9,65525,65535,4,769,99,59600,62903,729
298,894,16544,65512,9,65526,65535,4,769,103,59598,62889,730
328,876,16602,65513,10,65525,65535,4,769,99,59587,62893,731
298,878,16444,65512,9,65525,65535,4,769,76,59582,62897,732
264,924,16596,65511,8,65523,65535,4,769,83,59579,62898,733
274,906,16522,65511,9,65525,65535,4,769,99,59593,62895,734
284,892,16534,65510,8,65526,65535,4,769,99,59590,62882,735
326,930,16540,65512,9,65524,65535,4,769,92,59591,62872,736
320,912,16644,65511,9,65525,65535,4,769,98,59584,62898,737
298,926,16588,65512,9,65524,65535,4,769,88,59582,62903,738
254,816,16560,65511,10,65526,65535,4,769,94,59603,62895,739
280,902,16490,65512,8,65525,65535,4,769,111,59599,62896,740
324,866,16434,65512,8,65526,65535,4,769,116,59586,62901,741
338,860,16502,65513,9,65525,65535,4,769,102,59581,62896,742
328,858,16436,65512,8,65525,65535,4,769,81,59590,62882,743
348,914,16482,65512,10,65524,65535,4,769,73,59596,62884,744
294,912,16494,65512,10,65524,65535,4,769,88,59601,62907,745
266,920,16510,65510,10,65526,65535,4,769,93,59602,62913,746
250,908,16556,65512,9,65526,65535,4,769,91,59605,62895,747
318,900,16602,65512,10,65524,65535,4,769,79,59603,62884,748
296,936,16514,65512,8,65524,65535,4,769,92,59619,62899,749
290,892,16520,65510,8,65526,65535,4,769,88,59614,62899,750
272,906,16618,65512,9,65526,65535,4,769,91,59593,62880,751
290,924,16536,65511,8,65526,65535,4,769,93,59598,62899,752
328,880,16546,65512,9,65525,65535,4,769,90,59603,62894,753
280,898,16552,65512,9,65524,65535,4,769,101,59596,62884,754
270,880,16502,65513,10,65525,65535,4,769,103,59592,62907,755
258,912,16568,65510,9,65525,65535,4,769,95,59609,62903,756
306,868,16598,65512,9,65524,65535,4,769,80,59622,62895,757
322,948,16580,65513,9,65525,65535,4,769,91,59614,62912,758
312,874,16484,65512,8,65525,65535,4,769,94,59590,62891,759
310,904,16468,65512,10,65525,65535,4,769,95,59594,62893,760
284,870,16522,65511,9,65524,65535,4,769,87,59604,62889,761
312,900,16630,65510,8,65526,65535,4,769,80,59610,62896,762
302,894,16550,65512,9,65525,65535,4,769,87,59601,62880,763
298,834,16542,65512,9,65524,65535,4,769,93,59598,62861,764
300,952,16516,65512,9,65526,65535,4,769,94,59615,62864,765
332,900,16512,65510,10,65525,65535,4,769,90,59621,62865,766
274,948,16580,65513,10,65525,65535,4,769,75,59612,62863,767
310,870,16424,65512,8,65525,65535,4,769,90,59619,62861,768
296,928,16510,65511,10,65525,65535,4,769,93,59630,62871,769
332,914,16562,65511,10,65524,65535,4,769,87,59623,62858,770
306,944,16530,65512,9,65525,65535,4,769,99,59624,62850,771
320,906,16490,65510,9,65524,65535,4,769,84,59617,62853,772
314,916,16586,65512,9,65525,65535,4,769,89,59630,62841,773
278,872,16522,65510,9,65525,65535,4,769,99,59638,62829,774
266,910,16480,65509,8,65526,65535,4,769,84,59638,62831,775
320,884,16560,65513,9,65525,65535,4,769,80,59643,62842,776
260,866,16500,65512,9,65524,65535,4,769,79,59644,62850,777
368,912,16400,65511,8,65526,65535,4,769,84,59656,62845,778
268,908,16544,65511,10,65527,65535,4,769,85,59632,62845,779
306,856,16584,65510,8,65524,65535,4,769,90,59624,62841,780
354,948,16542,65512,9,65524,65535,4,769,93,59631,62846,781
266,896,16594,65511,9,65525,65535,4,769,74,59650,62846,782
314,890,16552,65511,8,65524,65535,4,769,81,59638,62852,783
320,892,16526,65512,10,65524,65535,4,769,89,59637,62865,784
268,900,16550,65511,11,65525,65535,4,769,99,59636,62869,785
324,902,16546,65510,7,65525,65535,4,769,84,59623,62856,786
336,892,16506,65511,10,65525,65535,4,769,79,59632,62852,787
238,898,16462,65512,9,65525,65535,4,769,89,59650,62861,788
280,940,16626,65511,10,65524,65535,4,769,77,59636,62888,789
298,910,16616,65510,9,65525,65535,4,769,71,59624,62887,790
278,828,16468,65510,10,65524,65535,4,769,78,59620,62886,791
294,920,16566,65512,9,65524,65535,4,769,92,59625,62880,792
264,898,16650,65510,9,65525,65535,4,769,103,59615,62892,793
288,866,16448,65512,9,65525,65535,4,769,96,59612,62894,794
288,888,16490,65511,11,65524,65535,4,769,83,59626,62878,795
276,852,16560,65510,9,65525,65535,4,769,94,59621,62889,796
310,904,16528,65511,10,65525,65535,4,769,99,59626,62893,797
328,906,16486,65513,9,65525,65535,4,769,95,59624,62889,798
306,916,16624,65510,9,65525,65535,4,769,90,59611,62894,799
380,924,16562,65512,9,65524,65535,4,769,85,59618,62915,800
326,888,16594,65511,9,65525,65535,4,769,85,59607,62927,801
276,850,16484,65512,11,65524,65535,4,769,84,59604,62926,802
338,870,16524,65511,9,65524,65535,4,769,99,59596,62894,803
348,940,16602,65512,8,65525,65535,4,769,93,59590,62878,804
274,858,16492,65511,9,65526,65535,4,769,69,59597,62903,805
392,926,16510,65511,11,65523,65535,4,769,96,59602,62914,806
320,872,16556,65513,10,65525,65535,4,769,94,59606,62921,807
334,924,16556,65511,9,65524,65535,4,769,82,59609,62921,808
308,964,16542,65511,9,65524,65535,4,769,99,59600,62921,809
308,860,16526,65511,10,65525,65535,4,769,94,59599,62923,810
270,932,16564,65512,9,65525,65535,4,769,83,59594,62905,811
300,960,16524,65510,7,65526,65535,4,769,96,59598,62922,812
370,942,16600,65511,9,65525,65535,4,769,107,59592,62921,813
332,858,16522,65512,9,65524,65535,4,769,115,59599,62930,814
360,908,16482,65510,10,65525,65535,4,769,93,59596,62922,815
318,894,16470,65512,8,65525,65535,4,769,79,59596,62930,816
332,882,16586,65513,10,65526,65535,4,769,82,59598,62931,817
250,886,16586,65511,9,65525,65535,4,769,93,59590,62926,818
290,850,16468,65513,10,65524,65535,4,769,81,59587,62947,819
294,872,16606,65512,9,65525,65535,4,769,74,59592,62942,820
356,902,16612,65512,10,65525,65535,4,769,70,59593,62922,821
284,824,16560,65512,9,65524,65535,4,769,77,59597,62922,822
292,904,16590,65512,9,65525,65535,4,769,98,59594,62940,823
370,900,16496,65510,7,65524,65535,4,769,87,59580,62942,824
260,900,16546,65511,10,65525,65535,4,769,75,59584,62934,825
378,830,16552,65512,10,65525,65535,4,769,76,59596,62948,826
296,904,16532,65512,8,65524,65535,4,769,95,59588,62967,827
318,920,16492,65512,10,65524,65535,4,769,95,59587,62950,828
372,920,16546,65513,8,65524,65535,4,769,81,59577,62955,829
300,862,16560,65512,8,65526,65535,4,769,69,59584,62939,830
294,838,16626,65511,9,65525,65535,4,769,71,59578,62961,831
334,908,16612,65512,8,65525,65535,4,769,91,59570,62968,832
288,948,16606,65512,8,65523,65535,4,769,104,59580,62950,833
260,942,16608,65512,10,65525,65535,4,769,103,59571,62947,834
332,928,16490,65511,9,65525,65535,4,769,96,59580,62946,835
322,864,16486,65512,8,65525,65535,4,769,86,59583,62956,836
276,856,16540,65513,10,65525,65535,4,769,89,59567,62964,837
230,888,16656,65511,8,65525,65535,4,769,92,59564,62948,838
274,900,16466,65512,8,65525,65535,4,769,104,59576,62961,839
312,896,16508,65511,9,65524,65535,4,769,95,59581,62948,840
326,908,16536,65512,9,65524,65535,4,769,84,59580,62933,841
314,918,16500,65510,10,65525,65535,4,769,91,59589,62956,842
294,932,16432,65511,9,65524,65535,4,769,97,59567,62958,843
234,876,16522,65511,9,65525,65535,4,769,100,59559,62955,844
278,910,16430,65511,9,65525,65535,4,769,90,59578,62945,845
326,940,16450,65512,8,65525,65535,4,770,97,59570,62960,846
290,920,16464,65511,9,65523,65535,4,770,108,59580,62951,847
304,920,16496,65512,9,65525,65535,4,770,99,59570,62953,848
294,916,16510,65512,9,65525,65535,4,770,96,59575,62954,849
272,934,16494,65510,9,65525,65535,4,770,115,59570,62942,850
278,912,16494,65510,9,65525,65535,4,770,111,59572,62937,851
304,890,16636,65512,8,65526,65535,4,770,91,59568,62942,852
274,958,16470,65511,9,65526,65535,4,770,103,59574,62944,853
298,882,16554,65512,11,65524,65535,4,770,95,59589,62958,854
300,920,16536,65512,9,65525,65535,4,770,95,59569,62946,855
268,858,16484,65510,9,65524,65535,4,770,101,59554,62929,856
354,852,16488,65512,7,65524,65535,4,770,84,59569,62953,857
262,898,16546,65511,10,65525,65535,4,770,81,59573,62948,858
270,904,16536,65512,9,65524,65535,4,770,84,59562,62951,859
234,916,16544,65510,9,65526,65535,4,770,95,59572,62940,860
214,900,16582,65512,8,65524,65535,4,770,77,59579,62934,861
322,878,16534,65510,9,65524,65535,4,770,80,59578,62941,862
328,908,16488,65511,9,65526,65535,4,770,85,59570,62943,863
298,920,16498,65511,10,65526,65535,4,770,84,59562,62952,864
308,972,16484,65511,8,65524,65535,4,770,85,59568,62937,865
304,910,16548,65511,11,65523,65535,4,770,84,59572,62936,866
318,856,16542,65512,8,65526,65535,4,770,95,59584,62950,867
324,896,16558,65512,8,65525,65535,4,770,114,59593,62954,868
344,872,16580,65512,9,65525,65535,4,770,101,59586,62953,869
272,884,16550,65511,9,65525,65535,4,770,96,59582,62968,870
276,914,16552,65510,8,65524,65535,4,770,93,59589,62967,871
302,886,16490,65511,10,65524,65535,4,770,90,59576,62969,872
256,870,16536,65511,8,65525,65535,4,770,103,59568,62960,873
310,882,16540,65512,9,65525,65535,4,770,120,59564,62955,874
