370,948,16490,65510,10,65526,0,2,701,75,59623,62816,452
370,974,16496,65512,9,65525,0,2,701,68,59627,62813,453
396,936,16490,65511,8,65525,0,2,701,72,59629,62815,454
330,910,16548,65511,9,65523,0,2,701,85,59641,62812,455
390,924,16490,65511,10,65524,0,2,701,86,59640,62825,456
302,948,16440,65514,8,65526,0,2,701,99,59634,62824,457
328,966,16580,65511,11,65524,0,2,701,104,59632,62826,458
298,928,16492,65510,8,65526,0,2,701,103,59625,62828,459
416,916,16554,65511,8,65524,0,2,701,98,59615,62837,460
390,936,16556,65512,9,65525,0,2,701,87,59613,62837,461
340,928,16560,65512,10,65525,0,2,701,83,59602,62829,462
404,916,16530,65512,9,65524,0,2,701,77,59598,62826,463
414,974,16546,65511,9,65526,0,2,701,78,59608,62822,464
360,934,16528,65512,9,65524,0,2,701,80,59608,62823,465
368,918,16554,65512,8,65525,0,2,701,88,59609,62811,466
348,974,16566,65514,9,65525,0,2,701,78,59616,62813,467
318,938,16456,65511,8,65524,0,2,701,77,59617,62816,468
364,932,16552,65512,9,65524,0,2,701,79,59608,62817,469
394,866,16518,65513,10,65525,0,2,701,78,59605,62811,470
334,986,16544,65512,8,65524,0,2,701,89,59608,62817,471
338,904,16528,65513,8,65525,0,2,701,91,59611,62828,472
378,952,16478,65512,9,65525,0,2,701,95,59617,62826,473
364,926,16548,65511,9,65525,0,2,701,96,59616,62828,474
392,920,16608,65512,9,65524,0,2,701,101,59622,62834,475
378,922,16516,65510,7,65525,0,2,701,91,59623,62832,476
336,916,16562,65511,9,65525,0,2,701,87,59620,62836,477
318,946,16472,65510,10,65525,0,2,701,89,59609,62839,478
420,886,16608,65511,10,65524,0,2,701,91,59614,62833,479
338,954,16544,65511,8,65524,0,2,701,83,59610,62837,480
354,934,16516,65511,9,65526,0,2,701,84,59604,62842,481
348,938,16532,65511,8,65523,0,2,701,84,59607,62843,482
328,958,16478,65510,10,65525,0,2,701,82,59615,62843,483
332,890,16566,65511,8,65526,0,2,701,83,59615,62849,484
342,938,16490,65511,9,65525,0,2,701,88,59615,62847,485
326,950,16464,65510,8,65524,0,2,701,89,59622,62846,486
364,930,16442,65512,10,65525,0,2,701,94,59626,62846,487
398,946,16638,65512,10,65525,0,2,701,93,59633,62841,488
362,908,16592,65511,9,65524,0,2,701,91,59639,62840,489
286,928,16562,65511,10,65525,0,2,701,95,59645,62845,490
374,952,16598,65514,9,65525,0,2,701,91,59639,62835,491
372,958,16496,65510,9,65526,0,2,701,86,59637,62823,492
338,962,16514,65512,9,65525,0,2,701,97,59632,62828,493
358,930,16516,65512,9,65524,0,2,701,95,59621,62828,494
364,880,16514,65510,10,65525,0,2,701,86,59618,62825,495
288,916,16504,65511,9,65525,0,2,701,82,59618,62828,496
322,884,16650,65511,9,65525,0,2,701,89,59614,62833,497
344,948,16502,65512,10,65526,0,2,701,85,59612,62838,498
354,962,16516,65510,9,65526,0,2,701,84,59617,62838,499
364,966,16376,65511,9,65524,0,2,701,91,59613,62841,500
348,916,16598,65511,10,65525,0,2,701,95,59617,62845,501
422,960,16562,65513,9,65525,0,2,701,88,59606,62852,502
398,942,16530,65511,8,65524,0,2,701,82,59603,62845,503
362,906,16404,65512,9,65525,0,2,701,82,59601,62845,504
354,968,16578,65511,9,65525,0,2,701,78,59603,62839,505
360,942,16566,65513,8,65524,0,2,701,77,59598,62840,506
350,964,16512,65512,9,65527,0,2,701,79,59610,62832,507
284,972,16422,65512,7,65524,0,2,701,84,59609,62837,508
390,974,16538,65512,8,65525,0,2,701,85,59614,62837,509
354,928,16642,65512,10,65525,0,2,701,92,59610,62842,510
384,958,16504,65510,10,65524,0,2,701,90,59613,62846,511
400,962,16500,65512,8,65525,0,2,701,93,59613,62860,512
372,924,16450,65512,11,65523,0,2,701,84,59610,62856,513
322,880,16526,65510,9,65525,0,2,701,81,59599,62868,514
384,956,16540,65510,9,65523,0,2,701,73,59605,62874,515
396,960,16612,65512,10,65525,0,2,701,73,59602,62875,516
338,926,16520,65510,10,65524,0,2,701,77,59596,62871,517
352,916,16446,65511,10,65524,0,2,701,88,59605,62886,518
364,952,16484,65511,9,65525,0,2,701,83,59613,62879,519
400,902,16596,65511,9,65525,0,2,701,81,59612,62877,520
380,1000,16456,65510,9,65526,0,2,701,83,59611,62875,521
378,978,16544,65511,9,65526,0,2,701,73,59611,62880,522
352,966,16602,65510,10,65525,0,2,701,70,59599,62871,523
300,902,16662,65509,10,65526,0,2,701,74,59592,62870,524
408,920,16480,65512,10,65524,0,2,701,76,59585,62870,525
342,934,16514,65512,10,65525,0,2,701,78,59583,62878,526
294,972,16452,65510,10,65526,0,2,701,79,59585,62880,527
314,1016,16614,65512,10,65525,0,2,701,75,59585,62883,528
386,976,16478,65511,9,65525,0,2,701,69,59581,62880,529
382,898,16584,65511,9,65525,0,2,701,68,59582,62885,530
348,942,16706,65513,9,65526,0,2,701,69,59580,62883,531
336,950,16656,65512,10,65525,0,2,701,74,59574,62880,532
394,944,16568,65509,9,65525,0,2,701,83,59577,62887,533
328,916,16390,65512,10,65525,0,2,701,99,59585,62899,534
384,932,16586,65513,10,65524,0,2,701,102,59584,62906,535
380,936,16538,65511,10,65525,0,2,701,98,59585,62905,536
322,982,16540,65512,10,65524,0,2,701,95,59586,62909,537
384,942,16430,65510,8,65525,0,2,701,85,59589,62909,538
418,964,16604,65512,10,65525,0,2,701,78,59583,62916,539
392,910,16630,65512,8,65524,0,2,701,87,59586,62911,540
366,890,16616,65511,9,65526,0,2,701,94,59579,62914,541
380,922,16500,65511,8,65526,0,2,701,95,59578,62917,542
350,932,16564,65512,9,65525,0,2,701,93,59582,62911,543
430,866,16596,65511,10,65525,0,2,701,90,59583,62909,544
332,952,16528,65511,9,65527,0,2,701,85,59582,62910,545
316,908,16460,65512,8,65524,0,2,701,77,59594,62905,546
338,930,16568,65512,9,65525,0,2,701,80,59594,62901,547
398,910,16588,65510,10,65525,0,2,701,87,59584,62905,548
294,904,16504,65512,8,65524,0,2,701,88,59583,62902,549
380,916,16556,65510,9,65526,0,2,701,82,59579,62904,550
332,946,16542,65512,9,65524,0,2,701,83,59576,62910,551
346,948,16688,65511,10,65524,0,2,701,83,59577,62907,552
374,934,16496,65511,9,65525,0,2,701,78,59575,62906,553
374,964,16566,65512,10,65525,0,2,701,79,59572,62906,554
364,1002,16454,65511,8,65525,0,2,701,81,59576,62902,555
360,876,16542,65512,9,65525,0,2,701,82,59574,62899,556
350,952,16502,65513,8,65524,0,2,701,82,59575,62905,557
372,956,16480,65512,10,65524,0,2,701,80,59578,62909,558
334,986,16522,65513,9,65525,0,2,701,85,59575,62898,559
348,940,16524,65512,7,65525,0,2,701,85,59569,62898,560
340,886,16582,65510,11,65526,0,2,701,82,59566,62898,561
330,926,16482,65510,11,65526,0,2,701,79,59560,62897,562
332,904,16440,65512,8,65525,0,2,701,82,59561,62891,563
420,940,16494,65512,9,65525,0,2,701,91,59566,62903,564
292,934,16564,65510,10,65525,0,2,701,85,59565,62901,565
390,916,16586,65511,8,65525,0,2,701,87,59563,62901,566
394,948,16424,65512,7,65524,0,2,701,89,59562,62909,567
370,896,16600,65513,9,65525,0,2,701,87,59563,62916,568
366,926,16580,65514,9,65526,0,2,701,81,59565,62914,569
404,984,16552,65512,9,65525,0,2,701,89,59571,62918,570
352,962,16466,65509,10,65527,0,2,701,85,59563,62921,571
360,932,16514,65512,10,65526,0,2,701,83,59564,62917,572
400,926,16580,65511,9,65525,0,2,701,85,59561,62909,573
386,954,16544,65511,10,65525,0,2,701,77,59556,62898,574
358,888,16400,65510,11,65526,0,2,701,85,59562,62901,575
358,948,16548,65511,10,65523,0,2,701,96,59572,62904,576
410,942,16460,65511,9,65524,0,2,701,101,59581,62902,577
358,996,16522,65511,11,65525,0,2,701,102,59577,62908,578
418,972,16454,65511,10,65524,0,2,701,108,59578,62925,579
380,940,16550,65512,9,65525,0,2,701,96,59569,62922,580
314,920,16530,65511,8,65524,0,2,701,98,59573,62930,581
384,908,16638,65511,9,65526,0,2,701,96,59566,62926,582
324,940,16630,65512,8,65525,0,2,701,93,59568,62926,583
366,934,16548,65511,8,65526,0,2,701,86,59568,62925,584
398,952,16610,65510,8,65525,0,2,701,94,59570,62934,585
368,924,16606,65512,8,65525,0,2,701,89,59568,62927,586
372,924,16566,65511,9,65524,0,2,701,82,59571,62935,587
374,992,16470,65510,9,65526,0,2,701,92,59573,62932,588
296,936,16620,65513,9,65524,0,2,701,98,59574,62938,589
416,968,16506,65511,9,65525,0,2,701,88,59571,62934,590
380,944,16558,65511,11,65525,0,2,701,85,59572,62931,591
378,942,16530,65513,10,65525,0,2,701,93,59567,62928,592
296,924,16568,65513,7,65524,0,2,701,93,59571,62938,593
370,942,16604,65511,9,65526,0,2,701,94,59570,62927,594
352,908,16572,65511,9,65525,0,2,701,93,59567,62919,595
356,904,16516,65510,8,65525,0,2,701,98,59560,62919,596
376,924,16572,65511,9,65525,0,2,701,95,59564,62921,597
382,912,16574,65511,10,65524,0,2,701,91,59563,62911,598
392,892,16560,65511,9,65526,0,2,701,90,59569,62916,599
334,950,16550,65510,9,65526,0,2,701,103,59579,62916,600
382,920,16500,65512,9,65525,0,2,701,99,59584,62921,601
420,906,16586,65512,8,65525,0,2,701,104,59579,62914,602
322,958,16460,65511,10,65525,0,2,701,101,59581,62922,603
394,904,16466,65511,9,65524,0,2,701,95,59578,62916,604
436,828,16588,65512,9,65526,0,2,701,88,59571,62918,605
348,900,16534,65510,9,65525,0,2,701,88,59570,62916,606
328,936,16480,65512,8,65525,0,2,701,89,59577,62917,607
386,974,16502,65512,9,65524,0,2,701,95,59573,62910,608
382,914,16592,65511,8,65524,0,2,701,95,59569,62915,609
372,940,16472,65512,10,65526,0,2,701,94,59573,62913,610
356,942,16484,65510,10,65525,0,2,701,95,59575,62916,611
346,958,16566,65512,8,65526,0,2,701,86,59568,62916,612
374,868,16534,65511,11,65525,0,2,701,82,59566,62915,613
374,966,16534,65512,9,65525,0,2,701,89,59565,62918,614
364,934,16532,65510,11,65526,0,2,701,89,59562,62915,615
386,948,16596,65511,9,65525,0,2,701,88,59560,62915,616
298,898,16592,65510,10,65524,0,2,701,93,59555,62916,617
360,946,16590,65511,8,65526,0,2,701,93,59564,62916,618
344,980,16568,65510,10,65525,0,2,701,90,59569,62901,619
366,914,16442,65512,9,65525,0,2,701,94,59573,62897,620
408,974,16590,65510,9,65526,0,2,701,100,59578,62887,621
368,982,16500,65511,10,65526,0,2,701,96,59587,62890,622
398,966,16532,65513,10,65527,0,2,701,94,59589,62883,623
282,950,16586,65513,8,65525,0,2,701,95,59588,62886,624
326,898,16544,65511,9,65526,0,2,701,96,59587,62896,625
356,932,16530,65512,9,65525,0,2,701,93,59592,62908,626
382,936,16416,65510,8,65525,0,2,701,100,59589,62898,627
322,970,16456,65512,10,65525,0,2,701,97,59584,62908,628
392,878,16574,65511,8,65525,0,2,701,94,59587,62915,629
300,910,16454,65511,9,65526,0,2,701,94,59589,62913,630
416,924,16674,65511,9,65525,0,2,701,93,59575,62913,631
344,930,16468,65514,10,65526,0,2,701,87,59584,62923,632
338,918,16536,65511,9,65525,0,2,701,94,59587,62922,633
342,938,16572,65511,10,65526,0,2,701,94,59588,62927,634
378,952,16514,65512,9,65525,0,2,701,89,59593,62928,635
400,934,16502,65509,9,65524,0,2,701,83,59607,62926,636
388,920,16526,65512,10,65525,0,2,701,83,59604,62921,637
320,908,16512,65512,9,65524,0,2,701,70,59605,62920,638
424,940,16554,65511,9,65525,0,2,701,65,59599,62915,639
436,922,16500,65512,9,65525,0,2,701,67,59603,62918,640
348,956,16536,65512,10,65524,0,2,701,72,59598,62915,641
418,904,16530,65511,10,65525,0,2,701,79,59594,62920,642
390,950,16492,65511,10,65525,0,2,701,86,59594,62918,643
384,930,16580,65511,8,65525,0,2,701,92,59595,62913,644
404,950,16594,65512,9,65525,0,2,701,88,59589,62904,645
358,918,16548,65511,9,65524,0,2,701,86,59588,62897,646
332,930,16480,65511,9,65524,0,2,701,78,59591,62889,647
342,944,16588,65512,10,65524,0,2,701,67,59589,62890,648
338,998,16560,65510,10,65526,0,2,701,67,59594,62901,649
310,950,16524,65513,10,65524,0,2,701,74,59594,62912,650
342,918,16546,65512,9,65525,0,2,701,76,59590,62915,651
392,956,16474,65510,8,65524,0,2,701,81,59587,62913,652
320,956,16568,65511,8,65526,0,2,701,93,59583,62907,653
414,910,16548,65512,9,65525,0,2,701,92,59575,62907,654
390,900,16468,65510,9,65524,0,2,701,92,59571,62899,655
284,964,16506,65512,9,65525,0,2,701,91,59575,62897,656
374,892,16482,65510,10,65525,0,2,701,85,59583,62904,657
348,954,16486,65511,9,65524,0,2,701,80,59584,62907,658
360,948,16498,65511,9,65524,0,2,701,82,59585,62894,659
392,920,16570,65509,8,65525,0,2,701,75,59579,62895,660
350,938,16560,65512,9,65524,0,2,701,71,59574,62897,661
376,900,16556,65510,9,65525,0,2,701,78,59570,62889,662
338,908,16512,65510,9,65525,0,2,701,88,59567,62895,663
348,912,16452,65511,10,65525,0,2,701,91,59568,62907,664
398,942,16512,65511,10,65524,0,2,701,104,59573,62904,665
404,940,16570,65513,9,65524,0,2,701,113,59580,62900,666
402,924,16536,65511,10,65525,0,2,701,115,59578,62902,667
372,934,16354,65511,9,65525,0,2,701,114,59590,62893,668
412,960,16560,65511,9,65525,0,2,701,109,59591,62885,669
346,904,16508,65511,10,65524,0,2,701,105,59599,62883,670
342,928,16520,65511,10,65524,0,2,701,100,59600,62890,671
326,964,16572,65512,8,65525,0,2,701,99,59605,62886,672
332,932,16576,65512,10,65525,0,2,701,99,59603,62895,673
368,902,16616,65512,9,65526,0,2,701,104,59597,62898,674
364,938,16490,65512,10,65526,0,2,701,101,59585,62905,675
332,926,16516,65512,10,65525,0,2,701,96,59585,62906,676
374,950,16506,65513,8,65525,0,2,701,89,59584,62912,677
398,974,16476,65512,9,65525,0,2,701,82,59581,62910,678
300,932,16514,65513,10,65526,0,2,701,73,59585,62911,679
388,928,16538,65511,9,65525,0,2,701,71,59589,62899,680
338,946,16492,65512,9,65524,0,2,701,72,59581,62898,681
436,928,16580,65512,9,65525,0,2,701,76,59574,62897,682
376,920,16576,65512,10,65525,0,2,701,73,59574,62896,683
396,944,16506,65512,9,65525,0,2,701,71,59582,62889,684
384,930,16520,65513,9,65525,0,2,701,69,59584,62899,685
346,950,16578,65512,9,65524,0,2,701,65,59587,62904,686
376,948,16584,65512,9,65525,0,2,701,59,59591,62904,687
346,944,16498,65511,8,65525,0,2,701,68,59585,62908,688
412,922,16540,65511,8,65526,0,2,701,75,59574,62908,689
364,992,16608,65511,9,65525,0,2,701,76,59572,62900,690
320,920,16524,65512,10,65524,0,2,701,80,59566,62893,691
370,952,16446,65511,10,65525,0,2,701,86,59562,62894,692
338,938,16558,65513,8,65525,0,2,701,84,59558,62888,693
332,940,16508,65512,9,65525,0,2,701,85,59562,62895,694
332,916,16494,65510,8,65524,0,2,701,86,59563,62906,695
360,944,16570,65509,8,65525,0,2,701,89,59575,62906,696
368,916,16444,65513,10,65524,0,2,701,90,59581,62902,697
380,920,16628,65511,9,65524,0,2,701,91,59589,62908,698
336,1008,16534,65511,10,65524,0,2,701,90,59595,62909,699
364,930,16532,65511,9,65527,0,2,701,91,59596,62902,700
356,978,16536,65512,8,65525,0,2,701,95,59593,62905,701
360,954,16522,65510,8,65525,0,2,701,87,59587,62915,702
378,928,16508,65510,9,65525,0,2,701,86,59578,62905,703
364,950,16444,65510,9,65525,0,2,701,94,59579,62905,704
370,902,16592,65513,9,65524,0,2,701,95,59579,62904,705
356,916,16496,65511,9,65525,0,2,701,96,59581,62905,706
322,914,16462,65511,8,65525,0,2,701,102,59579,62910,707
354,944,16546,65511,10,65525,0,2,701,103,59584,62923,708
372,942,16552,65512,10,65526,0,2,701,97,59573,62927,709
356,982,16484,65512,9,65525,0,2,701,96,59568,62925,710
358,922,16482,65511,10,65524,0,2,701,92,59566,62918,711
380,922,16372,65510,9,65524,0,2,701,89,59570,62896,712
348,964,16574,65512,9,65525,0,2,701,91,59572,62894,713
368,970,16608,65512,10,65523,0,2,701,92,59574,62885,714
348,914,16468,65511,10,65526,0,2,701,92,59574,62890,715
316,996,16426,65511,10,65525,0,2,701,89,59571,62896,716
330,940,16526,65512,10,65525,0,2,701,97,59560,62903,717
336,926,16538,65510,9,65525,0,2,701,88,59555,62901,718
364,900,16494,65511,8,65524,0,2,701,86,59555,62902,719
354,966,16478,65513,10,65525,0,2,701,76,59555,62905,720
370,944,16544,65512,9,65526,0,2,701,85,59556,62903,721
432,958,16544,65511,10,65526,0,2,701,82,59571,62905,722
358,944,16514,65511,7,65525,0,2,701,84,59575,62906,723
366,950,16538,65513,10,65526,0,2,701,85,59576,62916,724
370,926,16430,65512,9,65524,0,2,701,89,59578,62910,725
384,950,16548,65511,9,65525,0,2,701,88,59581,62914,726
380,982,16462,65511,10,65523,0,2,701,84,59574,62910,727
350,908,16642,65511,9,65525,0,2,701,90,59574,62905,728
362,986,16470,65511,10,65524,0,2,701,96,59568,62893,729
356,932,16540,65513,8,65525,0,2,701,98,59573,62902,730
364,940,16564,65511,8,65526,0,2,701,95,59565,62901,731
446,900,16552,65510,9,65524,0,2,701,105,59562,62905,732
334,942,16512,65512,8,65524,0,2,701,107,59559,62906,733
346,952,16564,65512,11,65526,0,2,701,97,59562,62916,734
330,952,16680,65513,10,65525,0,2,701,107,59562,62914,735
374,956,16530,65510,10,65526,0,2,701,105,59568,62910,736
414,916,16482,65511,9,65524,0,2,701,92,59569,62906,737
348,946,16598,65512,10,65525,0,2,701,87,59571,62903,738
368,924,16582,65513,8,65525,0,2,701,87,59576,62896,739
360,938,16462,65510,9,65525,0,2,701,72,59581,62888,740
310,884,16562,65511,9,65525,0,2,701,74,59586,62886,741
330,894,16464,65511,9,65525,0,2,701,80,59583,62893,742
406,956,16592,65511,9,65525,0,2,701,87,59577,62900,743
382,906,16494,65510,10,65526,0,2,701,88,59576,62907,744
386,920,16500,65511,8,65525,0,2,701,93,59563,62910,745
374,926,16600,65512,10,65525,0,2,701,81,59560,62917,746
358,922,16554,65511,9,65525,0,2,701,78,59563,62914,747
372,968,16520,65510,9,65525,0,2,701,73,59574,62917,748
340,904,16440,65513,10,65526,0,2,701,75,59569,62914,749
406,956,16396,65512,10,65526,0,2,701,77,59572,62916,750
354,986,16520,65510,9,65524,0,2,701,87,59568,62915,751
336,920,16582,65511,8,65525,0,2,701,86,59572,62912,752
378,900,16448,65511,9,65525,0,2,701,92,59577,62910,753
386,944,16558,65512,9,65524,0,2,701,92,59583,62907,754
364,932,16634,65512,9,65524,0,2,701,101,59592,62908,755
282,910,16474,65512,9,65525,0,2,701,109,59594,62912,756
368,958,16554,65512,9,65525,0,2,701,111,59590,62910,757
394,958,16532,65510,9,65525,0,2,701,104,59580,62899,758
312,942,16558,65511,10,65526,0,2,701,101,59580,62892,759
376,918,16488,65513,10,65526,0,2,701,86,59570,62888,760
412,900,16604,65510,9,65525,0,2,701,81,59564,62884,761
362,938,16532,65513,9,65525,0,2,701,82,59563,62884,762
434,936,16572,65511,9,65525,0,2,701,82,59559,62896,763
320,940,16454,65511,10,65524,0,2,701,89,59553,62897,764
358,906,16438,65513,9,65524,0,2,701,98,59552,62892,765
322,924,16484,65511,8,65525,0,2,701,100,59560,62893,766
376,852,16528,65511,9,65525,0,2,701,101,59566,62889,767
392,924,16580,65510,9,65525,0,2,701,104,59576,62879,768
336,930,16446,65510,8,65525,0,2,701,101,59582,62884,769
358,880,16440,65512,10,65524,0,2,701,97,59590,62889,770
372,978,16552,65511,9,65524,0,2,701,94,59585,62880,771
384,976,16646,65512,10,65525,0,2,701,97,59577,62880,772
376,910,16436,65510,9,65524,0,2,701,94,59570,62883,773
372,914,16544,65510,9,65524,0,2,701,90,59564,62878,774
370,936,16524,65513,8,65525,0,2,701,93,59559,62880,775
378,924,16562,65509,8,65525,0,2,701,82,59553,62886,776
358,956,16480,65512,10,65524,0,2,701,79,59555,62900,777
334,930,16536,65512,10,65525,0,2,701,84,59561,62900,778
300,982,16540,65513,9,65526,0,2,701,91,59565,62906,779
352,928,16592,65512,9,65525,0,2,701,89,59567,62908,780
340,972,16450,65510,9,65525,0,2,701,97,59574,62910,781
366,912,16562,65511,10,65524,0,2,701,97,59579,62901,782
360,944,16612,65512,9,65525,0,2,701,92,59578,62902,783
370,898,16436,65511,9,65525,0,2,701,91,59574,62904,784
342,934,16552,65513,9,65526,0,2,701,91,59568,62902,785
362,964,16616,65512,9,65524,0,2,701,85,59568,62909,786
334,896,16468,65512,11,65525,0,2,701,87,59564,62910,787
324,870,16520,65511,7,65525,0,2,701,90,59563,62909,788
328,920,16492,65511,9,65525,0,2,701,83,59562,62909,789
384,960,16606,65512,9,65526,0,2,701,87,59573,62909,790
374,958,16444,65511,9,65524,0,2,701,94,59575,62901,791
322,936,16514,65511,8,65525,0,2,701,98,59576,62908,792
340,974,16548,65512,9,65524,0,2,701,90,59578,62908,793
346,942,16648,65512,9,65526,0,2,701,91,59578,62906,794
354,952,16562,65512,9,65525,0,2,701,92,59569,62913,795
374,938,16530,65511,10,65525,0,2,701,90,59566,62918,796
318,928,16496,65511,9,65525,0,2,701,87,59574,62921,797
314,928,16594,65511,10,65526,0,2,701,93,59582,62921,798
408,948,16552,65512,10,65525,0,2,701,97,59588,62923,799
348,932,16474,65511,8,65525,0,2,701,90,59591,62920,800
320,946,16398,65512,10,65524,0,2,701,96,59591,62913,801
360,998,16608,65510,9,65525,0,2,701,99,59585,62908,802
368,978,16594,65511,9,65525,0,2,701,101,59586,62902,803
294,890,16574,65510,8,65525,0,2,701,105,59581,62899,804
374,934,16510,65510,10,65525,0,2,701,108,59574,62896,805
342,922,16514,65513,8,65525,0,2,701,103,59571,62893,806
386,898,16554,65511,10,65524,0,2,701,99,59566,62898,807
388,924,16462,65511,9,65524,0,2,701,97,59564,62915,808
312,918,16498,65509,9,65525,0,2,701,83,59567,62919,809
342,954,16612,65512,10,65525,0,2,701,83,59575,62919,810
404,962,16520,65509,10,65525,0,2,701,77,59579,62921,811
380,916,16402,65510,10,65526,0,2,701,72,59582,62921,812
396,904,16518,65512,9,65524,0,2,701,73,59583,62913,813
352,958,16580,65512,9,65525,0,2,701,88,59583,62907,814
296,960,16518,65512,10,65525,0,2,701,89,59578,62907,815
306,968,16560,65511,8,65524,0,2,701,86,59572,62906,816
312,950,16504,65511,8,65525,0,2,701,87,59575,62906,817
354,996,16524,65511,9,65525,0,2,701,83,59580,62910,818
326,920,16558,65511,9,65525,0,2,701,65,59578,62916,819
326,918,16588,65510,9,65526,0,2,701,72,59588,62917,820
316,916,16558,65511,10,65524,0,2,701,73,59589,62921,821
352,964,16518,65510,10,65526,0,2,701,76,59582,62909,822
370,984,16608,65512,9,65525,0,2,701,82,59583,62906,823
356,968,16538,65511,8,65525,0,2,701,88,59585,62908,824
296,946,16534,65511,10,65526,0,2,701,85,59578,62904,825
334,904,16506,65511,10,65524,0,2,701,88,59582,62904,826
366,908,16514,65511,9,65524,0,2,701,84,59579,62915,827
314,976,16474,65513,9,65526,0,2,701,77,59586,62923,828
352,936,16578,65513,10,65525,0,2,701,74,59582,62912,829
366,956,16474,65510,9,65526,0,2,701,69,59584,62910,830
360,942,16494,65509,9,65525,0,2,701,75,59590,62913,831
354,956,16500,65511,10,65525,0,2,701,78,59596,62901,832
312,948,16520,65513,9,65525,0,2,701,87,59599,62902,833
364,972,16498,65511,8,65525,0,2,701,88,59601,62908,834
414,894,16504,65512,10,65524,0,2,701,96,59604,62916,835
322,950,16504,65510,8,65525,0,2,701,84,59597,62917,836
318,924,16554,65512,8,65525,0,2,701,89,59588,62920,837
376,944,16546,65513,10,65525,0,2,701,90,59582,62913,838
368,920,16670,65510,8,65525,0,2,701,94,59582,62908,839
382,876,16502,65510,10,65525,0,2,701,93,59578,62903,840
410,910,16570,65511,10,65525,0,2,701,93,59575,62900,841
382,950,16640,65510,10,65526,0,2,701,94,59576,62901,842
390,914,16562,65512,9,65525,0,2,701,86,59567,62903,843
346,906,16496,65511,10,65524,0,2,701,85,59564,62904,844
404,966,16542,65511,9,65525,0,2,701,81,59560,62899,845
380,858,16508,65512,8,65526,0,2,701,86,59560,62899,846
356,982,16472,65511,9,65525,0,2,701,84,59569,62901,847
382,922,16572,65512,9,65524,0,2,701,89,59579,62897,848
306,918,16456,65511,10,65524,0,2,701,83,59579,62898,849
400,952,16480,65511,9,65525,0,2,701,80,59582,62896,850
318,888,16482,65512,9,65525,0,2,701,81,59583,62892,851
310,956,16644,65511,9,65524,0,2,701,78,59577,62896,852
376,900,16556,65512,9,65524,0,2,701,77,59568,62910,853
420,924,16472,65511,10,65524,0,2,701,80,59570,62907,854
358,1016,16628,65510,8,65525,0,2,701,86,59567,62906,855
344,932,16626,65511,9,65525,0,2,701,86,59571,62912,856
416,950,16508,65511,8,65525,0,2,701,90,59573,62903,857
380,894,16494,65511,9,65524,0,2,701,89,59573,62898,858
326,862,16588,65512,10,65525,0,2,701,87,59573,62897,859
414,930,16424,65512,8,65525,0,2,701,82,59573,62902,860
324,1000,16538,65511,10,65525,0,2,701,78,59565,62897,861
340,964,16598,65511,10,65525,0,2,701,79,59566,62897,862
386,1016,16502,65510,9,65524,0,2,701,84,59568,62896,863
328,972,16594,65511,10,65524,0,2,701,85,59573,62904,864
394,934,16498,65511,8,65526,0,2,701,89,59578,62901,865
352,900,16674,65512,9,65525,0,2,701,96,59587,62903,866
332,972,16540,65513,10,65526,0,2,701,94,59590,62908,867
370,918,16496,65510,10,65525,0,2,701,87,59587,62902,868
336,972,16490,65510,9,65525,0,2,701,94,59587,62895,869
354,1018,16554,65512,9,65526,0,2,701,93,59584,62897,870
312,932,16456,65511,9,65526,0,2,701,87,59577,62898,871
382,972,16618,65511,8,65524,0,2,701,84,59571,62895,872
350,910,16578,65511,8,65525,0,2,701,93,59576,62914,873
306,936,16552,65511,9,65525,0,2,701,83,59569,62920,874
378,978,16518,65511,8,65524,0,2,701,86,59572,62914,875
398,934,16500,65511,8,65525,0,2,701,82,59573,62910,876
352,964,16484,65511,10,65524,0,2,701,83,59566,62910,877
366,932,16536,65512,9,65525,0,2,701,79,59564,62893,878
408,932,16546,65511,9,65525,0,2,701,83,59572,62895,879
412,920,16556,65511,9,65524,0,2,701,82,59570,62904,880
306,920,16602,65512,10,65525,0,2,701,84,59575,62907,881
370,926,16558,65512,9,65525,0,2,701,86,59582,62911,882
364,964,16558,65511,8,65524,0,2,701,87,59583,62910,883
296,944,16546,65512,9,65525,0,2,701,88,59573,62906,884
358,936,16552,65510,9,65525,0,2,701,92,59575,62901,885
404,934,16602,65512,9,65526,0,2,701,97,59567,62897,886
302,978,16542,65511,9,65525,0,2,701,94,59558,62889,887
334,934,16554,65511,9,65525,0,2,701,87,59549,62884,888
370,944,16542,65512,9,65524,0,2,701,82,59562,62882,889
400,958,16556,65511,8,65526,0,2,701,85,59559,62880,890
398,878,16534,65511,10,65525,0,2,701,84,59556,62887,891
360,944,16542,65511,9,65524,0,2,701,84,59559,62896,892
390,966,16590,65511,9,65525,0,2,701,85,59567,62904,893
312,956,16530,65510,9,65524,0,2,701,88,59559,62914,894
382,884,16398,65510,8,65524,0,2,701,81,59562,62914,895
330,936,16612,65512,7,65525,0,2,701,76,59571,62919,896
364,942,16486,65510,9,65524,0,2,701,73,59576,62919,897
326,868,16548,65509,9,65525,0,2,701,79,59570,62927,898
314,978,16430,65512,9,65525,0,2,701,86,59565,62912,899
368,960,16594,65512,8,65525,0,2,701,87,59561,62916,900
362,908,16504,65512,11,65525,0,2,701,86,59556,62910,901
422,902,16568,65511,10,65526,0,2,701,91,59558,62902,902
